word,confidence,bbox
And,96.69575500488281,"48,19,118,42"
now,95.895782470703125,"139,25,209,43"
the,95.895782470703125,"228,20,281,44"
ice-cream,96.26473236083984,"300,20,469,44"
sandwich.,95.75672149658203,"488,18,659,44"
Since,96.35350036621094,"682,18,771,41"
the,96.33209991455078,"20,57,73,80"
sandwich,96.31329345703125,"101,57,262,80"
has,96.273193359375,"291,57,349,80"
grown,96.63944244384766,"377,63,485,84"
so,96.25211334228516,"512,63,547,80"
abundantly,96.13391876220703,"573,56,770,80"
multifarious,96.43232727050781,"20,93,235,116"
that,96.43232727050781,"268,94,341,117"
even,96.629241943359375,"370,99,448,117"
exhaustive,96.32710266113281,"480,94,668,117"
bills,85.53604888916016,"699,91,770,114"
of,92.36949157714844,"396,131,432,153"
fare,96.476104736328125,"452,131,520,154"
no,96.5792465209961,"539,136,579,154"
longer,93.25506591796875,"598,131,707,156"
es-,92.99366760253906,"723,134,771,151"
Ice-Cream,91.76602935791016,"115,152,292,189"
say,96.22867584228516,"398,163,456,185"
to,96.0303955078125,"487,160,518,181"
mention,93.29624938964844,"550,158,688,181"
ev-,91.45106506347656,"720,161,771,178"
ery,95.98081970214844,"398,192,453,213"
form,96.50013732910156,"476,186,558,208"
of,96.29066467285156,"580,186,614,208"
"them,",96.26627349853516,"638,186,731,209"
it,96.51468658447266,"748,184,770,206"
“Sandwiches.”,94.38916015625,"80,208,334,245"
was,94.29021453857422,"398,219,464,236"
inevitable,94.29021453857422,"496,213,666,236"
that,96.29251861572266,"699,213,770,235"
the,96.09423065185547,"398,242,452,264"
ice-cream,89.33978271484375,"480,241,646,263"
sand-,89.33978271484375,"677,239,770,262"
wich,96.52824401855469,"20,268,99,290"
must,96.22364044189453,"129,269,214,290"
soon,96.13800811767578,"243,274,319,291"
appear.,94.96981048583984,"349,273,475,295"
It,95.99417877197266,"525,268,554,290"
has,49.018531799316406,"584,267,642,290"
come.,49.018531799316406,"672,271,768,289"
Not,96.857513427734375,"20,296,84,318"
tn,93.91742706298828,"109,296,139,318"
the,96.409912109375,"165,296,218,319"
form,95.82413482666016,"245,296,326,319"
of,96.44092559814453,"352,298,386,319"
a,96.44092559814453,"411,302,431,319"
"sandwich,",96.0012435913086,"453,295,624,321"
but,95.57447052001953,"653,295,709,318"
as,95.57447052001953,"734,299,770,317"
