word,confidence,bbox
events.,96.22815704345703,"41,52,158,79"
The,96.315948486328125,"183,51,248,78"
temptation,96.63700103759766,"272,50,468,86"
to,96.63700103759766,"492,52,527,77"
be,96.72203826904297,"549,47,587,75"
present,96.181854248046875,"608,51,732,83"
was,91.45819854736328,"760,55,823,73"
«p-,81.8406982421875,"849,56,903,80"
parently,95.85039520263672,"37,97,176,129"
irresistible,94.72120666503906,"220,96,408,122"
to,92.66368865966797,"449,99,483,120"
the,94.33516693115234,"525,93,579,118"
Uninvited,95.89178466796875,"604,93,773,117"
Guest.,94.31172943115234,"798,96,907,118"
<o,30.912948608398438,"37,148,72,165"
it,96.6697006225586,"92,141,116,168"
came,96.6697006225586,"135,150,222,169"
about,96.26249694824219,"240,141,337,169"
that,96.67710876464844,"359,140,433,168"
2700,96.27557373046875,"450,139,526,166"
women,95.81687927246094,"545,144,664,164"
attended,94.78650665283203,"683,136,835,165"
the,95.70722961425781,"854,137,908,165"
function,86.42253875732422,"36,188,175,216"
to,95.76984405517578,"192,192,226,216"
which,96.44202423095703,"240,187,341,215"
only,95.17497253417969,"356,186,430,221"
700,95.10911560058594,"448,187,503,213"
had,96.371734619140625,"519,184,580,212"
been,96.647674560546875,"595,184,672,211"
invited.,96.81986999511719,"687,184,816,211"
Dismay,96.41979217529297,"74,249,203,286"
filled,96.50103759765625,"229,248,312,277"
the,96.84893798828125,"336,248,392,277"
souls,96.47754669189453,"416,248,501,276"
of,96.236572265625,"524,247,558,274"
the,96.23485565185547,"581,246,636,274"
board,96.28608703613281,"660,245,757,274"
of,96.5419921875,"781,245,814,272"
lady,96.69117736816406,"836,244,910,279"
managers.,95.56538391113281,"38,304,212,334"
They,96.60261535644531,"255,294,341,334"
are,96.532562255859375,"366,303,421,324"
a,95.96397399902344,"446,303,464,322"
resourceful,95.96397399902344,"491,291,683,322"
"lot,",96.59712982177734,"709,291,767,325"
tactful,96.75099182128906,"792,290,910,321"
and,96.80419158935547,"37,344,97,372"
diplomatic.,14.48822021484375,"116,343,311,380"
But,96.48717498779297,"349,341,411,371"
they,96.48717498779297,"435,342,510,376"
confronted,96.41761016845703,"530,339,716,368"
a,96.03697204589844,"734,348,752,366"
problem,94.4505844116211,"771,337,911,375"
compared,95.74226379394531,"37,388,204,425"
to,95.73011016845703,"224,392,259,417"
which,96.8880386352539,"278,387,380,416"
“How,96.65882110595703,"399,386,501,413"
old,96.41184997558594,"518,384,569,413"
is,96.6508560180664,"590,386,617,412"
Ann?”,37.23207473754883,"636,384,746,412"
was,95.99646759033203,"766,392,832,411"
but,95.99646759033203,"854,384,914,411"
a,95.59159088134766,"40,443,56,462"
nursery,95.59159088134766,"79,441,210,471"
puzzle,96.54935455322266,"234,432,342,472"
for,96.67919921875,"366,432,415,461"
ease,80.21251678466797,"435,440,509,460"
of,95.64339447021484,"530,430,564,459"
"solution,",78.94032287597656,"585,430,735,460"
How,96.72649383544922,"776,428,856,458"
to,96.9100112915039,"880,432,915,458"
_,33.70110321044922,"10,515,12,517"
feed,68.002960205078125,"40,480,117,509"
2700,92.47386169433594,"129,481,210,510"
women,96.43633270263672,"229,488,349,510"
with,96.44258117675781,"370,478,449,509"
a,93.21039581298828,"471,488,488,508"
lhincheon,49.890228271484375,"512,478,666,508"
provided,94.45097351074219,"688,477,839,516"
for,95.85162353515625,"864,476,914,506"
),47.738800048828125,"582,523,591,558"
