word,confidence,bbox
President's,13.991432189941406,"467,341,623,361"
train,96.23632049560547,"10,384,77,405"
will,96.47130584716797,"95,384,144,404"
be,96.47130584716797,"163,384,194,404"
parked,95.85462188720703,"212,383,307,407"
and,93.07353973388672,"326,383,375,403"
sentries,91.7406005859375,"395,382,501,403"
will,92.6639404296875,"522,381,571,402"
be,96.0794677734375,"591,382,620,401"
posted,95.052154541015625,"9,425,96,449"
about,95.052154541015625,"116,425,194,445"
the,96.6383056640625,"213,424,256,445"
plaza,96.60686492919922,"275,424,347,448"
until,96.51670837402344,"369,424,430,445"
the,95.9615249633789,"451,423,493,444"
hour,96.64405059814453,"514,423,576,443"
of,96.61137390136719,"594,422,621,442"
the,96.94739532470703,"10,465,53,486"
“official”,63.413448333740234,"77,465,199,485"
"arrival,",71.30035400390625,"223,464,326,485"
At,34.267295837402344,"362,465,393,484"
9,92.987640380859375,"418,464,429,483"
o’c.ock,28.82275390625,"450,464,546,484"
this,96.260711669921875,"569,463,622,483"
morning,95.75596618652344,"9,505,126,528"
the,96.37882232666016,"148,506,191,525"
chief,95.61671447753906,"213,505,282,525"
executive,96.12562561035156,"303,506,434,525"
will,93.61197662353516,"458,503,507,523"
be,89.96562957763672,"530,504,559,523"
re-,89.96562957763672,"582,509,619,523"
ceived,75.42097473144531,"8,545,93,566"
by,95.82874298095703,"108,546,140,568"
President,59.16644287109375,"155,545,286,565"
Francis,64.866668701171875,"302,545,406,565"
and,96.42975616455078,"421,544,470,564"
the,93.09461212158203,"486,545,527,563"
mem-,92.04783630371094,"542,548,618,564"
bers,95.05477142333984,"8,576,64,597"
of,96.67150115966797,"82,577,110,598"
his,95.630950927734375,"127,578,166,598"
official,96.53479766845703,"182,578,273,599"
escort,96.70555877685547,"291,580,373,598"
for,94.52540588378906,"392,577,432,597"
his,93.22223663330078,"451,577,488,597"
compre-,92.07819366455078,"507,581,618,600"
hensive,96.26410675048828,"8,609,112,630"
day's,92.4100570678711,"131,611,205,633"
sightseeing.,89.7885513305664,"224,609,387,633"
Elaborate,64.69728088378906,"32,642,169,663"
"preparations,",96.04902648925781,"182,642,366,667"
which,96.00648498535156,"382,642,463,663"
lave,58.766170501708984,"479,642,543,661"
been,96.07646179199219,"557,643,618,662"
labored,96.53495025634766,"6,674,109,695"
over,67.64778137207031,"123,679,184,695"
ever,96.39784240722656,"196,679,256,694"
since,96.06475830078125,"270,674,337,695"
it,96.281646728515625,"353,675,370,694"
was,96.88722229003906,"387,680,438,693"
known,93.26588439941406,"454,675,544,694"
defi-,90.857666015625,"559,675,618,695"
nitety,90.46351623535156,"8,707,86,730"
that,95.82923126220703,"106,707,160,728"
the,95.82923126220703,"183,707,226,727"
President,96.131195068359375,"245,707,375,727"
would,96.04573822021484,"397,706,477,726"
visit,95.79120635986328,"497,706,555,726"
the,95.79120635986328,"576,706,622,726"
Fair.,86.07662200927734,"9,738,75,759"
have,96.03953552246094,"96,740,161,759"
been,96.21641540527344,"180,739,240,758"
made,96.22918701171875,"262,739,329,759"
by,96.86101531982422,"356,739,386,761"
the,96.6009521484375,"407,739,450,758"
Exposition,96.60633087158203,"473,739,617,761"
Officials,59.86952209472656,"7,770,112,791"
for,95.36890411376953,"132,771,172,791"
the,96.84979248046875,"192,770,233,791"
"reception,",77.86497497558594,"253,771,386,794"
escort,95.85564422607422,"407,773,489,791"
and,91.60749816894531,"508,771,557,791"
en-,92.9362564086914,"577,776,617,792"
tertainment,91.83595275878906,"6,803,171,824"
of,95.61727142333984,"189,804,217,824"
the,92.98351287841797,"235,804,277,824"
chicf,88.26593017578125,"295,804,365,825"
executive,95.98966979980469,"381,804,512,824"
of,96.7895736694336,"530,804,558,824"
the,96.071014404296875,"575,804,618,823"
nation.,93.18560028076172,"8,836,101,855"
Al!,82.98020935058594,"136,835,176,856"
"police,",96.363555908203125,"197,835,283,859"
reception,95.98249816894531,"305,836,430,859"
and,91.056182861328125,"452,836,501,856"
inspec-,85.56584167480469,"523,837,616,860"
tion,95.151702880859375,"6,867,58,887"
arrangements,95.41419982910156,"76,869,270,890"
have,96.64476013183594,"290,868,355,888"
beeen,95.0266342163086,"374,869,450,888"
"complete,",25.654640197753906,"470,868,616,891"
and,96.04771423339844,"6,900,55,920"
the,95.94165802001953,"75,899,117,920"
details,89.372955322265625,"136,899,226,920"
of,96.37895202636719,"244,900,272,920"
the,96.0516128540039,"290,900,333,921"
programme,96.44681549072266,"352,905,511,923"
of,96.0560531616211,"530,901,557,920"
the,96.0560531616211,"576,901,617,921"
President's,13.878372192382812,"6,931,160,952"
Day,84.334228515625,"193,932,249,955"
figured,94.8161849975586,"282,932,376,955"
down,94.8161849975586,"410,932,482,952"
to,87.96736145019531,"516,935,542,952"
the,87.96736145019531,"575,933,618,952"
nicest,96.3932876586914,"5,963,86,984"
point,95.74530029296875,"100,964,171,984"
of,95.74530029296875,"184,964,213,984"
time.,95.774566650390625,"226,964,293,984"
So,95.29191589355469,"321,965,353,985"
nice,96.17894744873047,"367,965,420,984"
is,95.91014862060547,"435,966,455,985"
the,95.998626708984375,"471,965,514,984"
timing,95.998626708984375,"529,965,616,988"
of,96.5728759765625,"5,996,33,1016"
the,93.23149108886719,"49,996,92,1016"
day’s,87.66329193115234,"108,997,180,1020"
movements,92.94112396240234,"197,999,353,1017"
that,95.89775085449219,"369,997,425,1017"
it,84.92195892333984,"444,997,461,1016"
"is,",95.34148406982422,"481,997,508,1018"
as,96.82396697998047,"525,1002,554,1017"
one,96.52366638183594,"571,1002,618,1017"
official,58.68952178955078,"3,1028,93,1049"
termed,95.9610824584961,"107,1029,203,1050"
"it,",93.36156463623047,"216,1029,242,1050"
a,93.043548583984375,"256,1034,274,1050"
“hair-trigger”,59.37574005126953,"286,1029,481,1052"
arrange-,79.02571868896484,"495,1034,614,1049"
ment.,93.33855438232422,"5,1063,82,1082"
The,96.95195007324219,"30,1092,82,1112"
arrangements,96.1707763671875,"105,1095,302,1116"
have,96.59119415283203,"323,1093,389,1114"
been,95.9394760131836,"412,1094,472,1114"
so,96.20073699951172,"494,1098,523,1113"
made,96.20050048828125,"545,1093,617,1113"
thar,81.5128402709961,"6,1125,63,1146"
the,93.93177032470703,"82,1125,125,1146"
President,90.43621826171875,"144,1126,275,1146"
will,95.26187896728516,"294,1126,342,1147"
be,95.26187896728516,"361,1128,391,1146"
seen,96.12828063964844,"407,1131,465,1147"
by,95.53436279296875,"483,1126,515,1149"
all,95.056671142578125,"533,1126,566,1146"
on,93.0057601928711,"584,1131,616,1146"
the,96.84184265136719,"5,1158,47,1179"
grounds,95.82806396484375,"64,1159,175,1183"
and,93.291595458984375,"188,1159,238,1179"
wiil,66.45848083496094,"255,1160,304,1179"
come,95.30110168457031,"321,1165,392,1180"
as,95.30110168457031,"408,1165,437,1180"
near,95.90824127197266,"453,1164,514,1179"
seeing,96.375579833984375,"531,1159,616,1183"
everything,96.57611846923828,"4,1192,154,1216"
that,96.35173797607422,"172,1192,227,1212"
the,96.38688659667969,"246,1193,290,1213"
Fair,96.87613677978516,"311,1193,370,1212"
has,82.08654022216797,"388,1193,436,1213"
to,96.55516815185547,"455,1197,479,1213"
show,96.82708740234375,"496,1192,566,1212"
as,96.75629425048828,"585,1198,615,1212"
will,94.88591003417969,"4,1225,54,1245"
be,94.88591003417969,"73,1225,103,1245"
possible,95.8781967163086,"121,1225,231,1249"
within,96.473052978515625,"249,1225,336,1246"
the,96.71015167236328,"356,1226,399,1247"
brief,95.6295166015625,"418,1225,483,1246"
compass,86.308197021484375,"499,1230,612,1249"
ef,93.78446960449219,"3,1258,31,1277"
a,94.3580551147461,"47,1264,63,1278"
day's,72.37635803222656,"79,1258,152,1281"
time.,75.02607727050781,"168,1258,236,1279"
Gae,79.48185729980469,"26,1290,77,1310"
thing,92.45100402832031,"95,1290,165,1315"
ix,84.15367126464844,"179,1291,200,1310"
positively,6.641731262207031,"215,1291,349,1315"
announced,96.51115417480469,"363,1291,510,1311"
by,96.31562042236328,"525,1291,557,1315"
the,96.88150787353516,"571,1291,613,1312"
Exposition,92.95306396484375,"3,1324,149,1347"
"munagement,",72.76341247558594,"170,1329,354,1346"
and,96.60820007324219,"373,1324,422,1344"
that,95.70380401611328,"443,1324,496,1344"
js,88.38982391357422,"517,1325,537,1345"
that,95.4029769897461,"557,1325,611,1345"
the,96.6159896850586,"2,1356,45,1377"
exhibit,96.2749252319336,"60,1356,156,1376"
palaces,92.4601821899414,"171,1356,273,1380"
which,95.57572937011719,"298,1356,379,1376"
will,81.10860443115234,"394,1356,443,1377"
be,92.15038299560547,"459,1356,489,1376"
inspect-_,29.362045288085938,"505,1356,627,1386"
