word,confidence,bbox
PYGMIES,95.98016357421875,"48,14,196,34"
ARE,95.63433837890625,"217,14,286,33"
APT,93.271209716796875,"304,13,372,34"
IMITATORS.,85.33967590332031,"389,11,588,37"
Lumbang,90.2190933227539,"10,63,161,85"
Plays,95.571807861328125,"179,62,265,84"
Newsboy,92.9743423461914,"283,61,425,84"
Successfal-,79.42838287353516,"441,58,623,81"
"ly,",96.0125732421875,"51,95,91,118"
Selling,95.78179168701172,"106,94,220,117"
Ten,95.78179168701172,"235,93,294,113"
Old,95.39788818359375,"309,93,362,113"
Newspapers.,95.39788818359375,"379,93,579,116"
The,95.52940368652344,"30,128,83,148"
great,96.05804443359375,"96,131,168,150"
imitative,95.223236083984375,"183,128,309,147"
ability,96.69114685058594,"322,127,412,150"
of,96.69114685058594,"424,126,453,146"
the,96.32617950439453,"466,127,508,146"
Pygmy,26.207550048828125,"521,125,619,150"
is,94.27317810058594,"8,161,30,180"
being,96.313720703125,"46,161,119,183"
demonstrated,95.62821197509766,"135,158,326,181"
at,96.3501968383789,"342,161,369,179"
the,65.98521423339844,"385,160,429,179"
camp,96.3145751953125,"444,162,519,182"
at,96.08972930908203,"533,160,560,178"
the,96.26985168457031,"576,158,620,178"
Fair,95.46183013916016,"10,192,67,212"
every,96.77350616455078,"83,197,159,215"
day.,95.697174072265625,"173,193,232,214"
They,96.45990753173828,"260,191,331,214"
are,95.7952651977539,"346,195,391,211"
close,96.37000274658203,"405,190,473,212"
observers,96.40914154052734,"487,190,620,211"
and,95.1708755493164,"9,225,57,244"
successfully,95.1708755493164,"76,223,241,246"
mimic,93.023834228515625,"258,224,342,243"
aimost,89.43365478515625,"359,225,453,243"
everything,96.02177429199219,"469,222,620,246"
they,96.90564727783203,"9,256,68,280"
see,95.22089385986328,"85,261,127,277"
or,95.81660461425781,"142,261,171,277"
hear.,91.36802673339844,"189,256,256,275"
In,95.36474609375,"288,256,315,275"
the,96.28166961669922,"333,256,376,275"
short,85.72249603271484,"392,254,464,275"
time,96.2563705444336,"480,254,543,275"
they,96.61785888671875,"558,254,619,277"
have,96.02995300292969,"9,289,73,308"
been,95.7332534790039,"87,288,147,308"
at,95.7332534790039,"161,289,188,307"
the,96.24064636230469,"203,288,246,308"
Fair,96.0748519897461,"261,287,319,307"
they,95.86100769042969,"333,288,392,310"
have,63.10118103027344,"406,287,472,307"
picked,96.07149505615234,"484,285,572,308"
mY,11.814071655273438,"587,290,619,330"
@,75.25482177734375,"7,318,23,332"
great,95.98255920410156,"43,316,115,336"
number,96.39599609375,"138,312,243,332"
of,96.58788299560547,"263,312,289,332"
short,95.66033172607422,"309,312,380,331"
"phrases,",95.2441635131836,"401,310,516,333"
whic,96.59098815917969,"537,311,601,331"
cond,54.555301666259766,"8,333,67,385"
use,96.55400848388672,"86,342,130,356"
with,93.29432678222656,"148,337,207,357"
a'most,55.35703659057617,"226,336,318,356"
perfect,95.466796875,"335,335,431,359"
"enunciation,",81.58476257324219,"449,334,617,356"
and,95.31880950927734,"8,366,38,380"
they,95.31880950927734,"73,362,131,383"
can,96.56025695800781,"147,365,194,380"
understand,96.05500030517578,"211,360,367,381"
much,96.49698638916016,"382,360,457,380"
more,96.597900390625,"472,364,542,380"
than,96.2309341430664,"555,359,618,380"
they,95.19853973388672,"8,386,66,408"
speak.,95.19853973388672,"85,385,171,407"
Lumbang,92.341064453125,"31,409,164,432"
appeared,96.03926086425781,"182,408,306,431"
at,96.03926086425781,"322,409,351,428"
the,96.36360168457031,"369,408,415,429"
santas,15.57562255859375,"426,404,487,456"
been,15.463798522949219,"516,404,578,456"
5A,31.750205993652344,"599,411,617,427"
day,95.7546615600586,"6,434,55,457"
morning,95.6706771850586,"72,433,190,456"
in,73.506011962890625,"206,433,230,453"
the,95.83690643310547,"247,433,291,453"
part,96.28204345703125,"307,433,364,456"
of,93.164398193359375,"379,432,408,453"
newsboy.,90.883636474609375,"422,436,549,456"
He,96.43482208251953,"579,432,619,453"
has,96.4903335571289,"8,459,54,477"
seen,96.38811492919922,"73,463,132,477"
and,87.32432556152344,"153,457,203,477"
heard,96.38054656982422,"224,456,301,477"
the,93.29827117919922,"322,457,366,478"
newsboy,92.1665267944336,"385,456,502,478"
around,94.86590576171875,"521,454,618,477"
the,96.713531494140625,"8,482,50,503"
Indian,79.11077880859375,"70,482,157,503"
Bchool,90.664794921875,"176,481,266,502"
i,54.61383056640625,"286,485,299,501"
Jog,59.23760223388672,"320,477,374,529"
his,94.80767822265625,"394,481,432,501"
"wares,",96.63151550292969,"450,485,540,503"
and.’,86.3883285522461,"558,480,630,501"
aftor,87.09375,"7,506,75,526"
a,96.89349365234375,"93,511,107,526"
visit,95.96598815917969,"126,505,185,526"
to,95.96598815917969,"205,507,231,525"
the,96.50440216064453,"250,506,292,526"
Indian,95.52191925048828,"322,505,398,525"
trading,96.32689666748047,"417,505,519,528"
camp.,96.30516052246094,"536,509,616,528"
where,95.81524658203125,"8,531,90,551"
he,96.28009033203125,"106,531,137,550"
was,96.81159210205078,"153,534,206,550"
given,96.563385009765625,"222,530,295,551"
a,96.6373062133789,"312,534,325,548"
pile,88.82536315917969,"342,529,390,552"
cf,45.50153732299805,"406,529,433,549"
old,95.66291046142578,"447,529,488,549"
mriaty,0,"503,525,570,578"
"pers,",96.28247833251953,"8,559,71,577"
which,96.447509765625,"88,554,170,574"
he,96.76451873779297,"187,554,219,574"
put,96.403778076171875,"234,555,278,575"
under,96.218109130859375,"294,553,373,573"
his,95.627532958984375,"389,553,429,574"
"arm,",95.627532958984375,"443,557,499,573"
he,96.3965835571289,"524,554,557,575"
left,95.8182144165039,"595,551,619,573"
the,96.35292053222656,"8,579,50,599"
"store,",95.43231964111328,"62,580,138,600"
calling,95.705230712890625,"152,578,245,600"
in,96.69576263427734,"258,578,282,598"
a,96.2262954711914,"296,582,310,597"
loud,95.61273193359375,"325,577,380,598"
"vice,",76.39556884765625,"394,577,471,599"
“Morning,68.27125549316406,"487,565,619,607"
"papers,",95.8078842163086,"7,607,104,626"
Republic,95.77228546142578,"126,602,244,624"
and,95.98857116699219,"261,602,310,622"
"Globe,",95.97926330566406,"329,602,414,623"
6,77.128631591796875,"433,602,445,621"
cents.”,93.72969818115234,"461,601,559,623"
In,96.41505432128906,"588,601,618,623"
a,96.62438201904297,"8,634,19,647"
short,96.07960510253906,"38,628,109,648"
time,95.61682891845703,"127,628,188,647"
he,96.68333435058594,"205,627,235,646"
sold,96.190155029296875,"251,625,304,646"
ten,96.63813018798828,"322,626,363,645"
copies.,22.305450439453125,"379,626,471,646"
One,96.92693328857422,"30,652,82,672"
visitor,96.080810546875,"103,651,194,671"
bought,96.234405517578125,"214,650,308,672"
a,96.280059814453125,"328,654,344,669"
"paper,",95.0094223022461,"365,654,449,674"
aoe,27.954246520996094,"472,646,512,698"
saat!,18.21734619140625,"519,646,585,698"
a,96.114593505859375,"603,654,618,670"
%-cent,83.61795806884766,"6,675,99,695"
piece.,91.17591857910156,"123,675,198,697"
expecting,93.61131286621094,"224,674,359,696"
to,41.39604568481445,"394,677,421,695"
recelve,53.940128326416016,"456,674,552,695"
the,96.01959228515625,"588,675,618,694"
"change,",96.6777114868164,"7,700,112,722"
but,93.2374496459961,"126,699,171,719"
fafied,8.281867980957031,"187,698,263,719"
to,96.709716796875,"279,701,304,719"
get,95.28548431396484,"318,700,360,720"
it.,93.812957763671875,"375,698,402,718"
The,93.30290985107422,"429,697,483,719"
purchas-,91.7205581665039,"496,698,617,722"
er,78.6656265258789,"6,728,33,744"
was,94.38104248046875,"48,728,100,744"
much,96.7728042602539,"115,723,188,743"
wrought,95.90515899658203,"204,723,317,743"
up,96.03192901611328,"334,727,366,746"
after,96.23993682861328,"379,722,449,742"
seeing,91.80577850341797,"462,723,546,746"
that,96.55287170410156,"560,723,618,743"
the,96.25641632080078,"6,750,49,769"
paper,94.89546203613281,"62,752,139,772"
he,94.89546203613281,"152,749,182,768"
had,96.26377868652344,"195,747,244,767"
bought,95.15838623046875,"257,746,351,770"
was,92.80792999267578,"367,751,419,766"
a,92.80792999267578,"430,751,446,766"
part,94.7836685180664,"458,749,516,770"
of,96.029754638671875,"528,746,556,767"
last,95.199554443359375,"567,747,619,768"
Sunday’s,89.90592193603516,"6,773,131,795"
{ssue.,16.80164337158203,"155,773,230,791"
All,93.50630950927734,"268,771,307,791"
efforts,49.31104278564453,"332,770,422,792"
to,96.72029113769531,"445,773,472,791"
get,80.699493408203125,"495,772,540,794"
the,93.5350341796875,"574,772,619,792"
change,95.806182861328125,"6,798,103,820"
were,95.84831237792969,"119,800,185,816"
of,96.43209075927734,"200,795,228,816"
no,96.09081268310547,"243,799,274,816"
avail.,65.08433532714844,"289,794,363,814"
