word,confidence,bbox
through,96.437469482421875,"18,17,130,42"
the,95.67133331298828,"147,21,191,41"
scenes,96.00513458251953,"204,28,294,43"
of,96.00513458251953,"305,24,335,45"
the,96.2674560546875,"348,25,391,46"
present,96.64449310302734,"406,29,508,49"
war,90.63850402832031,"523,33,578,50"
op-,92.2801284790039,"589,35,634,55"
erations,87.71177673339844,"8,51,122,72"
In,78.90513610839844,"139,53,163,73"
Manchuria,96.26207733154297,"184,54,335,78"
and,95.78388977050781,"351,59,402,78"
reach,95.78388977050781,"420,59,496,79"
the,92.402557373046875,"512,61,557,82"
ter-,92.26640319824219,"574,64,624,84"
minus,96.51807403564453,"17,83,101,104"
of,96.37921142578125,"117,86,146,106"
the,96.72264099121094,"162,86,206,107"
road,95.82244873046875,"222,90,284,110"
at,95.82244873046875,"299,93,328,111"
Port,96.029388427734375,"346,91,407,111"
"Arthur,",96.37438201904297,"423,92,530,115"
where,95.88032531738281,"548,95,632,115"
from,95.78765869140625,"17,115,83,136"
the,96.4808120727539,"100,118,144,138"
forts,96.3814926147461,"159,119,224,140"
overlooking,95.40693664550781,"240,122,405,146"
the,96.78466033935547,"421,123,465,144"
"harbor,",80.280364990234375,"480,124,582,148"
an,96.27107238769531,"597,132,632,148"
unobstructed,69.25425720214844,"17,148,199,172"
view,94.778289794921875,"219,152,283,173"
is,96.22638702392578,"301,154,322,174"
obtained,94.3458251953125,"340,155,459,176"
of,96.01924133300781,"477,157,505,177"
the,96.63663482666016,"522,158,566,178"
Sea,96.8370590209961,"584,159,634,180"
of,95.08111572265625,"15,172,45,192"
"Japan,",96.51903533935547,"62,173,155,197"
the,96.88317108154297,"176,176,221,196"
present,96.30732727050781,"241,181,344,201"
marine,96.353363037109375,"364,180,464,201"
theater,96.68620300292969,"483,181,586,204"
of,96.5709457397461,"601,184,634,205"
the,96.68011474609375,"16,195,60,217"
war.,92.2332763671875,"73,202,133,218"
Five,89.87355041503906,"40,221,102,243"
different,96.60889434814453,"116,223,237,247"
running,96.64020538330078,"251,227,364,252"
scenes,94.6636962890625,"376,233,467,250"
at,94.6636962890625,"480,231,509,251"
varying,95.96916198730469,"517,227,636,260"
distances,96.31237030029297,"16,245,148,268"
from,95.86846160888672,"162,250,229,270"
the,95.9719009399414,"244,251,288,271"
windows,96.499420166015625,"303,253,424,274"
of,95.4676284790039,"438,255,467,275"
the,96.856475830078125,"481,255,526,275"
"trains,",95.8853759765625,"541,253,632,286"
each,90.4161376953125,"14,271,78,290"
one,95.77722930908203,"93,276,140,291"
of,96.23680114746094,"155,273,184,293"
these,96.3777084350586,"197,274,269,295"
scenes,96.19207763671875,"283,281,371,296"
moving,86.88029479980469,"386,277,488,300"
at,95.9996109008789,"502,283,530,300"
differ-,88.87959289550781,"543,278,631,310"
ent,96.10201263427734,"14,296,58,314"
rates,95.13261413574219,"73,298,144,315"
of,95.62134552001953,"157,298,185,317"
"speed,",88.589691162109375,"199,299,282,321"
accentuate,95.83744049072266,"296,305,448,322"
the,96.76825714111328,"464,304,507,324"
"illusion,",0,"521,305,631,329"
being,84.4181900024414,"16,319,91,340"
scientifically,61.886817932128906,"117,321,294,347"
and,96.558074951171875,"324,327,374,346"
artistically,92.917694091796875,"404,328,558,353"
ar-,92.493896484375,"588,335,630,351"
Tanged,88.937164306640625,"16,345,110,365"
as,96.38533782958984,"130,350,163,365"
to,94.2899398803711,"182,350,207,366"
perspective,95.75444793701172,"227,351,384,373"
and,96.3551254272461,"402,351,452,371"
light.,86.63855743408203,"472,352,544,375"
The,96.52830505371094,"572,351,630,384"
beauty,95.801422119140625,"15,368,109,391"
of,96.1855697631836,"122,370,153,389"
Siberian,95.6795883178711,"165,372,278,392"
"scenery,",94.85173797607422,"293,379,408,397"
known,95.79261779785156,"422,376,515,397"
only,95.6120834350586,"528,378,589,398"
to,96.671905517578125,"605,381,631,400"
few,96.52823638916016,"14,391,64,411"
American,95.93843078613281,"80,394,214,415"
travelers.,89.59236907958984,"231,398,358,418"
is,92.63481903076172,"381,401,402,418"
rapidly,91.44126892089844,"417,400,515,424"
unfold-,91.46224212646484,"529,404,630,424"
ed,96.5567855834961,"14,415,44,435"
as,96.5567855834961,"58,422,89,436"
mile,96.07917785644531,"103,419,162,437"
after,96.56993865966797,"175,420,245,440"
mile,93.14268493652344,"259,423,318,442"
of,96.791656494140625,"331,424,359,443"
the,96.648040771484375,"373,424,416,443"
Tunning,89.26103973388672,"428,425,540,449"
drops,95.82618713378906,"552,427,631,449"
are,29.79576873779297,"13,444,58,460"
passed,96.36576843261719,"73,443,164,462"
at,95.119964599609375,"179,448,206,464"
high,67.844085693359375,"222,445,282,466"
speed.,92.86542510986328,"298,448,379,469"
Stops,93.858306884765625,"407,448,483,472"
are,96.2052001953125,"497,455,542,469"
made,96.35611724853516,"556,453,630,473"
at,95.82948303222656,"13,467,40,483"
Important,72.34302520751953,"72,465,212,489"
cities,96.12024688720703,"235,470,308,490"
and,95.36625671386719,"338,472,388,491"
way,95.36625671386719,"420,477,477,495"
"Stations,",95.96205139160156,"509,476,628,499"
when,95.48860931396484,"14,489,86,509"
real,95.227447509765625,"108,492,160,511"
life,96.17283630371094,"181,492,224,512"
takes,96.17283630371094,"244,495,318,514"
the,96.44403076171875,"337,496,380,515"
place,96.600677490234375,"400,496,471,518"
of,96.1199951171875,"488,499,517,518"
plastic,94.80780792236328,"536,499,628,522"
representations.,90.62922668457031,"13,516,230,537"
't,30.554359436035156,"267,518,289,540"
is,95.94171905517578,"306,520,326,539"
for,96.81309509277344,"343,521,384,540"
all,94.4416732788086,"398,520,431,540"
the,96.45850372314453,"446,521,490,541"
world,62.38945388793945,"504,525,582,544"
as,96.79601287841797,"598,530,629,545"
Ss,35.3853759765625,"13,538,75,558"
ee,19.678428649902344,"90,539,183,584"
Piker,92.10523986816406,"201,541,277,562"
ses,30.031837463378906,"300,549,354,589"
Soins,28.662582397460938,"375,544,452,590"
Russia,87.75382995605469,"474,545,569,568"
in-,18.460723876953125,"589,549,628,570"
stead,92.44803619384766,"11,565,68,582"
o,63.25847625732422,"100,568,116,582"
ng,76.24706268310547,"185,570,216,586"
delightfully,95.35557556152344,"235,568,400,592"
hoodwinked,95.52257537841797,"432,570,629,595"
at,96.80687713623047,"598,564,634,599"
the,95.88188934326172,"11,585,58,609"
"Exposition,",95.88188934326172,"70,586,231,613"
