word,confidence,bbox
nn,23.068824768066406,"15,0,124,21"
eran,0,"186,0,285,21"
e,0,"303,0,306,21"
eer,0,"309,0,322,21"
eaee,0,"324,0,343,21"
esc,0,"345,0,381,21"
eee,0,"384,0,409,21"
eeeeecea,0,"19,0,809,13"
——,65.344879150390625,"300,336,365,366"
-e-—-—,14.23419189453125,"380,336,458,366"
—,47.772491455078125,"477,336,505,366"
Admiral,96.01647186279297,"18,390,181,428"
Has,96.89942169189453,"203,395,278,429"
Been,96.51708221435547,"299,397,395,430"
Here,96.54901885986328,"416,396,510,429"
Since,93.30323791503906,"533,395,636,429"
Thurs-,89.81903839111328,"658,395,787,428"
"day,",96.334442138671875,"93,443,177,487"
But,93.28060150146484,"200,445,274,481"
Hasn’t,90.20819091796875,"299,446,430,481"
Reached,96.18446350097656,"453,445,620,480"
the,96.78340911865234,"647,445,710,480"
Fair,93.77891540527344,"307,498,394,534"
Yet.,95.56351470947266,"413,498,496,533"
Expected,95.94214630126953,"16,756,200,801"
to,96.743865966796875,"219,764,259,798"
Take,96.907196044921875,"282,762,379,798"
in,96.41217041015625,"400,762,441,797"
the,96.585540771484375,"462,761,526,797"
Big,93.27894592285156,"547,761,619,803"
Exposi-,92.85453033447266,"639,760,786,803"
tion,96.92778015136719,"106,818,185,851"
Monday,96.784698486328125,"205,820,364,860"
Before,96.101837158203125,"384,820,512,852"
Leaving,96.8371810913086,"531,817,696,856"
the,96.304901123046875,"312,870,373,905"
City.,96.67243194580078,"398,869,490,912"
Although,95.6703109741211,"48,937,206,967"
he,96.50626373291016,"229,942,266,964"
has,96.36771392822266,"290,942,346,964"
been,96.62626647949219,"369,941,444,963"
in,95.52584075927734,"465,939,495,961"
St.,94.99176025390625,"517,937,560,960"
Louis,96.66773986816406,"584,937,677,960"
since,96.58953857421875,"698,937,781,959"
Thursday,96.44625091552734,"22,973,185,1002"
"night,",95.7867431640625,"213,978,310,1004"
Rear,95.9385986328125,"354,978,436,999"
Admiral,95.15557098388672,"473,975,611,997"
Winfield,93.1536636352539,"640,974,782,995"
Scott,96.42723083496094,"22,1009,108,1032"
Schley,96.40924072265625,"128,1013,238,1040"
hasn't,52.01659393310547,"258,1014,360,1036"
seen,95.8322982788086,"381,1018,451,1035"
the,96.7520751953125,"473,1011,524,1034"
World's,71.60987854003906,"545,1010,677,1032"
"Fair,",45.896156311035156,"701,1009,780,1034"
even,62.93380355834961,"22,1051,97,1071"
from,96.04925537109375,"129,1049,206,1074"
the,95.60601806640625,"235,1051,286,1075"
outside.,94.87200927734375,"326,1051,454,1075"
Furthermore,95.48897552490234,"499,1048,718,1072"
he,96.67167663574219,"745,1048,782,1071"
doesn't,71.66129302978516,"22,1085,141,1110"
intend,96.27313232421875,"161,1090,267,1112"
seeing,96.27313232421875,"286,1091,390,1116"
it,96.323822021484375,"410,1090,432,1111"
until,96.02561950683594,"453,1088,529,1110"
"Monday,",96.02561950683594,"552,1087,696,1112"
just,96.72406005859375,"716,1086,781,1111"
before,96.38373565673828,"22,1122,129,1145"
he,95.51994323730469,"147,1125,186,1147"
leaves,94.39129638671875,"206,1126,309,1148"
for,95.60094451904297,"331,1127,380,1149"
Washington.,96.62134552001953,"399,1125,611,1149"
The,97.01298522949219,"49,1159,113,1183"
reason,96.57379150390625,"140,1168,249,1187"
is,95.99285125732422,"274,1165,300,1187"
not,95.99285125732422,"324,1166,378,1187"
that,96.67146301269531,"402,1163,472,1186"
Admiral,96.0640640258789,"495,1160,633,1184"
Schley,96.43822479248047,"670,1160,779,1186"
has,96.77713775634766,"22,1197,78,1220"
any,96.45572662353516,"99,1205,160,1226"
dislike,95.51862335205078,"180,1201,290,1224"
for,95.41837310791016,"312,1202,362,1225"
World's,16.353912353515625,"382,1201,514,1224"
"Fairs,",96.66950988769531,"537,1199,634,1223"
or,96.00897216796875,"657,1205,690,1220"
that,96.71984100341797,"712,1199,780,1220"
he,95.55058288574219,"21,1233,58,1256"
hasn't,48.78270721435547,"78,1236,182,1259"
been,90.98628997802734,"204,1238,278,1261"
a&Sked.,62.155765533447266,"299,1238,404,1261"
He,96.11800384521484,"442,1238,488,1260"
is,95.9484634399414,"509,1237,534,1259"
keenly,93.26139068603516,"554,1236,663,1261"
inter-,91.22919464111328,"687,1235,778,1257"
ested,96.0919189453125,"21,1272,106,1295"
in,79.99827575683594,"130,1275,158,1296"
what,96.31522369384766,"184,1276,269,1299"
he,96.31522369384766,"292,1276,330,1299"
expects,96.13471221923828,"354,1277,480,1302"
to,96.55859375,"504,1278,535,1297"
see,96.85257720947266,"558,1279,609,1295"
"Monday,",96.10358428955078,"637,1271,778,1299"
but,96.42118072509766,"19,1307,74,1331"
to,96.51410675048828,"98,1312,128,1332"
a,96.94432067871094,"150,1316,169,1334"
score,96.14361572265625,"192,1318,279,1336"
of,96.18739318847656,"299,1314,332,1336"
invitations,96.18739318847656,"354,1312,536,1336"
he,96.79713439941406,"559,1311,594,1333"
has,91.479248046875,"617,1311,673,1333"
smil-,90.67292785644531,"696,1309,779,1332"
ingly,96.4595718383789,"22,1345,104,1373"
"replied,",96.12735748291016,"126,1350,247,1376"
"“No,",16.691055297851562,"269,1352,344,1376"
I'm,73.86997985839844,"368,1351,423,1374"
too,96.96251678466797,"443,1354,493,1373"
busy,96.829376220703125,"512,1350,590,1376"
"now,",96.64085388183594,"610,1353,686,1374"
wait,96.83419036865234,"709,1347,781,1370"
until,96.224090576171875,"23,1385,99,1407"
I,75.45500183105469,"123,1386,132,1408"
get,96.202178955078125,"151,1390,201,1413"
through.”,94.64530944824219,"223,1389,386,1416"
The,96.920867919921875,"44,1421,106,1444"
business,96.27339172363281,"133,1424,273,1448"
that,96.77772521972656,"300,1427,369,1449"
has,96.67716979980469,"394,1427,451,1448"
kept,96.27189636230469,"476,1426,549,1451"
the,96.850555419921875,"574,1425,627,1446"
admiral,96.55670928955078,"651,1423,782,1446"
from,96.25373077392578,"15,1458,96,1480"
attending,96.738800048828125,"119,1462,283,1489"
not,96.77094268798828,"306,1465,359,1484"
only,96.53348541259766,"382,1463,447,1488"
the,96.36448669433594,"477,1463,529,1484"
World's,56.151371002197266,"554,1460,687,1482"
Fair,96.74693298339844,"712,1460,783,1481"
but,96.06501007080078,"15,1494,69,1517"
social,96.60253143310547,"90,1497,184,1521"
functions,96.11145782470703,"207,1500,364,1524"
as,96.77159118652344,"384,1506,418,1524"
"well,",96.13513946533203,"442,1499,518,1526"
is,96.6457290649414,"540,1499,564,1522"
that,95.82395935058594,"586,1500,655,1522"
of,95.82395935058594,"677,1498,709,1521"
the,96.49293518066406,"731,1496,782,1519"
Scottish,54.6345329284668,"0,1532,151,1565"
Rite,96.515625,"170,1538,241,1562"
Masons,96.8295669555664,"258,1539,385,1563"
who,96.340423583984375,"406,1540,471,1562"
are,96.3158950805664,"488,1545,541,1562"
holding,96.47803497314453,"560,1538,686,1563"
their,96.47803497314453,"704,1537,782,1560"
annual,89.7178955078125,"13,1574,128,1594"
meeting,95.29179382324219,"156,1576,292,1601"
in,92.7853775024414,"317,1578,347,1598"
8t.,89.22901916503906,"373,1577,415,1598"
Louis,92.83687591552734,"444,1577,536,1597"
in,96.49729919433594,"563,1576,591,1596"
the,93.24524688720703,"619,1576,671,1595"
Scot-,92.03584289550781,"697,1575,781,1595"
tish,92.6641616821289,"15,1599,76,1621"
Rite,96.69725036621094,"104,1600,176,1626"
"Cathedral,",96.432373046875,"201,1603,377,1632"
Seventeenth,96.90711212158203,"407,1603,610,1626"
and,91.038360595703125,"637,1602,698,1624"
La-,23.66248321533203,"726,1602,780,1624"
cust,96.14042663574219,"14,1630,83,1650"
streets.,94.139251708984375,"106,1632,228,1653"
Friday,95.211395263671875,"272,1632,385,1660"
night,95.87145233154297,"410,1632,497,1660"
Admiral,96.191009521484375,"520,1631,658,1654"
Schley,25.843727111816406,"673,1631,780,1657"
retired,96.59928894042969,"14,1658,127,1680"
thoroughly,96.097625732421875,"155,1660,341,1688"
fatigued.,96.39080047607422,"371,1661,517,1688"
This,96.62773895263672,"43,1685,116,1707"
is,95.87596130371094,"134,1688,160,1709"
what,95.46263122558594,"178,1690,262,1710"
he,95.90975189208984,"281,1690,317,1711"
had,96.77485656738281,"335,1690,395,1712"
done,96.92835235595703,"413,1690,490,1711"
during,96.16609954833984,"508,1689,618,1714"
the,96.294464111328125,"636,1688,688,1709"
day:,96.30110931396484,"707,1688,779,1712"
Received,95.86712646484375,"44,1712,192,1737"
the,96.46710205078125,"221,1716,272,1738"
Thirty-second,95.33792877197266,"313,1717,552,1742"
Degree,94.51126861572266,"592,1716,711,1742"
in,94.51126861572266,"752,1715,780,1738"
Masonry.,96.42064666748047,"14,1739,169,1769"
Assistted,89.00990295410156,"43,1770,198,1795"
in,95.92240142822266,"222,1774,250,1797"
conferring,96.60740661621094,"276,1774,453,1802"
degrees,96.25438690185547,"475,1774,601,1802"
from,96.60320281982422,"625,1774,704,1797"
the,96.39240264892578,"729,1773,781,1807"
Twenty-first,93.62238311767578,"13,1793,225,1851"
to,96.25865936279297,"252,1805,283,1826"
the,93.2554702758789,"308,1804,360,1827"
Thirtieth,92.14501190185547,"384,1804,538,1827"
on,95.92105865478516,"563,1809,601,1826"
60,93.09220123291016,"624,1803,654,1825"
candi-,90.56180572509766,"677,1802,779,1824"
ates.,77.65398406982422,"33,1830,110,1850"
Assisted,95.23857116699219,"42,1856,183,1881"
in,83.466949462890625,"224,1858,255,1882"
conferring,92.56108093261719,"305,1860,484,1888"
the,93.03733825683594,"536,1860,588,1882"
Thirtieth,92.57684326171875,"626,1858,780,1882"
Degree,95.66350555419922,"13,1882,130,1916"
on,93.14201354980469,"150,1892,189,1909"
@,83.9531021118164,"209,1888,237,1910"
candidates.,95.85564422607422,"257,1889,445,1912"
Signed,95.96063232421875,"42,1912,152,1940"
his,95.97196960449219,"180,1915,227,1938"
name,96.53592681884766,"255,1923,346,1941"
to,96.805816650390625,"374,1921,404,1941"
nearly,96.54353332519531,"432,1917,539,1945"
100,75.82221984863281,"566,1917,623,1940"
identifi-,90.52742004394531,"650,1916,778,1940"
cation,96.554290771484375,"13,1942,114,1965"
patents,96.014617919921875,"141,1948,266,1970"
for,96.07762145996094,"291,1948,340,1970"
members,96.74922180175781,"364,1947,516,1970"
attending,96.22669219970703,"541,1947,702,1973"
the,96.303558349609375,"729,1948,781,1969"
convocation.,96.27764892578125,"13,1974,223,1995"
Attended,95.86488342285156,"41,2000,195,2024"
a,95.86488342285156,"216,2008,235,2024"
dinner,96.05843353271484,"255,2003,363,2026"
in,93.881317138671875,"383,2004,411,2026"
the,96.011810302734375,"435,2005,486,2027"
banquet,96.56898498535156,"507,2005,642,2031"
hall,94.31370544433594,"664,2003,724,2026"
of,95.50060272216797,"749,2002,781,2025"
the,96.7583999633789,"14,2027,64,2048"
Scottish,95.93767547607422,"97,2028,233,2054"
Rite,96.74809265136719,"265,2032,334,2056"
"Cathedral,",94.64046478271484,"365,2032,540,2058"
Seventeenth,96.19953155517578,"572,2032,779,2055"
and,93.037506103515625,"10,2057,71,2078"
Locust,96.07560729980469,"95,2057,207,2081"
streets.,95.72232818603516,"227,2062,350,2083"
Shook,95.920166015625,"41,2084,141,2108"
hands,96.44830322265625,"163,2087,262,2111"
with,96.42777252197266,"284,2090,358,2112"
several,96.40364074707031,"377,2090,497,2112"
hundred,91.26869201660156,"517,2090,654,2112"
broth-,91.26869201660156,"676,2088,779,2112"
er,92.55998229980469,"11,2118,44,2135"
-Masons,86.58769989013672,"70,2113,196,2138"
from,95.58026123046875,"220,2117,302,2140"
every,96.06916809082031,"324,2124,415,2144"
part,95.73851013183594,"440,2120,510,2143"
of,96.79975128173828,"535,2118,568,2140"
the,96.86344146728516,"591,2119,643,2140"
United,96.61741638183594,"668,2117,780,2140"
States,95.85990142822266,"12,2141,116,2164"
and,96.43097686767578,"137,2145,198,2166"
a,96.43097686767578,"218,2151,237,2167"
number,92.5400390625,"256,2146,385,2168"
from,94.487518310546875,"405,2148,488,2169"
Europe.,96.04319763183594,"506,2147,634,2172"
Saturday,96.60107421875,"40,2170,196,2197"
morning,96.7468032836914,"222,2174,364,2200"
Admiral,92.48804473876953,"401,2174,538,2196"
Schiey,91.50769805908203,"577,2174,688,2199"
wit-,91.6867446899414,"712,2174,778,2195"
nessed,91.35615539550781,"12,2198,122,2220"
the,96.73136138916016,"145,2199,196,2221"
conferring,96.42173767089844,"218,2201,395,2228"
of,96.03770446777344,"416,2203,449,2225"
the,96.03770446777344,"469,2203,520,2224"
