word,confidence,bbox
te,23.565834045410156,"8,0,55,2"
Ms,19.490135192871094,"91,0,120,14"
eee,14.510757446289062,"128,0,169,14"
ee,32.3824462890625,"174,0,196,14"
ae,34.87786865234375,"219,0,242,14"
eRe,33.34968566894531,"254,0,300,14"
|,41.630916595458984,"313,0,325,14"
Oe,24.91649627685547,"365,0,421,14"
Or,10.570846557617188,"426,0,437,14"
So,10.0987548828125,"459,0,499,14"
aw.,14.321502685546875,"517,0,552,14"
Se!,14.94720458984375,"562,0,587,14"
Ge,41.22380065917969,"594,0,615,14"
dent,96.397613525390625,"7,27,66,49"
Francis,96.6992416381836,"100,29,205,51"
from,95.91487121582031,"227,31,292,52"
the,95.91487121582031,"326,33,370,53"
Administration,95.399078369140625,"400,33,613,55"
building,96.36689758300781,"8,59,121,85"
to,96.53577423095703,"139,64,165,82"
Plaza,96.75882720947266,"183,62,260,83"
St.,96.00494384765625,"279,64,313,84"
Louis.,95.02123260498047,"334,64,416,86"
Monsieur,91.22291564941406,"442,64,570,87"
C.,90.54907989501953,"586,67,613,87"
A.,92.5531997680664,"8,94,37,113"
Guerard,91.87152862548828,"58,93,172,115"
of,96.2835693359375,"192,95,220,116"
"Paris,",96.36824035644531,"239,96,319,118"
France.,96.0672378540039,"352,97,456,119"
who,90.21380615234375,"478,98,535,119"
has,90.21380615234375,"567,99,613,120"
been,96.56205749511719,"8,126,69,146"
in,95.94708251953125,"87,127,110,147"
the,96.0042724609375,"127,127,169,147"
city,96.52716827392578,"185,128,236,151"
during,96.52716827392578,"252,128,343,153"
the,93.302276611328125,"360,129,402,150"
FPxposition.,53.18458938598633,"419,130,576,155"
Is,83.09394073486328,"593,131,613,151"
one,96.88313293457031,"8,163,54,178"
of,96.56551361083984,"69,159,96,178"
the,96.28966522216797,"111,160,154,180"
leaders,96.090545654296875,"169,160,267,180"
in,95.6705093383789,"284,161,307,181"
this,96.6783218383789,"324,161,376,182"
movement.,96.53987884521484,"390,166,541,183"
The,96.037200927734375,"32,190,84,211"
progress,96.38040924072266,"104,196,220,216"
of,96.92557525634766,"240,193,268,212"
President,95.927459716796875,"288,193,417,214"
Francis,96.6401138305664,"438,194,543,216"
this,96.65287017822266,"563,196,613,217"
morning,96.41252136230469,"6,224,125,248"
from,96.4132080078125,"139,224,203,244"
the,95.853179931640625,"219,225,261,245"
Administration,95.95136260986328,"275,225,488,247"
building,95.647857666015625,"503,227,616,251"
to,96.46411895751953,"8,256,33,276"
the,96.73534393310547,"51,255,93,276"
Plaza,96.277984619140625,"110,256,185,277"
St.,96.38543701171875,"203,258,238,278"
"Louis,",92.86241912841797,"257,258,339,280"
where,96.320831298828125,"358,258,441,280"
