word,confidence,bbox
wepresents,45.95096969604492,"3,16,263,46"
Bulgaria's,0.216766357421875,"319,17,392,40"
long,95.68140411376953,"421,16,496,47"
struggle,95.86395263671875,"522,17,662,46"
for,96.599700927734375,"691,17,743,42"
existence,55.726837158203125,"10,39,167,77"
by,16.381492614746094,"178,40,256,102"
tkey.,41.413490295410156,"321,40,406,78"
.,17.658050537109375,"480,49,485,56"
°,45.806575775146484,"610,63,614,65"
Al,83.99571228027344,"41,73,79,95"
the,96.45360565185547,"109,73,161,96"
the,96.69187927246094,"333,72,389,96"
fugitive,95.86150360107422,"414,73,546,102"
trickles,95.82221221923828,"569,74,697,99"
a,96.39558410644531,"720,79,744,99"
fountain,94.0364761352539,"13,99,156,124"
of,96.17418670654297,"185,99,220,124"
"rosewater,.",57.069297790527344,"342,104,536,128"
which,92.781005859375,"552,102,652,126"
dif-,87.80943298339844,"678,102,742,126"
fuses,95.8599624633789,"14,126,100,150"
a,87.7991714477539,"120,127,140,151"
pats,50.449913024902344,"159,123,277,184"
perfume,96.26921844482422,"318,129,459,156"
throughout,95.86560821533203,"478,128,670,159"
the,96.76408386230469,"690,130,743,155"
whole,95.9770736694336,"13,152,111,179"
exhibit,95.90802001953125,"128,155,247,181"
space.,30.872657775878906,"264,161,365,181"
The-main,92.4898681640625,"395,156,560,183"
exhibit,72.56851959228516,"579,157,700,185"
ts,85.439208984375,"715,159,743,184"
attar,91.971527099609375,"12,184,100,207"
of,95.58448028564453,"122,183,158,208"
"roses,",92.30457305908203,"178,186,275,210"
Khe,91.67724609375,"317,184,356,209"
principal,96.76214599609375,"381,185,530,215"
—-,3.2244415283203125,"555,186,685,238"
of,96.2989730834961,"709,187,745,212"
Bulgaria.,93.291595458984375,"13,211,169,242"
It.tak¢s,15.894325256347656,"185,211,283,243"
40,96.46055603027344,"333,207,368,248"
pounds,94.75403594970703,"375,213,497,241"
of,96.83243560791016,"510,214,545,237"
large,95.33419036865234,"568,219,643,243"
wee,37.79709243774414,"657,211,747,270"
to,95.2513656616211,"14,240,47,261"
make,96.4826431274414,"65,240,156,265"
ais,0,"169,234,265,294"
of,92.4208984375,"316,241,351,264"
"attar,",92.08506774902344,"367,243,463,267"
which,93.23438262939453,"483,241,585,266"
selis,78.79298400878906,"602,242,678,267"
Tor,91.62198638916016,"708,248,746,267"
$5.80,85.17140197753906,"13,265,93,290"
an,95.78018951416016,"115,272,155,290"
nee.],0,"221,271,284,291"
Other,86.939666748046875,"319,266,416,292"
exhibits,96.45855712890625,"438,268,574,292"
are,96.44512939453125,"591,274,650,294"
rare,96.22711181640625,"664,274,744,298"
4.,18.299041748046875,"8,288,89,347"
and,92.40043640136719,"110,293,170,316"
filig,63.59253692626953,"189,293,254,324"
work,96.35740661621094,"329,294,417,317"
in,96.4625015258789,"438,296,470,319"
"silver,",95.39617156982422,"490,296,592,321"
tobacco,96.0334701538086,"616,295,744,321"
cigarettes;,33.255592346191406,"117,320,283,347"
"grains,",96.3365478515625,"336,321,454,348"
"wines,",95.74834442138672,"499,323,604,349"
a,40.61396026611328,"648,323,746,377"
"clothes,",92.7586669921875,"14,346,141,373"
emb,89.65709686279297,"163,348,234,376"
y,91.662811279296875,"349,355,356,362"
and,96.11509704589844,"380,349,442,375"
rare,95.640350341796875,"464,354,536,376"
Greek,94.89615631103516,"558,351,668,379"
Byzantine,96.35652160644531,"16,371,185,410"
a,95.69367980957031,"203,380,227,402"
x,29.861488342285156,"388,398,395,405"
