word,confidence,bbox
many,96.3001937866211,"10,16,101,37"
features,96.57134246826172,"121,11,261,33"
on,95.1263427734375,"281,17,320,33"
exhibition.,95.48450469970703,"341,11,518,34"
i,51.78361511230469,"786,8,789,41"
Besides,94.2140121459961,"37,47,163,70"
these,94.2140121459961,"212,48,298,70"
there,95.800384521484375,"347,49,436,71"
are,96.273651123046875,"483,54,536,71"
the,94.8145751953125,"584,50,637,72"
noted,80.48778533935547,"684,49,776,72"
"“Hootch,”",77.012603759765625,"13,84,180,110"
the,96.9529037475586,"200,85,252,108"
United,96.7988052368164,"270,86,384,109"
States,95.91888427734375,"402,86,507,110"
mail,96.23247528076172,"523,87,596,110"
"dog,",93.29801940917969,"613,88,679,114"
driv-,91.2197494506836,"693,87,774,110"
en,95.56281280517578,"11,128,48,145"
by,95.18120574951172,"67,122,107,149"
Mr.,93.3025131225586,"126,123,182,146"
Craine,91.72728729248047,"204,123,316,146"
over,96.39452362060547,"337,129,410,146"
74,96.85173797607422,"430,124,462,147"
miles,96.63597869873047,"481,124,570,148"
of,96.22474670410156,"589,124,622,147"
snow,96.1179428100586,"640,130,725,147"
in,96.1179428100586,"745,124,777,148"
one,96.76371765136719,"11,165,67,183"
day.,96.04251861572266,"87,161,155,187"
Then,96.6651382446289,"195,161,280,184"
come,96.43980407714844,"302,166,388,184"
herds,96.64381408691406,"409,162,500,184"
of,96.03792572021484,"523,162,555,185"
other,96.03792572021484,"575,163,664,185"
noted,95.879058837890625,"685,162,777,186"
Eskimo,96.52256774902344,"12,196,137,220"
"dogs,",96.11393737792969,"157,198,241,224"
reindeer,94.31892395019531,"265,198,403,222"
and,95.72650146484375,"424,199,484,221"
numerous,95.616790771484375,"505,204,670,223"
other,96.90171813964844,"691,199,778,222"
atractions.,62.550899505615234,"0,235,188,258"
|,39.866275787353516,"784,233,789,288"
|,46.675453186035156,"0,276,1,303"
The,92.48939514160156,"42,283,105,306"
Eskimos,96.20885467529297,"124,283,267,307"
will,96.20885467529297,"288,284,347,307"
show,96.906829833984375,"366,285,451,308"
their,96.63471984863281,"470,286,549,310"
daily,76.78966522216797,"567,288,649,316"
avoca-,85.42633819580078,"667,294,792,320"
an,39.12669372558594,"0,309,84,392"
will,95.99427032470703,"107,322,168,344"
have,96.67585754394531,"190,323,270,345"
"dances,",96.49537658691406,"292,323,416,348"
"sports,",96.65416717529297,"437,328,547,352"
amusements,81.47648620605469,"566,318,770,370"
|,81.47648620605469,"789,322,792,366"
peculiarly,86.37914276123047,"13,358,178,386"
their,95.88710021972656,"197,361,277,382"
"own,",95.91758728027344,"294,366,370,384"
"singing,",96.66752624511719,"390,361,518,389"
wedding,92.8634262084961,"537,364,677,390"
cere-,92.28399658203125,"694,371,775,388"
‘monies,71.76719665527344,"0,393,129,420"
and,85.03248596191406,"150,398,217,426"
hundreds,95.78699493408203,"231,399,384,423"
of,95.78699493408203,"405,400,436,422"
other,96.24726867675781,"456,401,543,424"
strange,95.92594146728516,"562,404,688,429"
cus:,39.25623321533203,"708,368,792,457"
toms.,95.50648498535156,"4,437,90,458"
The,96.3947525024414,"131,437,194,459"
show,96.96965789794922,"216,437,301,459"
is,96.3349609375,"324,438,350,460"
well,96.35292053222656,"372,438,436,462"
worth,96.17186737060547,"458,440,555,464"
seeing.,95.65696716308594,"577,443,689,470"
