word,confidence,bbox
show,96.69276428222656,"26,4,113,27"
"barns,",96.13746643066406,"137,4,242,29"
you,96.418182373046875,"269,9,330,31"
may,96.72010040283203,"355,9,429,31"
inspect,96.19917297363281,"455,3,576,31"
dozens,95.00325775146484,"601,3,715,26"
of,96.19506072998047,"740,0,774,24"
varieties,95.28020477294922,"25,33,173,56"
of,96.082122802734375,"196,34,232,56"
the,95.61958312988281,"253,33,306,55"
male,96.630157470703125,"328,33,409,55"
barnyard,96.48627471923828,"432,32,590,58"
"autocrat,",96.71649932861328,"615,32,771,54"
but,96.35661315917969,"25,61,80,84"
not,95.53436279296875,"104,63,156,83"
one,91.7984619140625,"179,66,237,83"
wiil,84.97252655029297,"259,60,320,82"
change,96.22728729248047,"345,60,466,86"
your,84.218505859375,"490,66,568,86"
opinion,96.69799041748047,"590,59,713,86"
of,96.80345153808594,"740,58,774,80"
his,96.22806549072266,"25,89,72,112"
wretched,96.57784271240234,"96,89,251,111"
and,95.65897369384766,"276,89,337,111"
paltry,95.494598388671875,"358,89,464,115"
character.,94.9814453125,"487,88,661,110"
They,96.64807891845703,"686,87,772,113"
are,96.69805145263672,"24,123,76,140"
all,96.69805145263672,"94,117,136,139"
alike;,95.7967758178711,"154,117,248,141"
a,95.52204895019531,"268,123,288,139"
perfectly,95.52204895019531,"305,117,459,143"
obvious,93.22962951660156,"477,117,608,139"
blerding,91.19007110595703,"627,115,774,142"
of,91.79393005371094,"24,146,56,167"
seuseless,90.754302978515625,"77,145,231,167"
trepidation,96.12853240966797,"249,145,437,171"
and,96.15227508544922,"457,144,518,166"
blatant,93.14772033691406,"536,144,661,166"
brag-,87.6971206665039,"680,145,772,168"
gadocio.,87.64655303955078,"25,173,163,199"
of,96.2577133178711,"191,173,224,195"
lofty,95.89515686035156,"247,173,327,199"
"affectation,",95.89454650878906,"353,173,546,197"
and,96.466400146484375,"573,173,634,195"
craven,96.88612365722656,"658,177,772,194"
"poltroenery,",66.45265197753906,"24,201,233,228"
head,96.053192138671875,"256,201,334,224"
high,94.91908264160156,"355,201,429,225"
in,95.40924072265625,"448,201,479,223"
air,96.274383544921875,"501,200,549,223"
one,96.37187194824219,"565,206,622,222"
"minute,",96.17662811279297,"643,201,771,224"
hidden,96.24234771728516,"23,229,134,252"
low,83.06059265136719,"152,229,211,252"
in,96.02625274658203,"228,229,256,251"
the,96.85765838623047,"276,229,328,251"
darkest,96.37866973876953,"344,229,474,251"
corner,96.23741149902344,"491,234,601,251"
the,96.55009460449219,"617,229,669,251"
next.,95.43675994873047,"687,228,770,251"
the,96.7198257446289,"24,258,76,280"
most,93.265289306640625,"109,259,190,280"
depicable,91.69525909423828,"221,257,381,284"
of,92.45036315917969,"412,257,446,279"
bipeds.,82.11844635009766,"477,256,592,284"
But,87.77281951904297,"637,256,701,280"
let,96.29669952392578,"729,256,773,279"
the,96.21928405761719,"24,286,77,308"
poultry,95.20689392089844,"96,286,222,312"
show,96.29893493652344,"240,285,326,308"
go,96.720245361328125,"344,291,383,312"
on.,95.64342498779297,"403,291,452,308"
When,96.489410400390625,"54,344,154,366"
the,96.41004180908203,"186,345,239,366"
wind,96.33158111572266,"270,345,352,366"
blows,96.35224151611328,"384,345,480,366"
fifty,94.74717712402344,"511,344,584,370"
miles,96.31934356689453,"614,344,703,367"
an,96.38236236572266,"735,350,774,366"
"hour,",93.297821044921875,"24,372,111,396"
1t,90.56034851074219,"132,375,155,394"
may,96.21754455566406,"174,377,248,396"
be,96.68797302246094,"266,372,303,393"
Indian,94.82820129394531,"320,372,431,394"
"summer,",95.83211517333984,"449,377,597,398"
but,96.24701690673828,"616,372,672,394"
what,96.44791412353516,"689,371,776,394"
kind,96.53562927246094,"25,399,99,422"
of,96.9361572265625,"116,399,150,422"
Indians?,96.00811004638672,"168,399,317,422"
