word,confidence,bbox
ee,28.45732879638672,"0,0,3,6"
ye,35.974815368652344,"55,0,94,20"
tae,39.05912399291992,"115,0,139,20"
Oe,25.39824676513672,"153,0,182,20"
ee,13.757209777832031,"220,0,277,20"
ee,11.688888549804688,"293,0,341,20"
ae,24.012367248535156,"32,0,767,12"
said.,91.93507385253906,"13,30,92,53"
Knabenshue.,90.67657470703125,"108,30,332,58"
‘The,15.968612670898438,"379,36,464,60"
rapidity,95.190216064453125,"489,38,626,65"
of,95.340362548828125,"652,39,686,62"
the.,32.67631530761719,"713,37,787,62"
descent,96.46702575683594,"12,66,140,92"
was,96.52754974365234,"160,75,224,92"
such,96.401031494140625,"245,67,323,94"
that,96.6325454711914,"347,72,415,96"
we,96.25774383544922,"439,78,484,95"
had,96.28580474853516,"506,75,565,98"
little,96.386474609375,"587,75,669,98"
time,96.0936279296875,"688,75,764,98"
to,95.09602355957031,"13,107,45,126"
look,95.09602355957031,"67,104,137,128"
to,95.4114761352539,"159,108,190,128"
our,96.163299560546875,"212,112,269,129"
"safety,",94.04109191894531,"291,109,406,133"
but,94.04109191894531,"430,110,485,132"
luck,94.75201416015625,"508,111,579,133"
was,96.09197998046875,"601,117,666,133"
with,48.16910171508789,"688,111,762,134"
—,9.7244720458984375,"774,100,786,145"
"us,",74.89885711669922,"18,145,62,163"
“The,96.53243255615234,"45,178,131,201"
lateral,94.43058776855469,"170,179,280,204"
distance,90.97441101074219,"320,182,461,206"
traversed,94.55403900146484,"501,186,662,208"
was,82.357330322265625,"701,190,766,212"
small.,94.89314270019531,"15,213,116,238"
comparatively.,77.492095947265625,"140,218,397,243"
I,72.74723815917969,"440,220,452,243"
ean,95.95933532714844,"477,226,534,243"
account,76.556793212890625,"558,225,691,251"
for,0,"718,223,766,245"
this,95.87309265136719,"12,250,76,276"
only,95.53800201416016,"98,253,172,278"
by,96.12513732910156,"194,254,234,279"
explaining,95.7268295288086,"258,256,440,282"
that,96.89888000488281,"465,257,534,279"
we,95.96967315673828,"560,264,605,281"
reached,92.46981048583984,"630,258,761,281"
|,71.771514892578125,"786,251,787,303"
too,95.9486083984375,"14,291,66,312"
great,96.03730773925781,"98,292,190,315"
a,96.29570007324219,"221,296,240,313"
height.,95.72907257080078,"272,291,389,318"
The,57.26087188720703,"442,293,506,315"
air,95.55709075927734,"541,295,588,317"
currents,95.55709075927734,"620,298,764,319"
‘were,86.260040283203125,"4,328,96,349"
not,96.13897705078125,"124,328,179,349"
"strong,",92.73371887207031,"205,328,324,353"
and,96.75411224365234,"355,329,415,352"
we,96.09968566894531,"445,335,492,352"
drifted,96.09968566894531,"519,330,635,354"
in,92.582275390625,"664,332,692,355"
al-,51.45109558105469,"720,322,787,356"
most,96.363922119140625,"14,365,96,386"
every,96.7229995727539,"116,369,211,389"
direction,96.7791976928711,"230,364,381,388"
of,96.68388366699219,"400,367,434,389"
the,96.812347412109375,"454,367,507,390"
compass.,95.75335693359375,"528,374,683,395"
At,81.40032196044922,"722,369,765,392"
one,96.480804443359375,"14,405,72,422"
time,96.28282928466797,"95,401,170,424"
we,96.42774200439453,"191,407,236,424"
sighted,95.04920959472656,"258,401,382,425"
the,96.800048828125,"406,404,459,427"
"Mississippi,",95.9659652709961,"482,404,679,432"
and,94.886505126953125,"702,405,762,430"
|,94.886505126953125,"785,408,787,430"
took,93.98543548583984,"14,437,88,460"
off,95.18019104003906,"125,438,169,460"
our,96.68559265136719,"205,443,263,460"
hats,96.04682922363281,"299,438,372,463"
to,96.04682922363281,"410,441,442,462"
the,96.17266082763672,"481,440,534,463"
Father’,84.74006652832031,"573,437,694,464"
of,95.751861572265625,"732,442,766,464"
Waters.,96.15721893310547,"14,473,149,497"
A,96.73381042480469,"191,474,218,497"
moment,96.16758728027344,"245,477,382,498"
later,94.20117950439453,"410,476,492,499"
and,94.98316955566406,"519,478,580,500"
we,96.41691589355469,"610,482,656,500"
were,96.43415069580078,"682,482,764,500"
drifting,96.09771728515625,"12,510,147,538"
in,95.7543716430664,"175,511,204,535"
the,96.59557342529297,"235,512,289,536"
opposite,96.2054214477539,"318,513,460,540"
direction.,96.279571533203125,"488,514,648,538"
The,95.28011322021484,"699,515,763,538"
air,95.88780212402344,"11,549,60,572"
was,95.6527099609375,"84,555,149,572"
so,96.62415313720703,"173,555,210,573"
cold,95.7786865234375,"232,550,300,573"
that,94.835296630859375,"327,551,395,573"
‘we,87.93195343017578,"422,555,467,574"
could,95.34703063964844,"494,552,583,575"
not,96.50133514404297,"609,554,663,576"
save,96.47441101074219,"687,558,762,576"
our,96.61467742919922,"13,591,71,609"
"gas,",95.75704193115234,"93,591,160,616"
and,96.52662658691406,"185,587,245,609"
were,96.35771942138672,"268,591,350,614"
forced,96.40703582763672,"374,587,479,610"
to,96.20573425292969,"505,591,538,611"
come.,76.51041412353516,"563,595,657,614"
down,96.3751449584961,"674,590,763,612"
early.”’,35.96839141845703,"13,622,132,646"
:,0,"697,625,701,629"
