word,confidence,bbox
The,94.29917907714844,"32,40,100,61"
airship,86.12757873535156,"126,37,253,64"
alighted,86.12757873535156,"294,37,440,63"
at,94.85639190673828,"469,38,502,59"
2:50,86.0443344116211,"529,37,600,59"
o'clock,86.4144287109375,"639,36,763,58"
\‘,39.30418395996094,"781,40,807,86"
near,62.42539596557617,"6,92,85,123"
MeReynolids’,39.333335876464844,"115,84,338,109"
grain,94.78916931152344,"365,85,460,109"
"elevator,",94.23712158203125,"485,84,642,108"
south,95.27371978759766,"666,82,766,106"
of,95.24842071533203,"4,132,40,153"
East,95.58817291259766,"55,132,134,153"
St.,88.5987777709961,"154,131,196,152"
Louis,88.94208526611328,"216,131,312,152"
and,92.70525360107422,"328,131,391,154"
epposite,89.57038116455078,"406,130,554,156"
the,96.412567138671875,"569,130,625,152"
foot,96.17595672607422,"642,129,712,151"
of,96.29113006591797,"728,128,765,150"
;,0,"782,87,788,173"
Choute2zu,42.271148681640625,"7,181,176,203"
avenue.,80.79630279541016,"197,183,331,201"
The,93.26616668701172,"367,177,434,200"
epernter,66.16731262207031,"453,179,608,205"
reached,78.51856231689453,"627,176,767,200"
the,95.93754577636719,"6,230,63,251"
ground,95.616302490234375,"83,227,211,253"
safely.,46.949459075927734,"232,226,349,250"
‘,21.07244873046875,"800,223,808,240"
The,92.7103271484375,"29,264,90,285"
Baidwin,92.591400146484375,"122,262,257,284"
"airship,",93.05561065673828,"287,261,408,288"
safled,86.44733428955078,"450,261,545,283"
over,84.54686737060547,"597,265,671,282"
the,92.5078125,"710,261,762,283"
|!,66.201934814453125,"800,253,808,275"
World's,67.32848358154297,"5,299,134,322"
Fair,96.19734954833984,"160,298,232,320"
at,95.89069366455078,"252,299,286,320"
2,96.10538482666016,"307,297,320,319"
o'clock,49.80060577392578,"341,297,454,320"
this,96.91304016113281,"475,298,538,320"
afternoon.,87.79042053222656,"560,297,735,320"
Without,96.27235412597656,"32,338,168,360"
warning,96.09379577636719,"202,335,340,363"
and,95.8370361328125,"366,336,427,359"
without,95.65145111083984,"455,335,582,358"
any,95.65145111083984,"610,340,671,361"
sort,94.7342529296875,"700,336,764,357"
|,80.37379455566406,"772,324,784,368"
',76.339324951171875,"802,328,808,350"
of,94.67747497558594,"2,378,32,398"
announcement,28.5247802734375,"61,376,304,397"
that,95.72794342041016,"333,373,398,395"
a,95.900787353515625,"424,379,442,395"
flight,95.95858001708984,"467,373,552,398"
was,95.95858001708984,"582,378,645,393"
to,95.92063903808594,"672,376,704,394"
be,95.92063903808594,"728,372,764,394"
!,55.921653747558594,"801,364,808,388"
"attemmed,",81.84947967529297,"4,410,183,436"
the,95.87651062011719,"207,410,256,431"
ship,95.87651062011719,"277,410,345,433"
with,96.34864807128906,"367,408,439,430"
which,96.13096618652344,"459,409,560,430"
Thomas,92.89990234375,"581,408,715,428"
S.,86.116455078125,"736,407,763,429"
Baldwin,96.14605712890625,"8,447,143,468"
of,96.93983459472656,"165,445,196,466"
San,95.73229217529297,"217,445,276,465"
Francisco,92.1387939453125,"300,444,462,465"
will,96.508758544921875,"482,443,541,466"
compete,96.75401306152344,"561,446,700,468"
for,87.5927505493164,"720,442,768,464"
}!,63.901588439941406,"803,437,808,458"
the,96.34134674072266,"7,486,57,504"
grand,95.37751770019531,"84,482,181,508"
prize,96.64466857910156,"207,482,287,507"
of,96.70582580566406,"310,481,343,502"
"$160,000,",91.46070861816406,"365,480,484,504"
came,95.46482849121094,"509,484,596,501"
suddenly,93.26630401611328,"620,478,768,503"
|!,42.31806182861328,"801,478,808,494"
into,85.14027404785156,"5,524,69,542"
"view,",95.092987060546875,"89,520,174,542"
mounting,96.10215759277344,"198,518,357,544"
into,96.59664154052734,"376,517,441,539"
the,96.54438018798828,"461,517,512,539"
heavens,96.45105743408203,"532,517,669,538"
from,89.84538269042969,"688,516,767,538"
j,9.2012939453125,"771,508,785,548"
1,9.2012939453125,"802,512,808,531"
the,95.81181335449219,"8,558,56,580"
Aeronautic,96.308624267578125,"83,556,267,579"
concourse,95.47187805175781,"288,560,454,578"
back,95.47187805175781,"477,553,556,576"
of,95.84785461425781,"579,554,612,576"
the,93.1645278930664,"634,553,686,576"
Ad-,91.17848205566406,"709,551,768,576"
{5,34.92051696777344,"800,548,808,570"
ministration,95.81433868408203,"5,596,209,619"
building.,94.45823669433594,"237,593,378,621"
‘,40.24998474121094,"802,601,808,609"
Few,95.480865478515625,"38,635,105,656"
saw,96.1218490600586,"136,639,199,655"
it,91.3226089477539,"229,633,248,654"
until,44.50736999511719,"282,633,355,655"
it,94.7855224609375,"386,632,410,654"
was,96.24330139160156,"436,636,500,654"
over,95.98430633544922,"529,635,602,653"
the,93.293548583984375,"632,629,682,652"
Ad-,92.11188507080078,"710,628,768,651"
ministretion,91.158843994140625,"5,670,210,692"
building.,78.39705657958984,"238,668,374,693"
The,94.62776184082031,"40,717,106,740"
amazement,94.63078308105469,"149,717,349,738"
which,96.82666778564453,"390,712,499,738"
its,91.675689697265625,"545,713,590,736"
appear-,84.45903015136719,"632,715,769,739"
||,60.08222961425781,"800,713,808,740"
ance,93.14095306396484,"15,764,94,783"
caunsed,39.75971221923828,"118,757,237,781"
could,95.68589782714844,"262,756,355,781"
pet,59.01994323730469,"381,757,437,780"
have,96.75148010253906,"466,756,549,779"
been,93.21562194824219,"568,747,652,797"
enuch,57.273948669433594,"668,747,760,797"
|,45.38803482055664,"786,752,806,793"
greater,91.65419006347656,"18,799,152,823"
if,78.53353118896484,"187,797,215,817"
a,76.610321044921875,"249,801,268,818"
battleship,53.50177764892578,"303,795,486,821"
had,82.586334228515625,"518,794,582,816"
suddenly,68.60639953613281,"614,777,763,845"
||,76.27605438232422,"780,777,808,845"
appeared,74.44090270996094,"11,835,171,859"
in,96.59877014160156,"191,834,224,854"
the,96.07405090332031,"245,833,302,854"
air.,66.1858901977539,"318,832,378,852"
“An,68.6144027709961,"47,872,116,894"
airship!,90.932586669921875,"149,869,289,896"
An,87.1160888671875,"337,869,387,891"
airship!’,54.53692626953125,"420,867,582,895"
was,93.80970764160156,"614,872,686,890"
the,93.80970764160156,"716,866,774,891"
&-y,56.10765838623047,"17,909,86,941"
which,95.74230194091797,"115,910,223,933"
went,93.97867584228516,"256,910,343,932"
ub.,83.47027587890625,"378,910,431,936"
;,16.130027770996094,"802,914,808,938"
it,95.77242279052734,"43,953,67,971"
was,93.06622314453125,"88,954,151,972"
fiving,41.78199005126953,"174,949,268,975"
low,96.34873962402344,"289,948,346,970"
at,96.35431671142578,"368,950,400,968"
that,96.38421630859375,"425,946,494,968"
"time,",94.609527587890625,"517,947,598,970"
and,94.89562225341797,"625,946,686,969"
was,88.32295227050781,"708,950,771,968"
|;,34.063880920410156,"801,949,808,966"
net,95.14196014404297,"13,989,61,1007"
seen,94.62152099609375,"90,990,160,1007"
except,94.62152099609375,"187,988,295,1009"
by,95.97846984863281,"320,984,358,1008"
persons,95.78971099853516,"386,988,513,1009"
on,96.097076416015625,"538,988,575,1004"
the,93.30232238769531,"604,983,655,1004"
west-,91.01282501220703,"681,983,770,1004"
ward,95.944976806640625,"12,1022,93,1044"
side,96.58501434326172,"114,1021,176,1043"
of,96.27982330322266,"196,1021,228,1043"
the,96.7950210571289,"248,1020,298,1042"
grounds.,96.52559661865234,"316,1019,459,1045"
At,96.18480682373047,"38,1060,77,1082"
the,95.78901672363281,"100,1059,149,1083"
cry,95.3113784790039,"169,1063,222,1085"
of,96.43644714355469,"241,1057,274,1082"
"""airship""",53.795188903808594,"292,1056,447,1084"
everybody,95.98442840576172,"467,1056,640,1083"
rushed,96.41444396972656,"658,1055,770,1079"
|),54.653926849365234,"805,1061,808,1083"
from,94.439361572265625,"12,1097,90,1122"
the,91.344482421875,"110,1097,161,1120"
Adminietration,88.89836120605469,"181,1095,437,1121"
