word,confidence,bbox
the,96.50242614746094,"143,208,194,229"
automobile.,42.117462158203125,"212,206,403,229"
Once,96.76782989501953,"423,206,502,227"
establish,96.039794921875,"520,201,667,227"
the,71.90625,"684,203,733,222"
eorrect,90.6778793334961,"11,236,126,256"
principle,95.47919464111328,"147,234,291,260"
on,95.47919464111328,"312,240,347,255"
which,96.69336700439453,"371,232,468,255"
air,95.4083251953125,"490,231,536,253"
navigators,95.4083251953125,"557,229,735,257"
must,95.49040985107422,"10,264,90,284"
he,90.6400146484375,"107,262,143,283"
"eonstructed,",90.6400146484375,"161,262,364,285"
and,96.618316650390625,"384,260,442,282"
the,94.06586456298828,"460,256,513,281"
invention,96.279632568359375,"531,256,683,280"
of,96.52994537353516,"703,254,736,276"
means,96.40440368652344,"13,295,116,311"
to,96.67591094970703,"139,291,169,311"
that,96.04815673828125,"193,289,259,312"
end,83.11628723144531,"283,289,339,310"
will,94.18353271484375,"362,288,421,310"
he,92.0383529663086,"445,287,482,308"
multitudinous,89.9158935546875,"503,282,735,308"
|,96.0497817993164,"740,278,756,323"
"fp,",44.532020568847656,"776,294,805,315"
and,92.71653747558594,"11,317,68,339"
swift.,92.71653747558594,"97,317,189,339"
Mechanical,96.61285400390625,"218,316,405,339"
discovery,90.788177490234375,"432,315,590,336"
is|,69.34735107421875,"617,310,642,332"
now,96.227081298828125,"669,312,736,331"
moving,95.79692077636719,"12,345,133,370"
with,96.51032257080078,"152,344,226,366"
a,96.649139404296875,"244,350,262,366"
greater,96.01622009277344,"282,344,404,369"
velocity,81.79130554199219,"422,340,551,365"
than,96.62646484375,"572,339,645,360"
ever,89.70230865478516,"667,340,736,359"
er,96.83074951171875,"773,335,803,351"
before.,34.376953125,"12,372,123,395"
It,95.83135223388672,"144,373,172,394"
has,96.33958435058594,"196,372,252,394"
the,96.5679931640625,"273,371,324,393"
momentum,94.78123474121094,"345,370,530,392"
given,94.97065734863281,"552,367,641,390"
to,96.02313995361328,"662,366,693,386"
it,89.89372253417969,"713,364,735,386"
|,81.700286865234375,"749,360,760,401"
ta,93.60572814941406,"776,367,805,387"
by,95.52131652832031,"10,400,50,425"
the,95.52131652832031,"67,400,118,422"
solving,26.996681213378906,"130,386,252,452"
of,96.86949920654297,"268,399,300,420"
ail,95.17875671386719,"315,397,354,419"
the,96.50543212890625,"372,397,424,418"
preliminary,93.16402435302734,"438,393,633,424"
prob-,92.2591323852539,"650,389,736,417"
|,89.027069091796875,"744,385,759,428"
y<¢,3.35760498046875,"775,406,805,422"
lems.,95.327911376953125,"14,428,96,449"
The,96.27769470214844,"119,427,181,448"
general,96.52606201171875,"203,425,324,451"
principle,96.21556091308594,"346,422,490,451"
of,96.92546844482422,"511,421,545,443"
mechanics,94.38285064697266,"564,418,737,442"
are,95.02055358886719,"14,460,66,476"
all,95.01313018798828,"93,455,132,476"
fixed,95.01313018798828,"163,454,241,476"
and,96.45408630371094,"270,453,328,476"
settled.,95.48571014404297,"357,437,475,481"
There,94.801483154296875,"506,447,655,479"
is,75.8330307006836,"623,440,660,483"
one,75.8330307006836,"682,451,738,467"
in,48.35731506347656,"775,441,803,458"
missing,93.3594970703125,"15,481,140,507"
link,96.32355499267578,"157,480,219,503"
in,89.337860107421875,"237,480,265,502"
navigation,96.276275634765625,"285,478,459,504"
of,96.60931396484375,"479,476,510,499"
the,96.8198013305664,"528,475,579,498"
air.,95.62049102783203,"596,480,650,496"
If,93.00899505615234,"668,474,698,496"
it},69.32245635986328,"715,473,737,496"
uw,25.988426208496094,"777,478,805,494"
is,96.7895278930664,"15,510,39,532"
found,96.398406982421875,"62,509,154,532"
before,81.295501708984375,"177,509,282,531"
New,96.369171142578125,"303,507,377,530"
York,96.8330307006836,"400,505,482,528"
‘or,90.98909759521484,"499,508,538,526"
London,95.866912841796875,"560,502,684,525"
or),62.004093170166016,"705,505,739,522"
w,64.21348571777344,"776,509,805,531"
New,75.818267822265625,"16,538,88,560"
Orleans,96.74818420410156,"118,536,246,559"
or,96.473297119140625,"277,541,311,557"
Berlin,93.1068115234375,"342,533,442,556"
jundertakes,21.854843139648438,"472,530,656,554"
the,96.43767547607422,"687,528,739,550"
th,89.284149169921875,"777,545,805,568"
next,95.80294036865234,"16,566,87,594"
world’s,94.26685333251953,"117,564,238,586"
fair,96.16588592529297,"271,563,331,584"
within,96.01959991455078,"364,560,468,584"
the,95.35045623779297,"501,560,552,581"
next,96.05171966552734,"585,558,657,579"
ten,95.50772857666016,"688,557,738,578"
"|,",74.7365493774414,"767,572,773,579"
"vears,",90.29134368896484,"15,594,112,617"
there,96.62969207763672,"134,591,220,613"
will,95.6303482055664,"239,590,299,612"
be,96.34578704833984,"320,590,356,612"
airships,96.34578704833984,"376,586,506,612"
hy,96.25697326660156,"525,586,565,610"
the,96.7380142211914,"586,585,636,607"
score,96.44669342041016,"655,587,739,606"
|,91.4254150390625,"751,577,767,621"
D,90.908721923828125,"777,581,805,603"
glistening,82.45018005371094,"16,619,180,646"
in,84.9310302734375,"208,618,239,640"
"brass,",95.751068115234375,"269,617,364,640"
aluminum,87.3652572631836,"397,614,564,639"
or,87.3652572631836,"593,617,626,633"
steel.,76.07881164550781,"655,609,738,632"
|,94.4079818725586,"750,605,762,639"
se,84.9916000366211,"778,614,805,630"
and,96.55809020996094,"15,647,74,668"
persons,96.15869140625,"92,649,217,672"
now,96.88154602050781,"234,648,303,666"
living,96.253509521484375,"318,643,412,668"
will,96.253509521484375,"429,640,488,664"
go,96.392669677734375,"501,645,544,666"
to,96.2585220336914,"564,641,593,661"
the,96.2585220336914,"611,639,662,662"
fair,90.55408477783203,"680,636,741,660"
|,83.54298400878906,"757,632,773,667"
W,85.08656311035156,"779,636,805,658"
in,86.007080078125,"17,680,46,696"
them,61.5166015625,"69,674,151,696"
as,96.60975646972656,"174,679,208,694"
they,96.70005798339844,"231,672,302,696"
are,96.60108184814453,"323,676,376,692"
now,96.22914123535156,"396,674,465,691"
coming,96.40376281738281,"486,667,605,691"
to,96.6124038696289,"627,667,657,688"
this,58.58890151977539,"679,665,741,687"
di,82.24253845214844,"778,663,804,685"
Fair,53.96346664428711,"10,701,87,724"
in.,76.506195068359375,"101,702,131,724"
automobiles.’,87.741302490234375,"146,698,359,733"
“,35.125083923339844,"778,692,805,745"
They,96.21894836425781,"44,759,128,785"
produce,96.52190399169922,"145,757,278,786"
the,95.9221420288086,"294,747,346,779"
finest,95.9221420288086,"364,755,453,777"
alabaster,95.74320220947266,"471,752,627,776"
in,95.803375244140625,"643,750,671,773"
the,95.803375244140625,"689,749,742,772"
|,92.932220458984375,"747,743,762,784"
@',39.365840911865234,"779,748,805,767"
world,96.61827850341797,"17,786,110,809"
at,96.32164764404297,"126,787,160,808"
Pisa;,95.88275146484375,"179,785,260,809"
when,96.851043701171875,"280,783,367,805"
all,94.80049896240234,"384,782,425,804"
the,81.51588439941406,"443,782,493,804"
time,75.37946319580078,"510,774,580,816"
since,96.04414367675781,"598,778,681,812"
we,96.71910858154297,"696,781,741,798"
studied,71.8021240234375,"0,813,139,845"
natural,86.853729248046875,"172,811,295,835"
philosophy,92.76367950439453,"327,804,506,840"
haven't,80.5767593383789,"539,806,663,829"
we),28.210800170898438,"698,809,751,826"
@,72.24528503417969,"780,803,805,822"
supposed,96.14286804199219,"18,840,167,867"
that,96.09532165527344,"184,839,252,861"
they,96.83307647705078,"268,838,340,863"
didn't,64.28599548339844,"357,836,453,859"
do,96.87461853027344,"465,836,507,857"
anything,96.25996398925781,"522,832,673,858"
but,96.6411361694336,"688,832,742,853"
|,93.26348876953125,"750,828,765,862"
S<,30.87157440185547,"780,832,805,853"
stand,96.60270690917969,"19,868,109,890"
around,96.63490295410156,"132,865,248,889"
and,96.14115142822266,"270,864,330,887"
look,96.83775329589844,"353,863,421,886"
at,96.95392608642578,"444,864,477,885"
their,96.449310302734375,"499,860,578,884"
“leaning,82.24471282958984,"601,857,743,883"
ri,35.901329040527344,"781,855,803,890"
tower.”,0,"19,890,142,927"
SES,22.600204467773438,"294,887,399,932"
Be,26.119857788085938,"414,887,471,932"
<3,36.128265380859375,"778,882,804,934"
blr:,13.280426025390625,"47,944,160,995"
women,95.75170135498047,"176,948,293,966"
who,94.4074478149414,"315,936,379,965"
have,94.4074478149414,"406,941,484,964"
charge,96.68182373046875,"504,939,617,965"
of,96.085174560546875,"638,937,671,960"
the,62.27915954589844,"691,936,744,959"
|,62.27915954589844,"752,932,762,972"
t,58.785152435302734,"783,936,805,957"
watet,90.3196029663086,"18,974,118,1002"
bottles,96.12890625,"161,972,253,995"
conduct,96.05570983886719,"278,970,409,993"
a,93.81700897216797,"433,974,453,991"
sort,93.81700897216797,"478,968,542,990"
of,96.50091552734375,"566,966,600,989"
kinder-,91.40287017822266,"623,964,744,989"
|,92.52129364013672,"752,959,762,998"
tl,60.704139709472656,"782,963,805,986"
garten,92.2066879272461,"20,1002,128,1027"
class,96.57417297363281,"151,999,231,1022"
teaching,96.52191925048828,"254,998,398,1023"
aed,52.848724365234375,"418,991,476,1048"
Ag,34.58189392089844,"485,995,523,1044"
how.,0,"545,994,612,1016"
to,0,"636,996,667,1015"
put,94.9671630859375,"689,993,744,1019"
|,74.06043243408203,"756,989,772,1024"
o,76.54087829589844,"782,996,805,1013"
a,95.10218048095703,"21,1033,38,1049"
penny,95.10218048095703,"60,1032,158,1053"
in,96.46001434326172,"179,1026,209,1048"
a,96.53057861328125,"229,1031,248,1047"
"slot,",93.82191467285156,"266,1025,334,1049"
and,96.4978256225586,"355,1023,416,1047"
with,95.79511260986328,"434,1022,509,1045"
genuine,95.79511260986328,"529,1021,658,1048"
kin-,89.47142028808594,"677,1018,744,1041"
|,92.96308135986328,"757,1014,773,1049"
T,92.96308135986328,"783,1018,805,1040"
dergarten,90.61077880859375,"21,1054,183,1081"
patience.,95.69232177734375,"201,1053,348,1080"
ne,9.173896789550781,"778,1043,805,1097"
Tt,78.48567962646484,"50,1112,77,1133"
is,96.09477233886719,"99,1112,125,1134"
unquestionable,96.20509338378906,"145,1108,397,1137"
that,96.289154052734375,"418,1108,486,1131"
the,96.71040344238281,"507,1107,559,1130"
dogs,95.18107604980469,"581,1106,656,1155"
that,96.5360336303711,"676,1104,744,1126"
|,95.20380401611328,"750,1095,763,1134"
ir,74.45100402832031,"784,1099,805,1121"
play.,71.0558090209961,"21,1130,92,1195"
around,94.50404357910156,"119,1136,235,1161"
the.,62.563724517822266,"264,1137,315,1160"
Igorrote,91.0252685546875,"344,1136,481,1163"
camp,95.76312255859375,"507,1139,596,1161"
have,91.5811767578125,"645,1137,701,1157"
a|,43.5917854309082,"727,1136,746,1152"
RF,46.84600067138672,"784,1126,805,1149"
subdued,92.2047119140625,"22,1166,159,1189"
placative,91.73249816894531,"175,1165,328,1193"
demeanor.,96.5662612915039,"345,1164,516,1190"
5!,67.425811767578125,"783,1155,805,1176"
Who,96.88023376464844,"49,1225,128,1249"
is,92.308563232421875,"155,1225,181,1248"
responsible,92.308563232421875,"210,1224,396,1253"
for,83.788818359375,"424,1222,473,1246"
starting,92.641326904296875,"512,1221,646,1247"
this,83.10438537597656,"683,1217,746,1240"
is,24.2633056640625,"772,1209,802,1258"
abbreviation,92.780029296875,"22,1253,231,1278"
‘‘Peenoes”,88.57142639160156,"251,1252,422,1275"
for,96.231292724609375,"442,1251,490,1274"
Filipinas?,29.272445678710938,"497,1248,674,1276"
We,94.84344482421875,"692,1246,747,1268"
|,94.84344482421875,"754,1240,766,1288"
©,66.11956024169922,"782,1240,802,1288"
Americans,96.16767883300781,"22,1281,200,1312"
are,95.99028778076172,"218,1286,272,1303"
in,96.54273223876953,"290,1280,321,1305"
such,96.5547103881836,"340,1279,416,1305"
a,96.14237976074219,"434,1284,453,1302"
hurry.,95.68775177001953,"471,1278,575,1308"
;,28.34124755859375,"785,1270,803,1313"
a,96.60466766357422,"786,1324,804,1340"
*,1.1201400756835938,"12,1348,17,1352"
‘American,86.49098205566406,"52,1348,213,1373"
boy,96.4957275390625,"242,1348,301,1373"
has,96.029541015625,"329,1347,387,1369"
sharp,96.7278060913086,"413,1345,510,1372"
eyes.,92.41944885253906,"538,1349,617,1370"
First,92.41944885253906,"664,1341,748,1364"
thing,96.79588317871094,"24,1375,112,1402"
he,96.6184310913086,"136,1375,173,1398"
sees,96.75756072998047,"198,1379,265,1397"
in,96.02342224121094,"289,1374,318,1396"
the,96.166778564453125,"345,1373,397,1397"
picture,95.29981994628906,"420,1372,538,1400"
of,96.114715576171875,"561,1370,594,1393"
a,93.09471130371094,"616,1376,637,1393"
satyr,91.24298858642578,"661,1371,748,1395"
|,66.67985534667969,"792,1374,803,1416"
is,94.65769958496094,"24,1403,50,1426"
that,96.58643341064453,"67,1403,136,1427"
he,96.6908187866211,"153,1402,190,1429"
has,96.6908187866211,"209,1402,265,1426"
hoofs.,95.2839126586914,"282,1401,380,1425"
’,0,"14,1475,16,1477"
In,30.498260498046875,"43,1471,87,1493"
Italy,96.30419921875,"113,1471,195,1497"
they,96.47087860107422,"216,1461,296,1496"
have,96.64946746826172,"320,1469,400,1492"
discovered,95.57550048828125,"424,1466,600,1491"
exactly,85.645416259765625,"626,1464,764,1490"
],54.47019577026367,"758,1457,769,1501"
|,20.73187255859375,"800,1488,803,1490"
how,94.39948272705078,"24,1497,94,1520"
to,94.39948272705078,"126,1499,160,1519"
get,94.46217346191406,"192,1499,244,1524"
that,95.81318664550781,"278,1496,348,1519"
moonlight,95.66490936279297,"382,1494,552,1521"
effect,92.851715087890625,"587,1493,679,1515"
on/|’,0,"710,1493,789,1512"
statuettes,95.4683837890625,"24,1526,192,1550"
made,95.4683837890625,"224,1523,314,1547"
of,96.10260009765625,"345,1522,380,1545"
gypsum,96.03240966796875,"409,1526,541,1552"
and,96.51356506347656,"574,1520,634,1542"
terra,24.57477569580078,"666,1520,750,1542"
|,24.57477569580078,"751,1516,766,1558"
;,37.23870086669922,"791,1532,805,1554"
"cotta,",79.1511001586914,"24,1553,117,1577"
which,96.11039733886719,"140,1551,237,1574"
you,95.355804443359375,"258,1556,318,1577"
perceive,76.877288818359375,"340,1543,478,1577"
they.,56.495384216308594,"500,1544,583,1602"
are,90.98766326904297,"592,1552,644,1570"
seal-,53.753997802734375,"664,1551,749,1569"
|,89.8878173828125,"760,1542,772,1586"
¢,72.39360809326172,"792,1562,804,1582"
ing,92.95030975341797,"25,1579,78,1603"
in,96.58892822265625,"99,1580,131,1602"
those,96.58892822265625,"156,1579,244,1602"
they,96.85602569580078,"267,1578,341,1605"
make,96.73999786376953,"364,1576,455,1600"
at,97.011810302734375,"476,1576,512,1599"
rt,93.78468322753906,"582,1577,612,1598"
"Dodge,",96.14756774902344,"636,1573,748,1600"
Towa.,82.75697326660156,"26,1607,118,1630"
;,83.56865692138672,"789,1593,805,1666"
Travelers,95.75769805908203,"52,1667,214,1690"
who,96.64872741699219,"229,1666,299,1689"
fear.,49.650123596191406,"315,1665,383,1688"
to,49.650123596191406,"398,1666,430,1687"
cross,96.22575378417969,"446,1669,530,1687"
the,96.22575378417969,"545,1663,598,1686"
Atlantic,96.220733642578125,"615,1662,751,1685"
|,17.292327880859375,"758,1657,769,1698"
in,93.60192108154297,"27,1695,58,1718"
the,96.53870391845703,"80,1694,132,1717"
great,96.5545425415039,"155,1695,242,1722"
vessels,96.487701416015625,"263,1691,379,1715"
which,96.24295806884766,"400,1690,499,1714"
now,96.78215026855469,"521,1695,591,1718"
traverse,96.30580139160156,"612,1691,751,1712"
|,96.645782470703125,"759,1686,774,1726"
|,69.797576904296875,"793,1702,805,1722"
ii,57.57096862792969,"28,1723,51,1746"
ought,96.05944061279297,"70,1722,166,1749"
to,96.05944061279297,"185,1723,216,1744"
look,96.83499908447266,"235,1720,304,1744"
at,95.88018035888672,"323,1721,357,1743"
the,96.48313903808594,"376,1719,427,1742"
models,55.00957489013672,"447,1718,569,1741"
of,80.54508209228516,"581,1717,614,1739"
the,92.418243408203125,"631,1711,691,1770"
old,95.28269958496094,"702,1714,751,1737"
|,89.99542236328125,"762,1710,774,1753"
3,56.74272155761719,"795,1727,805,1749"
Cunarders,92.05156707763672,"29,1749,203,1779"
with,96.20391082763672,"237,1748,310,1770"
wooden,96.6114501953125,"344,1746,469,1769"
pore,38.9531135559082,"496,1744,609,1794"
eels,88.3742904663086,"691,1742,753,1765"
|,79.91780090332031,"764,1738,775,1780"
;,0,"795,1754,805,1776"
on,92.80059051513672,"29,1778,72,1803"
which,93.3525390625,"92,1775,192,1799"
the,95.9212875366211,"217,1775,268,1798"
ancestors,95.9212875366211,"293,1775,452,1797"
of,96.17183685302734,"476,1778,493,1795"
some,96.475860595703125,"532,1777,616,1795"
of,96.52677154541016,"641,1771,674,1794"
our,0,"697,1774,754,1792"
|,0,"756,1767,767,1810"
",",76.59461975097656,"796,1784,805,1806"
first,96.29882049560547,"30,1804,97,1827"
families,95.19995880126953,"124,1796,264,1834"
came,95.19995880126953,"282,1796,362,1834"
over,95.55096435546875,"387,1806,459,1824"
in,96.34687042236328,"483,1800,514,1823"
the,90.63862609863281,"538,1800,590,1823"
steerage,87.07813262939453,"613,1801,753,1825"
|,87.07813262939453,"757,1796,774,1834"
",",71.86466979980469,"795,1814,805,1830"
arid,94.6021728515625,"29,1832,90,1862"
take,96.137237548828125,"109,1830,181,1854"
heart.,96.068878173828125,"200,1830,297,1859"
41,60.67279052734375,"782,1837,805,1859"
'There,10.428482055664062,"44,1889,158,1913"
is,96.34593200683594,"184,1888,210,1912"
fame,96.32755279541016,"237,1888,320,1912"
even,95.31273651123047,"348,1893,422,1911"
behind,95.46089172363281,"451,1886,560,1911"
the,92.19850158691406,"589,1886,640,1909"
plow.,92.19850158691406,"667,1884,753,1913"
},76.63220977783203,"795,1870,805,1916"
Two,96.17518615722656,"32,1918,103,1940"
great,96.4284896850586,"122,1920,211,1947"
corn,96.35591125488281,"227,1922,299,1940"
Byremins,0,"316,1915,472,1966"
labeled,92.36351776123047,"491,1914,607,1938"
“‘“Grown,37.64258575439453,"626,1913,755,1936"
},60.93426513671875,"759,1909,772,1947"
},53.916168212890625,"798,1920,805,1943"
|,88.59088134765625,"7,1950,8,1958"
by,95.7900161743164,"33,1945,73,1971"
the,96.89129638671875,"98,1945,149,1968"
Farmer,96.2585220336914,"176,1944,303,1967"
Boys,96.42713928222656,"354,1949,409,1970"
of,96.50053405761719,"434,1942,467,1966"
Illinois’,50.11272430419922,"493,1941,626,1965"
shows,93.06996154785156,"654,1940,755,1963"
|,92.75716400146484,"758,1936,773,1980"
",",76.686309814453125,"796,1954,805,1971"
each,93.20696258544922,"33,1972,107,1995"
boy’s,76.04627990722656,"124,1972,211,1997"
photograph,96.58844757080078,"227,1971,419,1998"
and,96.1907958984375,"437,1970,497,1992"
name,95.99442291259766,"516,1975,605,1991"
in,96.33583068847656,"623,1968,653,1990"
front,96.77941131591797,"672,1968,756,1990"
of,96.17484283447266,"33,2000,65,2022"
a,96.47293853759766,"83,2005,102,2021"
specimen,95.657440185546875,"119,1998,270,2026"
of,93.20387268066406,"289,1998,322,2020"
his-,57.51808547973633,"338,1997,396,2020"
harvest.,95.131744384765625,"408,1993,540,2030"
],68.29720306396484,"799,2001,805,2023"
—_—_--——,33.180763244628906,"308,2026,431,2048"
-——,20.879676818847656,"443,2026,483,2048"
.,15.986137390136719,"800,2029,805,2040"
"Illinois,",85.42627716064453,"64,2056,187,2080"
always,94.90803527832031,"215,2055,333,2082"
"conscientious,",20.446754455566406,"360,2054,583,2078"
displays,95.386260986328125,"621,2052,757,2079"
|,93.298065185546875,"762,2045,777,2088"
;,75.72016906738281,"799,2049,805,2078"
ancient,96.58677673339844,"35,2085,157,2108"
fence,96.58442687988281,"183,2083,270,2108"
rails,96.45500946044922,"295,2083,369,2107"
on,96.399810791015625,"395,2089,432,2107"
which,95.74043273925781,"458,2082,558,2106"
is,75.28711700439453,"584,2072,609,2105"
the,75.28711700439453,"636,2081,688,2106"
in-,35.072364807128906,"713,2080,757,2103"
|,87.98809814453125,"766,2068,775,2117"
|,66.54808044433594,"800,2085,805,2107"
scription:,86.58663177490234,"35,2112,193,2143"
‘‘We,61.89957809448242,"240,2111,317,2136"
have,91.50151824951172,"340,2111,418,2136"
\no,0,"436,2115,482,2135"
authority,95.72676849365234,"506,2109,664,2139"
that,82.33074188232422,"690,2110,759,2134"
|,82.33074188232422,"766,2105,777,2147"
',62.01776123046875,"800,2113,805,2123"
Lincoin,90.72785186767578,"34,2143,158,2166"
did,96.40824127197266,"175,2142,225,2166"
not,96.17051696777344,"239,2144,293,2165"
split,95.65772247314453,"309,2141,381,2168"
these,96.83910369873047,"396,2141,483,2164"
rails.”,9.207000732421875,"499,2140,601,2163"
;,29.09149169921875,"802,2142,805,2164"
If,95.01683807373047,"65,2200,94,2224"
Russia,96.54522705078125,"123,2200,237,2228"
will,94.09190368652344,"264,2189,323,2221"
not,93.51298522949219,"352,2200,405,2221"
"come,",93.51298522949219,"434,2204,526,2221"
muppoes,10.129486083984375,"557,2203,687,2247"
we,96.3671646118164,"715,2201,760,2218"
have,96.430511474609375,"37,2228,116,2250"
a,94.2596435546875,"140,2233,158,2249"
restaurant,96.19062042236328,"182,2228,358,2255"
in,78.51545715332031,"383,2226,412,2248"
the,78.51545715332031,"439,2226,491,2248"
Varied,93.17137145996094,"515,2225,606,2248"
Indus-,90.5352783203125,"652,2224,759,2247"
tries,96.73931121826172,"37,2255,111,2277"
building,96.18851470947266,"129,2253,265,2281"
where.,95.69984436035156,"284,2253,384,2277"
she,96.06494903564453,"404,2252,458,2275"
was,96.48206329345703,"478,2258,542,2276"
to,95.58073425292969,"560,2254,593,2276"
establish,95.84685516357422,"613,2250,760,2275"
‘|,32.1939697265625,"0,2288,7,2297"
herself.,33.022377014160156,"38,2282,161,2305"
Those_old,91.988067626953125,"67,2340,234,2364"
models,95.81336212158203,"253,2339,368,2364"
of,96.380157470703125,"388,2340,421,2363"
locomotive,96.08918762207031,"439,2340,618,2364"
See,52.20099639892578,"639,2339,763,2389"
|,3.18695068359375,"0,2384,2,2389"
now,94.475860595703125,"40,2374,108,2392"
shown,96.13238525390625,"128,2368,235,2391"
as,96.635406494140625,"254,2374,289,2392"
curiosities,95.71930694580078,"309,2368,479,2391"
are,96.21690368652344,"500,2373,552,2391"
a,95.262298583984375,"572,2373,592,2391"
prophecy,95.6578598022461,"611,2372,763,2395"
|,93.304931640625,"765,2364,780,2400"
:,58.31825256347656,"800,2373,805,2392"
||,77.51786804199219,"8,2421,9,2424"
that,96.36211395263672,"40,2397,109,2421"
it,93.232452392578125,"127,2397,150,2420"
can_only,90.6806411743164,"168,2396,313,2427"
be,95.32418060302734,"330,2396,367,2419"
a,95.32418060302734,"384,2401,404,2419"
question,96.00617218017578,"419,2395,558,2424"
of,96.00617218017578,"577,2395,611,2419"
forty,95.82625579833984,"630,2395,713,2423"
or,95.34551239013672,"731,2400,765,2418"
|.,44.79655838012695,"801,2408,805,2420"
fifty,93.19493865966797,"41,2425,110,2452"
vears,57.26456069946289,"126,2430,217,2451"
before,96.6297378540039,"234,2424,338,2448"
our,96.43187713623047,"354,2429,410,2448"
present-day,96.03631591796875,"424,2423,621,2453"
engines,95.6993408203125,"639,2423,763,2450"
|,79.24858856201172,"802,2432,805,2438"
-},25.964385986328125,"0,2480,2,2483"
will,96.7236328125,"42,2454,102,2476"
be,96.192840576171875,"120,2453,156,2476"
in,96.25923919677734,"174,2452,205,2475"
a,96.45550537109375,"222,2458,242,2475"
museum.,91.63761901855469,"258,2456,406,2475"
ii,52.518646240234375,"106,2483,113,2509"
a,21.111587524414062,"311,2480,355,2506"
:,29.308494567871094,"0,2525,2,2552"
aS,0,"60,2524,80,2561"
"~""E.",26.58026123046875,"308,2539,358,2556"
LE,20.676414489746094,"384,2534,411,2555"
1h,15.740623474121094,"458,2548,461,2561"
.,26.206222534179688,"536,2523,539,2524"
r,14.048126220703125,"683,2542,690,2556"
S|,45.19601821899414,"219,2590,278,2618"
4,72.28285217285156,"351,2534,379,2581"
v,15.889694213867188,"416,2534,440,2584"
:,25.085411071777344,"463,2587,468,2598"
:,6.8608856201171875,"630,2576,635,2594"
4,55.90288162231445,"683,2541,700,2606"
Mii,56.748291015625,"129,2608,186,2660"
ti,6.23046875,"194,2608,217,2660"
ARg,0,"237,2608,276,2660"
f,2.5892715454101562,"298,2608,312,2660"
-,0,"482,2633,485,2635"
AW),47.281532287597656,"547,2607,697,2646"
RY,67.81880187988281,"619,2603,655,2650"
BG,2.6807785034179688,"673,2603,702,2650"
:,0,"0,2675,4,2696"
UI,37.4570426940918,"125,2641,235,2701"
Sp,49.70183563232422,"355,2653,462,2686"
ODF,0,"512,2659,592,2695"
Ph),0,"637,2654,642,2659"
|,27.813095092773438,"99,2709,101,2712"
2,69.6248779296875,"218,2706,227,2723"
:,0,"288,2712,292,2725"
y,29.781600952148438,"384,2675,436,2751"
.,10.675155639648438,"0,2733,6,2739"
},28.264556884765625,"99,2719,102,2736"
a,18.382095336914062,"140,2732,163,2762"
:,0,"220,2730,226,2736"
»,33.983673095703125,"277,2733,287,2741"
ty.,0,"367,2703,393,2747"
4,95.39341735839844,"403,2743,421,2765"
"<i,",58.525848388671875,"433,2670,537,2807"
;,5.8544158935546875,"563,2754,566,2756"
"""",0,"617,2723,621,2726"
J,35.73607635498047,"675,2737,681,2741"
.,5.00140380859375,"0,2773,5,2777"
a,42.643707275390625,"173,2771,178,2776"
=,93.26103973388672,"428,2767,448,2781"
