word,confidence,bbox
;,12.182235717773438,"566,71,576,88"
THE,93.28787994384766,"274,70,369,112"
WORLD’S,91.7418441772461,"394,71,605,113"
FAIR.,94.74791717529297,"634,71,748,113"
One,95.52155303955078,"50,144,115,173"
of,95.52155303955078,"130,146,163,171"
the,96.5448226928711,"181,146,235,171"
proofs,96.57573699951172,"250,148,355,174"
of,96.4494857788086,"372,149,405,172"
the,96.505828857421875,"424,148,476,173"
universality,96.31153106689453,"495,149,696,176"
of,96.815704345703125,"716,148,749,172"
bh,29.024765014648438,"17,169,78,233"
scope,96.51488494873047,"98,179,190,202"
of,95.41993713378906,"214,175,248,199"
the,96.27230072021484,"273,175,324,199"
Exposition,96.096954345703125,"352,176,530,204"
is,95.74793243408203,"555,177,581,200"
the,96.466156005859375,"607,176,657,200"
fact,96.959808349609375,"684,177,748,200"
t,90.4019775390625,"79,202,93,226"
students,95.61080169677734,"111,203,253,229"
in,96.4237289428711,"272,203,303,227"
every,96.4237289428711,"322,209,415,231"
section,96.34444427490234,"435,205,550,228"
of,96.861175537109375,"570,205,603,227"
the,93.2273941040039,"623,205,673,228"
sci-,92.2842788696289,"691,205,748,229"
éntifie,57.62599182128906,"22,230,125,256"
and,96.3150863647461,"141,230,202,255"
literary,95.98798370361328,"220,232,345,258"
congresses,96.29266357421875,"364,238,544,259"
which,96.701416015625,"561,233,658,256"
take,96.58783721923828,"676,233,748,256"
place,94.6356201171875,"20,258,109,286"
next,96.23785400390625,"128,261,201,281"
week,96.3548812866211,"222,259,306,282"
will,95.34837341308594,"328,260,387,282"
find,95.68310546875,"412,260,472,283"
in,96.64702606201172,"495,260,523,283"
it,96.32160949707031,"544,261,568,283"
abundant,96.46549224853516,"591,261,749,285"
Material,94.91228485107422,"20,285,164,309"
on,95.93692779541016,"194,292,232,309"
their,96.0489273071289,"264,286,343,309"
special,90.51799774169922,"372,287,483,313"
subject.,95.48854064941406,"514,288,642,313"
The,95.44792938232422,"685,288,749,310"
|,10.468536376953125,"16,307,26,366"
evhelas,0,"35,307,124,366"
at,96.23822784423828,"146,313,180,336"
large,96.15480041503906,"202,312,286,338"
will,96.0431900024414,"312,313,371,336"
probably,96.22044372558594,"397,313,522,339"
take,96.56037139892578,"572,314,642,336"
most,96.52394104003906,"668,315,749,336"
oeterest,21.432289123535156,"37,338,151,361"
in,91.11450958251953,"169,339,200,360"
