word,confidence,bbox
——_@—_——,17.917755126953125,"294,7,493,25"
|,52.47603988647461,"0,35,2,98"
CONTINUED,95.80907440185547,"83,33,320,57"
FROM,95.996734619140625,"340,31,453,54"
PAGE,96.37333679199219,"473,29,582,52"
ONE.,95.95991516113281,"602,30,695,52"
aT,14.575836181640625,"16,45,78,82"
gee,27.346900939941406,"83,45,109,82"
pm,41.73075866699219,"127,45,164,82"
ag,26.728240966796875,"182,45,208,82"
oe,19.07647705078125,"225,45,238,82"
er,17.242156982421875,"253,45,303,82"
a,16.027305603027344,"339,67,423,77"
Se,26.50182342529297,"512,45,593,82"
Me,33.62248229980469,"635,45,686,82"
They,96.57941436767578,"44,108,129,137"
ran,96.26372528076172,"144,113,203,132"
down,96.09526062011719,"220,107,310,131"
the,96.39032745361328,"330,103,383,128"
wire,95.8553466796875,"402,101,475,126"
to,96.57012939453125,"493,102,526,125"
the,96.2446517944336,"546,101,600,126"
receiving,96.21192169189453,"618,103,773,133"
room,96.49443054199219,"17,153,101,173"
on,95.43640899658203,"120,152,159,173"
the,95.43640899658203,"178,145,230,171"
ground,96.40644073486328,"249,142,367,174"
"floor,",96.23582458496094,"387,141,470,168"
where,96.54121398925781,"491,139,594,165"
the,93.2843017578125,"614,139,667,166"
oper-,91.86712646484375,"686,147,773,172"
ator,96.39322662353516,"17,190,88,210"
took,95.46817779541016,"107,186,180,210"
them,96.00628662109375,"200,185,286,208"
by,96.27404022216797,"303,184,343,209"
telephone,96.169769287109375,"363,179,523,208"
and,92.57697296142578,"542,179,606,203"
clattered,91.1435775756836,"623,179,774,206"
them,96.89019012451172,"18,222,102,244"
off,95.77166748046875,"122,222,166,243"
on,96.12158966064453,"186,225,224,242"
a,96.3532485961914,"246,226,265,241"
typewriter.,95.92597961425781,"285,217,472,244"
Right,96.38554382324219,"46,256,142,284"
opposite,96.1603775024414,"167,254,304,284"
the,96.83562469482422,"330,252,383,275"
Post-Dispatch,92.91685485839844,"407,249,650,278"
build-,91.1603775024414,"675,251,773,277"
ing,96.70442199707031,"26,296,78,323"
there,96.069915771484375,"106,294,191,319"
is,96.42979431152344,"216,293,242,318"
an,93.275177001953125,"268,298,308,317"
interstice,92.64237213134766,"334,289,493,315"
between,89.16688537597656,"520,287,659,314"
build-,89.16688537597656,"685,290,781,317"
ings.,95.79415130615234,"25,334,101,359"
It,95.612548828125,"144,333,175,355"
is,96.82347869873047,"204,333,230,354"
caused,89.63842010498047,"257,329,369,353"
by,96.35875701904297,"396,328,435,354"
the,96.3743896484375,"464,327,516,350"
short,95.7858657836914,"545,328,634,350"
stature,96.30498504638672,"660,330,782,353"
