word,confidence,bbox
J,70.86570739746094,"382,0,395,20"
ai,51.974178314208984,"544,0,569,11"
mae,0,"624,0,669,20"
ieexd,0,"761,0,816,28"
eS,6.406982421875,"879,0,941,15"
eS,21.281158447265625,"1002,0,1075,16"
eee,40.14917755126953,"1102,0,1155,22"
:,42.594818115234375,"1197,20,1200,22"
=,76.57379913330078,"1210,0,1224,21"
LETTERS,96.20835876464844,"100,67,371,140"
FROM,96.70087432861328,"434,66,598,139"
THE,91.84674835205078,"658,63,776,136"
P,91.84674835205078,"835,64,872,133"
.,19.842193603515625,"1069,99,1072,101"
a,26.483108520507812,"1212,87,1224,116"
-,37.50473403930664,"171,135,190,148"
“a,28.254859924316406,"1092,155,1224,195"
GUARDS,96.27999114990234,"291,202,452,226"
SHOULD,96.3287124633789,"469,202,630,225"
BE,80.919647216796875,"646,200,704,225"
POLITE.,95.71958923339844,"716,199,870,226"
#,0,"1200,196,1224,230"
To,95.69337463378906,"14,240,51,262"
the,94.57780456542969,"73,242,120,263"
Editor,96.07450103759766,"138,240,230,262"
of,95.926025390625,"250,240,280,259"
the,93.2269515991211,"304,239,349,261"
Post-Dispateb.,85.14954376220703,"372,238,579,262"
=,34.5479736328125,"1206,231,1223,272"
The,96.99666595458984,"29,257,94,334"
lady,62.39991760253906,"112,257,183,334"
signing,96.73274230957031,"202,257,331,334"
herself,70.1329345703125,"349,257,472,334"
“A,94.78234100341797,"491,276,530,300"
Mother’;,50.29855728149414,"548,257,688,334"
knew,95.663360595703125,"715,257,793,334"
what,96.25390625,"818,257,902,334"
she,93.41666412353516,"920,257,979,334"
was,92.56993865966797,"997,257,1063,334"
wet,62.471954345703125,"1087,257,1152,334"
=,55.51057815551758,"1202,278,1224,304"
about,96.67596435546875,"64,302,168,348"
when,96.50472259521484,"186,302,264,348"
she,96.477783203125,"282,302,337,348"
wrote,96.05122375488281,"355,302,448,348"
about,96.05122375488281,"466,302,555,348"
the,96.71844482421875,"574,302,628,348"
treatment,96.25118255615234,"646,302,812,348"
she,96.10027313232422,"830,302,885,348"
received,87.13139343261719,"903,302,1038,348"
at,95.87584686279297,"1056,302,1092,348"
4,46.16756820678711,"1212,306,1224,325"
ae,22.57635498046875,"0,318,84,372"
A.J,23.733795166015625,"109,329,182,402"
entered,59.88402557373047,"206,329,335,402"
the,88.910186767578125,"352,329,402,402"
Mussum,31.028297424316406,"425,329,554,402"
of,96.54595947265625,"577,329,608,402"
Pine,68.88758850097656,"632,329,706,402"
Arcs,80.2444076538086,"723,329,797,402"
1,44.59832763671875,"814,340,821,363"
wae,88.04241943359375,"845,329,906,402"
Initial,0,"924,329,1089,402"
th,33.50962829589844,"1112,329,1150,402"
3,86.3447265625,"1206,327,1224,362"
I,93.64104461669922,"3,376,17,400"
must,93.64104461669922,"39,376,123,400"
leave,94.407562255859375,"142,352,243,404"
my,96.543182373046875,"259,352,308,404"
umbrella,86.18415069580078,"329,352,477,404"
at,96.847412109375,"500,373,533,393"
the,96.60394287109375,"554,352,608,404"
door.,91.960113525390625,"632,352,712,404"
As,94.47651672363281,"749,352,793,404"
the,94.47651672363281,"814,352,876,404"
guard,95.81689453125,"892,352,993,404"
took,82.661773681640625,"1013,352,1092,404"
th,29.196365356445312,"1113,352,1157,404"
—,29.196365356445312,"1208,367,1224,400"
"umbrella,",12.383499145507812,"1,395,172,436"
I,95.603271484375,"188,401,197,426"
remarked:,95.99930572509766,"223,395,392,436"
“],69.50691223144531,"432,398,462,421"
guess,93.29497528076172,"488,384,575,429"
|,76.479278564453125,"597,398,608,421"
will,95.332733154296875,"630,384,698,429"
get,96.21106719970703,"713,384,766,429"
ft,47.951847076416016,"784,384,815,429"
when,95.6816635131836,"836,384,916,429"
I,83.416656494140625,"937,393,948,416"
come,96.344390869140625,"971,384,1055,429"
out!,37.64866638183594,"1073,384,1148,429"
4,85.59649658203125,"1200,400,1222,440"
Imagine,96.68114471435547,"4,433,141,463"
my,96.56031799316406,"156,435,208,460"
surprise,96.45020294189453,"222,428,360,459"
when,96.39665222167969,"375,427,462,451"
he,96.39665222167969,"480,428,516,451"
blurted,83.9649429321289,"533,426,653,450"
out:,96.11707305908203,"669,429,735,449"
“I,71.1907730102539,"770,424,801,449"
don't,72.99121856689453,"818,426,902,450"
know,94.85523986816406,"921,422,1012,446"
whethe,90.45320129394531,"1028,416,1149,444"
—,45.8265380859375,"1200,437,1205,440"
;,0,"1209,441,1224,464"
you,96.60956573486328,"4,471,64,496"
will,25.88500213623047,"84,463,145,490"
or,96.70227813720703,"163,469,199,489"
not!”,80.96392059326172,"218,460,304,488"
On,96.502288818359375,"341,458,387,484"
my,95.85845947265625,"409,463,460,487"
way,95.85845947265625,"481,463,546,486"
out,96.69098663330078,"569,460,621,482"
I,76.64630889892578,"644,456,654,482"
heard,96.2751693725586,"677,455,771,482"
an,96.9861831665039,"792,461,832,481"
elderly,93.13954162597656,"854,453,968,483"
genUsma,51.78177261352539,"987,448,1147,481"
arguing,96.38495635986328,"5,496,136,525"
about,95.18882751464844,"157,494,253,518"
the,96.60820007324219,"275,492,328,516"
loss,96.1327896118164,"352,490,414,514"
of,96.1327896118164,"434,489,467,513"
his,96.58642578125,"488,489,536,513"
umbrella.,95.46590423583984,"560,488,714,513"
see.,50.54871368408203,"753,481,849,544"
is,96.1123275756836,"855,487,882,510"
how,96.42794036865234,"905,486,972,509"
the,95.872650146484375,"995,483,1049,507"
guar,26.026832580566406,"1067,484,1147,511"
“handed,94.80989837646484,"8,524,149,550"
it,84.82359313964844,"168,524,191,548"
to,96.395050048828125,"208,524,242,545"
him:,18.113845825195312,"259,520,356,544"
"“Ob,",77.54673767089844,"392,518,466,544"
