word,confidence,bbox
There,95.73270416259766,"48,19,148,44"
are,95.73270416259766,"175,24,229,42"
a,93.27457427978516,"254,24,273,41"
£00d,30.998397827148438,"297,18,377,45"
many,96.1253890991211,"401,22,498,44"
things,96.47831726074219,"521,17,628,45"
to,96.21614837646484,"656,20,687,41"
scold,96.448272705078125,"713,19,799,43"
about,95.859375,"18,49,116,73"
if,95.717864990234375,"144,46,171,71"
you,96.5320053100586,"196,53,260,75"
want,96.45439910888672,"288,48,374,70"
to,95.98445129394531,"401,48,436,70"
be,96.81470489501953,"464,47,501,69"
uncomfortable;,96.16912841796875,"530,47,796,75"
but,80.45208740234375,"17,77,74,100"
it,95.34557342529297,"91,76,116,99"
will,95.7516860961914,"136,75,199,99"
be,95.7516860961914,"218,76,256,99"
the,96.80824279785156,"278,75,331,98"
same,96.61870574951172,"351,80,439,98"
way,96.55350494384766,"459,80,530,101"
in,96.872314453125,"549,75,580,97"
heaven.,96.06465911865234,"601,74,732,99"
There,96.40204620361328,"46,136,147,159"
has,63.30479049682617,"162,136,226,159"
been,95.78498077392578,"247,135,325,158"
a,95.78498077392578,"342,140,364,157"
return,96.18376922607422,"381,136,490,157"
to,95.82215881347656,"512,135,545,157"
winter,93.11194610595703,"564,134,678,157"
cloth-,89.3858871459961,"699,129,798,158"
ing.,95.46610260009766,"18,164,80,191"
Is,96.19158935546875,"114,164,147,187"
this,96.23371887207031,"169,164,233,187"
summer,96.23371887207031,"255,168,394,186"
going,90.14265441894531,"415,162,512,190"
to,94.91108703613281,"531,165,564,186"
be,96.51557159423828,"587,162,624,186"
one,96.045501708984375,"645,168,704,186"
that,96.604034423828125,"726,163,799,188"
will,93.66466522216797,"16,192,80,215"
make,93.66466522216797,"100,191,194,215"
us,96.824554443359375,"214,196,251,214"
wish,96.10680389404297,"273,191,352,214"
we,96.5983657836914,"373,196,420,213"
had,96.5983657836914,"440,190,503,213"
put,95.778411865234375,"524,192,579,219"
steam,96.63134765625,"599,192,701,214"
heat,96.3751220703125,"724,191,800,215"
in,96.24718475341797,"18,220,51,244"
the,96.36788177490234,"72,220,126,244"
exhibit,96.75633239746094,"148,218,268,243"
buildings?,96.3013916015625,"289,219,466,246"
The,96.57747650146484,"46,281,112,305"
motor,96.94464111328125,"129,281,232,306"
with,96.3227310180664,"248,279,326,303"
the,93.27864837646484,"345,280,400,302"
self-laying,91.467559814453125,"418,278,604,307"
track,96.71453094482422,"622,280,715,303"
was,96.58617401123047,"733,286,800,305"
almose,91.76069641113281,"18,309,139,333"
equaled,95.32218170166016,"160,309,294,335"
at,95.32218170166016,"314,309,350,331"
the,96.6435775756836,"370,308,424,331"
Inside,95.855010986328125,"446,308,552,342"
Inn.,93.78160858154297,"574,308,641,331"
A,96.7718505859375,"674,308,704,331"
man,96.77983093261719,"726,314,800,333"
spread,95.963531494140625,"19,336,135,364"
cinders,95.963531494140625,"158,336,282,366"
from,95.91084289550781,"308,335,391,359"
a,95.71354675292969,"416,341,437,358"
wagon,96.67920684814453,"459,341,574,362"
as,96.4094467163086,"600,340,637,358"
the,96.56839752197266,"659,336,714,359"
line,96.74797821044922,"740,336,801,361"
