word,confidence,bbox
To-day,96.25724792480469,"61,32,161,57"
is,95.92396545410156,"175,32,198,53"
the,96.95941925048828,"214,33,257,53"
last,90.671905517578125,"274,33,324,54"
day,70.322479248046875,"342,34,391,58"
of,96.72428131103516,"406,34,434,54"
the,96.62979888916016,"450,35,493,54"
great,96.23005676269531,"510,36,583,58"
Louisiana,96.47264862060547,"601,34,737,54"
Purchase,96.04673767089844,"753,34,882,54"
"Exposition,",85.11071014404297,"899,32,1056,57"
enc,60.78860092163086,"1072,33,1122,53"
is,95.4857406616211,"1139,33,1159,52"
Fran,50.70237731933594,"1178,0,1271,73"
cis,96.37336730957031,"15,63,52,85"
Day.,96.2129135131836,"69,64,133,89"
It,96.1480712890625,"62,96,86,117"
is,96.1480712890625,"101,97,125,117"
a,96.29069519042969,"138,101,154,118"
civic,96.29069519042969,"171,97,234,118"
"holiday,",96.45389556884766,"250,98,358,121"
one,96.64338684082031,"376,103,422,118"
of,96.22968292236328,"438,99,466,118"
the,93.26951599121094,"483,99,526,119"
mcst,88.825714111328125,"543,100,608,119"
unique,96.0625991821289,"625,97,717,122"
in,96.11234283447266,"733,98,757,117"
all,95.54549407958984,"773,97,808,117"
the,93.201324462890625,"826,97,869,117"
holiduys,89.74456787109375,"886,97,1001,122"
that,96.89213562011719,"1018,98,1075,117"
the,96.8426284790039,"1092,97,1135,117"
munici-_,23.396392822265625,"1152,78,1270,125"
Pality,24.455528259277344,"16,128,96,153"
has,96.825836181640625,"110,129,159,150"
ever,96.3902587890625,"173,134,233,150"
had.,96.58541107177734,"246,130,303,150"
|,26.402175903320312,"1265,108,1270,160"
That,96.63297271728516,"61,160,128,182"
it,94.77235412597656,"141,161,162,182"
will,96.28289794921875,"176,161,226,183"
be,96.81739044189453,"239,162,269,183"
onc,89.6004409790039,"282,166,329,183"
of,96.8614730834961,"342,162,370,182"
the,96.65801239013672,"383,162,426,183"
most,96.65056610107422,"439,165,505,184"
popular,96.23360443115234,"518,162,624,187"
holidays,96.23360443115234,"636,162,752,185"
that,96.0468521118164,"766,162,823,182"
