word,confidence,bbox
Rapid,78.14723205566406,"116,27,236,62"
civilization,96.25939178466797,"258,29,483,56"
of,96.45624542236328,"503,31,541,57"
the,93.30104064941406,"560,32,622,58"
Igorrote.,87.19377899169922,"642,33,813,66"
Land,93.22196960449219,"102,103,191,128"
lIwbbers,0,"220,105,349,129"
will,96.29899597167969,"378,107,440,130"
be,96.87516784667969,"470,107,509,131"
astonished,96.13038635253906,"537,109,721,133"
to,96.25496673583984,"752,112,784,133"
sce,94.1166763305664,"814,116,864,132"
that,96.50919342041016,"71,136,144,166"
Galveston,96.50919342041016,"163,142,339,167"
harbor,96.7776107788086,"356,144,474,166"
is,95.749176025390625,"493,145,519,168"
a,96.21920013427734,"538,151,558,168"
canal,96.39042663574219,"576,146,669,168"
instead,96.35979461669922,"688,147,811,169"
of,96.93670654296875,"831,148,865,169"
®,73.974395751953125,"70,185,91,205"
broad’,12.642402648925781,"108,175,213,214"
saucer-shaped,12.642402648925781,"222,175,473,214"
body,96.13636779785156,"491,182,574,208"
of,96.92701721191406,"591,184,625,205"
"water,",93.29517364501953,"645,184,752,208"
deep-,91.240081787109375,"772,184,863,210"
',63.1435661315918,"44,220,48,237"
=,78.85899353027344,"123,211,151,236"
est,96.48027801513672,"470,212,519,232"
in,96.49121856689453,"544,210,575,232"
the,96.56230163574219,"603,211,654,233"
"middle,",95.71900177001953,"680,211,802,236"
as,96.49348449707031,"829,216,866,233"
|»,59.239349365234375,"43,242,73,266"
Marine,96.7523422241211,"93,235,214,260"
Information,95.08992767333984,"240,235,446,260"
ure,94.494659423828125,"468,243,522,260"
ali,94.14506530761719,"569,239,610,262"
ponds,83.12873077392578,"656,240,754,265"
and,83.12873077392578,"801,240,863,261"
;,22.428680419921875,"44,267,46,276"
pools,95.87296295166016,"469,267,556,293"
that,95.88246154785156,"584,268,656,290"
land,61.253536224365234,"683,268,758,290"
lub-,61.253536224365234,"799,268,864,290"
;,65.61492919921875,"71,315,74,320"
for,93.2533950805664,"138,293,190,317"
Landsmen.,89.1251449584961,"209,293,397,318"
bers,93.63165283203125,"469,294,538,317"
know.,60.41818618774414,"575,296,669,318"
anything,91.30341339111328,"706,296,862,321"
ee,11.057449340820312,"72,341,103,345"
about.,89.14679718017578,"467,320,573,355"
There,95.81812286376953,"627,324,729,346"
is,94.43592834472656,"770,324,796,345"
a,94.43592834472656,"845,330,861,344"
odel,81.5018310546875,"101,350,171,375"
of,94.85083770751953,"191,351,228,374"
it,94.85083770751953,"245,351,272,374"
with,96.98368072509766,"292,351,370,374"
the,96.400909423828125,"391,351,446,374"
water,96.277587890625,"466,354,566,374"
removed,96.2496337890625,"586,352,733,374"
in,95.94318389892578,"750,352,785,374"
the,96.5256118774414,"808,352,861,372"
nited,91.30183410644531,"98,378,187,404"
States,95.14501953125,"209,378,318,403"
government's,14.203948974609375,"338,380,575,408"
display.,96.51087188720703,"597,379,730,407"
By,96.63277435302734,"767,379,813,405"
it,96.45282745361328,"838,383,859,400"
e\seo,57.5806999206543,"97,413,190,436"
that,90.52936553955078,"214,408,291,439"
two,90.52936553955078,"309,410,371,443"
or,96.55907440185547,"393,414,429,433"
three,95.70178985595703,"453,408,542,431"
miles,96.09449005126953,"565,408,654,432"
from,96.117828369140625,"678,409,760,431"
land,96.2643814086914,"787,407,859,435"
"he,",66.23702239990234,"83,435,138,460"
steamers,40.59591293334961,"148,437,304,460"
"""Must",76.68896484375,"331,436,418,458"
be,95.58619689941406,"445,435,483,457"
navigated,95.73382568359375,"511,437,681,461"
as,92.2315673828125,"708,442,745,457"
