word,confidence,bbox
"a,",18.797042846679688,"285,0,331,17"
ee,34.08341979980469,"364,0,491,17"
‘,0,"779,0,783,12"
’,0,"780,24,781,35"
PIKE,95.71626281738281,"4,16,128,59"
SHOWS,95.71626281738281,"152,16,331,60"
WARNED,93.70821380615234,"356,19,586,65"
TO,50.939666748046875,"613,26,676,66"
KEEP,96.38367462158203,"163,71,299,115"
WITHIN,96.47260284423828,"328,73,530,120"
BOUNDS,67.144622802734375,"557,72,782,123"
The,96.85011291503906,"37,128,98,151"
periment,31.15904998779297,"122,122,317,181"
Of,69.22210693359375,"340,128,374,154"
concessions,94.97401428222656,"409,134,604,157"
at,92.985382080078125,"641,139,673,158"
the,92.985382080078125,"713,134,761,157"
World's,32.66009521484375,"9,155,140,178"
Fair,95.85841369628906,"179,155,240,177"
prevented,95.97974395751953,"267,157,432,182"
an,96.29774475097656,"458,165,497,183"
attempt,95.984527587890625,"525,165,655,190"
upon,96.42415618896484,"684,168,760,190"
the,96.54059600830078,"10,185,62,206"
part,96.92082214355469,"87,186,154,209"
of,95.20589447021484,"182,183,215,205"
some,96.40204620361328,"240,188,323,208"
Pike,93.29325866699219,"348,184,423,207"
conecessionnaires,23.316680908203125,"447,192,705,213"
to,96.81172943115234,"733,196,762,212"
throw,96.29102325439453,"11,211,108,232"
aside,95.98534393310547,"125,209,211,232"
all,69.94347381591797,"229,210,269,234"
moral,79.00239562988281,"286,212,386,236"
restrictions,93.26021575927734,"408,216,598,239"
Wednes-,90.4014892578125,"620,219,760,241"
day,96.10496520996094,"9,237,68,263"
night,96.59111785888672,"90,235,175,262"
and,95.622833251953125,"195,236,256,258"
run,95.622833251953125,"277,242,332,259"
the,95.69700622558594,"356,238,407,260"
shows,96.2895736694336,"426,240,528,264"
“wide,80.544097900390625,"550,246,645,266"
open”,67.76667022705078,"666,245,759,270"
for,96.849609375,"11,264,60,287"
the,96.03369140625,"80,264,130,286"
last,96.35931396484375,"152,264,211,287"
day,96.51100158691406,"232,264,292,289"
of,96.76670837402344,"313,266,346,287"
the,96.29069519042969,"366,265,418,288"
Fair.,93.73663330078125,"440,268,520,292"
Warning,95.80033874511719,"561,272,709,300"
of,95.69828796386719,"731,272,762,295"
the,96.60044860839844,"11,294,61,315"
alleged,95.75057220458984,"86,291,202,317"
intention,95.65315246582031,"231,293,378,316"
was,96.01689147949219,"420,301,484,320"
telephoned,95.73893737792969,"525,300,703,327"
to,95.89036560058594,"719,291,749,336"
|,95.89036560058594,"764,308,779,332"
Norris,92.67738342285156,"10,319,116,342"
B.,85.88134765625,"145,319,174,342"
Gregg.,74.8163833618164,"204,319,313,346"
director,95.93531799316406,"340,320,472,344"
of,95.827606201171875,"499,326,531,348"
"concessions,",96.42411041259766,"558,330,760,353"
and,92.71437072753906,"9,346,68,369"
“‘spotters'’,29.223548889160156,"88,347,258,376"
were,95.99127197265625,"280,353,357,369"
sent,95.99127197265625,"375,353,442,372"
to,96.64884948730469,"463,354,494,373"
the,96.43541717529297,"513,353,562,376"
Pike.,94.617645263671875,"581,356,661,378"
Sev:,55.488441467285156,"692,357,758,379"
|,84.6992416381836,"777,344,781,396"
eral,92.7019271850586,"10,373,72,396"
concessionaires,87.425689697265625,"97,374,355,396"
were,93.00553131103516,"382,381,460,399"
canght,92.885986328125,"485,382,597,405"
and,90.96925354003906,"625,383,683,404"
no-,89.929779052734375,"711,390,781,408"
|,85.231048583984375,"769,369,783,412"
tice,96.51678466796875,"11,401,68,425"
was,95.86669158935547,"88,406,150,424"
served,96.16168212890625,"172,402,277,424"
that,93.745513916015625,"300,403,368,426"
any,96.54023742675781,"387,410,448,431"
attempt,96.62752532958984,"470,410,602,436"
made,96.39830780029297,"623,411,710,434"
to},94.57965087890625,"733,415,781,444"
conduct,96.05918884277344,"9,429,138,452"
immoral,95.22884368896484,"167,430,304,452"
shows,89.82391357421875,"332,430,434,453"
would,95.53074645996094,"462,436,559,458"
cause,96.1358413696289,"589,445,680,460"
the,95.64376068115234,"712,441,762,461"
guilty,93.17700958251953,"9,457,106,482"
concessicns,91.11216735839844,"132,459,324,480"
to,96.83531188964844,"352,461,383,480"
be,87.17903137207031,"410,461,445,484"
closed,87.17903137207031,"486,464,584,487"
immedi-,90.84126281738281,"628,448,747,502"
|,97.00654602050781,"768,452,782,498"
ately.,96.28565979003906,"4,481,99,524"
