word,confidence,bbox
IN,92.58551025390625,"26,287,80,315"
QUELLING,92.15620422363281,"115,287,353,319"
A,96.5848159790039,"384,289,418,316"
DISTURBANCE,96.40288543701172,"449,286,778,324"
ERNEST,89.08399200439453,"93,331,273,359"
CRISS,96.05872344970703,"288,322,416,362"
KILLS,95.9218521118164,"432,334,570,365"
JOHN,96.45379638671875,"585,334,710,364"
BACKHOUSE.,89.38140106201172,"256,378,545,410"
While,96.357818603515625,"59,504,159,529"
attempting,96.51836395263672,"187,508,381,537"
to,96.709991455078125,"410,511,441,533"
stop,95.89533233642578,"470,511,542,539"
a,96.71026611328125,"571,517,590,535"
fight,93.06555938720703,"620,511,699,541"
be-,92.8079833984375,"727,510,779,533"
tween,95.20684051513672,"26,543,124,565"
two,95.20684051513672,"142,544,204,566"
members,96.21663665771484,"224,544,379,570"
of,96.73030090332031,"396,546,430,569"
fhe,94.58854675292969,"447,546,499,570"
Boer,96.511810302734375,"516,548,598,571"
war,93.28572845458984,"614,553,680,571"
com-,92.20555877685547,"695,551,778,570"
pany,95.64680480957031,"30,584,111,605"
in,96.48687744140625,"132,579,161,601"
the,96.71315002441406,"187,580,240,602"
"arena,",96.11235809326172,"262,586,368,608"
just,96.756866455078125,"391,583,459,610"
after,96.25174713134766,"480,585,566,608"
a,96.24208068847656,"586,591,605,608"
perform-,91.67181396484375,"627,584,780,613"
ance,95.84654235839844,"26,620,103,638"
yesterday,96.2717514038086,"121,617,290,645"
"afternoon,",96.367340087890625,"310,619,488,646"
Ernest,95.811126708984375,"509,621,626,645"
"Criss,",95.811126708984375,"643,621,738,646"
a,96.2851333618164,"760,625,779,643"
Jefferson,94.35829162597656,"26,651,181,675"
guard,96.08103942871094,"200,654,306,681"
of,96.60337829589844,"329,656,364,678"
company,93.25646209716797,"384,662,539,685"
"E,",93.121368408203125,"562,658,598,683"
shot,96.0073471069336,"622,658,694,682"
and,96.35782623291016,"717,656,779,680"
killed,29.433090209960938,"29,688,122,712"
John,94.767852783203125,"144,689,226,712"
"Backhouse,",95.66273498535156,"252,691,449,719"
a,95.50850677490234,"471,700,491,717"
member,95.50850677490234,"511,694,649,718"
of,95.53186798095703,"671,693,706,718"
the,96.503082275390625,"727,693,778,717"
English,88.88739013671875,"30,716,161,743"
if,40.73676681518555,"190,714,230,774"
"no,",25.67481231689453,"280,719,315,770"
Sa,43.87409591674805,"325,714,378,774"
of,93.82254791259766,"423,722,457,744"
the,95.69409942626953,"502,722,554,745"
"show,",96.119537353515625,"587,723,682,748"
and,95.891876220703125,"716,720,779,744"
wounded,96.69054412841797,"31,745,181,768"
slightly,46.391136169433594,"209,741,340,800"
in,95.727264404296875,"370,749,399,771"
the,96.3235855102539,"432,751,486,774"
left,96.493438720703125,"515,751,574,774"
leg,95.02913665771484,"600,751,651,778"
Philip,96.855682373046875,"677,748,779,775"
"Mars,",96.527191162109375,"29,772,123,796"
one,96.58763122558594,"148,779,206,796"
of,95.42102813720703,"229,780,247,795"
the,96.54486083984375,"287,775,340,799"
Boers.,93.93460845947266,"363,777,470,800"
Neither,81.27506256103516,"515,778,646,802"
of,96.584991455078125,"669,778,704,800"
the,96.584991455078125,"725,776,778,799"
wounced,88.71913146972656,"30,800,180,824"
men,96.19255065917969,"204,807,275,824"
were,96.1113510131836,"303,808,385,826"
fighting.,96.071044921875,"410,804,552,832"
Criss,92.9818344116211,"591,805,677,828"
fited,84.464019775390625,"703,803,778,827"
three,95.82960510253906,"29,828,117,850"
times,96.4537353515625,"135,828,227,851"
and,95.58567810058594,"246,831,306,853"
the,96.3378677368164,"324,832,378,854"
echo,96.57282257080078,"395,832,472,855"
of,96.57374572753906,"487,833,522,856"
the,96.49185943603516,"539,834,594,856"
shots,96.129486083984375,"610,833,700,855"
had,95.59477233886719,"718,832,778,854"
hardly,95.498809814453125,"29,854,141,880"
died,96.1396484375,"158,855,228,879"
away,96.29878997802734,"247,863,339,885"
when,95.93050384521484,"360,860,449,882"
he,96.36181640625,"469,860,507,884"
was,93.01152038574219,"525,866,590,884"
surround-,91.4278335571289,"610,857,779,884"
ed,95.68353271484375,"28,883,64,905"
by,95.152191162109375,"83,883,120,909"
a,95.152191162109375,"137,889,156,906"
furious,94.95845794677734,"172,884,295,908"
mob,96.50586700439453,"312,887,382,911"
of,96.21881103515625,"398,888,432,911"
the,93.296630859375,"447,888,499,912"
ex-soldiers,91.82923126220703,"517,887,704,913"
and,96.51685333251953,"716,887,779,910"
beaten,95.71306610107422,"30,910,140,933"
severely,95.83052825927734,"173,914,315,941"
about,94.85253143310547,"347,916,444,939"
the,94.85253143310547,"474,917,528,940"
head.,93.30359649658203,"558,916,646,939"
Back-,92.666961669921875,"678,913,779,939"
house,95.59236145019531,"30,938,127,961"
died,96.400299072265625,"150,939,220,963"
at,95.96720123291016,"244,947,276,964"
8:30,44.67231750488281,"303,944,369,966"
last,95.542144775390625,"392,944,454,967"
night.,92.92724609375,"476,944,574,972"
The,94.79338073730469,"610,944,674,967"
body,96.20824432373047,"699,941,778,967"
will,94.34845733642578,"30,966,91,988"
be,84.89725494384766,"110,967,146,989"
removed,96.19416046142578,"164,971,309,992"
to,96.07264709472656,"329,974,361,993"
the,96.07264709472656,"381,972,435,995"
morgue.,96.0788345336914,"452,977,590,999"
Special,83.11378479003906,"59,992,179,1019"
Officers,96.04906463623047,"199,996,328,1022"
Moore,95.833892822265625,"347,999,454,1023"
and,93.091949462890625,"473,1000,534,1024"
"Stoopes,",91.90461730957031,"552,999,691,1026"
who,96.69093322753906,"712,996,782,1020"
were,89.80079650878906,"30,1026,109,1044"
on,94.9244384765625,"125,1028,163,1045"
the,94.9244384765625,"184,1024,236,1047"
outside,96.85840606689453,"253,1026,377,1051"
of,96.91192626953125,"395,1028,429,1051"
the,95.90943145751953,"445,1028,498,1051"
show,95.90943145751953,"515,1028,604,1051"
when,96.381622314453125,"621,1025,709,1049"
the,96.63172912597656,"729,1024,782,1048"
shooting,94.36326599121094,"29,1049,177,1077"
"occurred,",95.39112854003906,"205,1055,364,1080"
paid,96.32508087158203,"397,1056,466,1082"
no,96.80945587158203,"496,1062,536,1080"
attention,94.86918640136719,"563,1053,718,1078"
to,94.86918640136719,"750,1053,781,1075"
it,96.92475128173828,"27,1076,51,1099"
until,94.43323516845703,"71,1078,147,1100"
a,94.43323516845703,"177,1085,185,1101"
woman,96.21739959716797,"204,1085,326,1105"
"said,",95.57684326171875,"344,1083,421,1107"
‘I,2.2003250122070312,"444,1084,476,1105"
worlder,62.8950080871582,"495,1083,620,1107"
whether,96.59571075439453,"640,1080,781,1104"
that,96.26863861083984,"28,1104,101,1127"
is,95.88951873779297,"115,1106,142,1128"
part,96.338836669921875,"160,1110,230,1132"
of,96.338836669921875,"247,1109,280,1131"
the,96.81907653808594,"298,1109,351,1132"
show,96.46482849121094,"369,1110,455,1134"
or.,86.21492004394531,"472,1116,505,1133"
whether,92.3302230834961,"524,1109,664,1133"
some-,90.94049072265625,"681,1112,779,1144"
body,95.704986572265625,"29,1132,109,1158"
is,95.49127197265625,"138,1133,163,1155"
being,96.34473419189453,"189,1135,283,1162"
shot.”,11.785926818847656,"308,1137,409,1159"
They,86.7409439086914,"456,1137,541,1163"
immediatety,85.298309326171875,"569,1135,780,1160"
retraced,95.05743408203125,"30,1161,173,1184"
their,96.4712905883789,"207,1162,288,1185"
steps,96.38480377197266,"320,1167,405,1192"
to,96.38480377197266,"439,1166,470,1188"
investigate,96.495941162109375,"501,1164,689,1191"
and,96.6412353515625,"719,1160,781,1184"
found,96.81385040283203,"30,1187,128,1211"
the,96.63218688964844,"150,1189,204,1213"
center,96.43120574951172,"227,1195,335,1214"
of,93.186553955078125,"355,1193,389,1216"
thearena,17.667816162109375,"410,1193,580,1215"
a,96.81348419189453,"601,1198,620,1214"
mass,43.50120544433594,"645,1195,726,1213"
of,43.50120544433594,"743,1187,782,1214"
Sesticulatin,86.09550476074219,"27,1216,232,1242"
and,94.88013458251953,"287,1223,346,1245"
angry,95.3348159790039,"381,1226,481,1247"
men.,96.4439697265625,"515,1225,592,1242"
Forcing,95.80451202392578,"645,1217,781,1265"
their,96.16089630126953,"31,1243,112,1267"
way,96.5504379272461,"136,1250,206,1272"
theausts,0,"228,1221,369,1281"
the,96.25286865234375,"388,1249,440,1271"
mob,95.50218963623047,"463,1248,533,1270"
they,93.22407531738281,"556,1248,629,1273"
reseue,89.38816833496094,"651,1250,758,1269"
Criss,96.81822967529297,"31,1270,117,1293"
from,96.1025161743164,"140,1272,221,1296"
the,96.82530212402344,"244,1274,298,1298"
hands,95.926513671875,"320,1275,421,1299"
of,95.926513671875,"443,1276,477,1298"
the,96.52887725830078,"498,1274,550,1297"
crowd,96.84002685546875,"573,1273,674,1296"
after,96.85442352294922,"695,1273,780,1295"
a,91.73297119140625,"30,1303,50,1320"
determined,91.73297119140625,"69,1298,261,1325"
effort.,96.34867095947266,"283,1302,385,1326"
He,95.8019790649414,"60,1326,108,1348"
was,95.8019790649414,"136,1334,202,1350"
taken,96.50538635253906,"230,1329,324,1352"
to,96.74073791503906,"354,1332,384,1353"
the,96.84584045410156,"413,1331,465,1354"
entrance,96.19486236572266,"492,1331,641,1353"
of,96.3760757446289,"667,1328,701,1351"
the,96.81592559814453,"727,1325,779,1350"
show,96.13800811767578,"30,1354,118,1377"
and,93.28175354003906,"140,1357,201,1379"
guurded,90.075531005859375,"224,1359,364,1384"
by,96.89752197265625,"387,1360,426,1384"
the,96.91142272949219,"450,1358,502,1381"
two,96.482452392578125,"525,1360,586,1380"
detectives,96.20403289794922,"609,1354,779,1379"
against,96.84336853027344,"30,1382,157,1408"
several,96.21846771240234,"178,1386,300,1408"
hundred,96.1216812133789,"325,1386,465,1409"
men,96.3173828125,"488,1391,556,1408"
while,84.28675842285156,"579,1384,668,1406"
wait-,84.28675842285156,"690,1381,778,1405"
ing,96.73490142822266,"30,1410,83,1436"
for,95.417083740234375,"105,1411,156,1433"
the,94.9043960571289,"176,1412,228,1435"
answer,94.9043960571289,"249,1418,373,1435"
to,96.74488830566406,"394,1415,425,1436"
their,96.5554428100586,"446,1413,526,1435"
riot,95.94596862792969,"546,1413,604,1435"
call.,94.806488037109375,"626,1410,693,1433"
The,95.68153381347656,"714,1409,779,1432"
arrival,96.35450744628906,"31,1437,148,1460"
of,96.83294677734375,"173,1439,207,1461"
