word,confidence,bbox
MAIGHT,23.796676635742188,"22,66,209,108"
10,46.04359436035156,"349,36,431,121"
TAKE,44.413246154785156,"479,0,647,173"
*,6.90118408203125,"22,122,24,124"
“,5.903404235839844,"71,120,83,127"
5,66.73420715332031,"110,110,136,145"
ee,27.919021606445312,"166,111,215,145"
-,0,"245,125,254,137"
|,33.663719177246094,"1,146,55,176"
A,79.733917236328125,"122,145,157,182"
LECTURE,79.733917236328125,"157,142,490,233"
COURSE,96.54563903808594,"518,150,773,231"
"i,",4.9474029541015625,"5,232,46,256"
gl,26.426986694335938,"78,230,103,240"
:,13.809120178222656,"496,237,500,244"
re,9.087249755859375,"2,264,50,296"
on,27.518722534179688,"266,256,372,309"
a,23.025421142578125,"433,283,540,293"
ak,41.25624084472656,"2,296,56,333"
piss,25.987777709960938,"80,311,109,323"
:,10.157333374023438,"251,310,255,318"
TE,23.457687377929688,"2,334,94,373"
’S,0,"555,335,604,398"
F,84.50166320800781,"649,336,678,397"
TO,50.41192626953125,"4,369,94,410"
LEAVE,95.26805114746094,"153,331,324,400"
WORLD'S,9.984138488769531,"362,335,555,406"
FAIR,95.87874603271484,"681,336,773,405"
it,52.329803466796875,"0,412,72,452"
;,0.80089569091796875,"281,414,287,425"
.,0,"480,415,490,422"
gt,38.39263153076172,"5,465,49,500"
ier,9.8341064453125,"2,498,67,517"
=,67.54850769042969,"86,489,101,500"
i,0,"528,496,533,500"
a@e,0,"614,498,659,505"
Sus.,49.90888977050781,"0,512,147,562"
Successor,86.30451965332031,"174,493,416,541"
as,85.2219009399414,"464,508,514,541"
Military,85.2219009399414,"565,495,769,552"
*,0,"0,556,25,620"
|,28.26287841796875,"42,567,67,613"
Aid,95.75446319580078,"94,557,185,604"
to,97.01397705078125,"205,563,255,603"
President,96.77061462402344,"271,559,510,605"
Francis,96.4836196899414,"526,560,714,605"
res,39.145957946777344,"0,618,32,639"
rT,51.758567810058594,"272,612,290,643"
\,35.662803649902344,"312,616,317,630"
et,33.8236083984375,"0,642,50,678"
Not,94.470672607421875,"253,622,342,668"
Chosen.,94.470672607421875,"374,624,556,669"
Rie,26.796127319335938,"8,679,68,719"
wee,2.60009765625,"0,719,73,754"
bh,36.690181732177734,"271,714,295,754"
ng,40.820064544677734,"307,714,318,754"
ERS,36.36558532714844,"334,714,375,754"
SP,38.9801025390625,"384,714,411,754"
aR,3.2794342041015625,"424,714,472,754"
gat,28.665237426757812,"501,714,541,754"
_,23.389450073242188,"0,766,5,789"
@Fhe.,23.166244506835938,"96,765,138,790"
press,95.81440734863281,"160,771,247,795"
telegram,94.851043701171875,"273,768,424,797"
from,94.851043701171875,"449,760,529,792"
"Washington,",96.49532318115234,"556,768,770,796"
"C.,",50.449195861816406,"98,800,146,830"
announcing,96.3837661743164,"166,805,366,832"
that,95.70686340332031,"388,806,458,829"
Lieut.,93.2423324584961,"480,806,578,829"
C.,88.25176239013672,"603,806,635,829"
Sidney,96.4713363647461,"661,805,771,831"
ae,34.571197509765625,"0,841,79,868"
t,92.85387420654297,"147,840,160,864"
of,96.06014251708984,"180,840,215,867"
the,95.1046371459961,"233,841,285,865"
4th,95.85260772705078,"305,842,358,866"
United,96.5699234008789,"378,842,491,867"
States,96.46825408935547,"511,843,614,866"
"cavalry,",83.65699768066406,"633,841,770,870"
"""Military",29.130615234375,"0,872,179,918"
aid,96.12408447265625,"209,878,261,904"
to,95.96630096435547,"291,881,323,905"
President,95.96630096435547,"354,880,515,905"
"Francis,",96.5433349609375,"545,880,682,907"
has,36.88775634765625,"711,879,772,904"
wk,30.1268310546875,"3,923,37,949"
relieved,22.647354125976562,"134,916,266,942"
from,95.855987548828125,"283,918,363,942"
duty,96.42411804199219,"380,919,456,947"
at,95.03890228271484,"473,922,507,943"
the,96.552978515625,"522,920,574,943"
Exposition,58.45793914794922,"590,919,790,951"
:,32.597938537597656,"32,958,34,960"
ordered,84.99003601074219,"116,944,243,969"
to,96.36968231201172,"261,948,293,970"
the,96.36968231201172,"310,946,361,969"
