word,confidence,bbox
iminediately,63.78191375732422,"0,25,205,50"
behind,47.308815002441406,"230,24,340,47"
the,96.35523986816406,"367,26,417,48"
Philippine,96.26470947265625,"442,26,610,56"
"Scouts,",91.638214111328125,"633,30,755,58"
received,96.0291748046875,"0,62,135,83"
all,94.5846176147461,"170,60,211,83"
the,94.5846176147461,"246,61,296,83"
way,96.29649353027344,"328,67,394,88"
an,96.182281494140625,"426,69,465,86"
ovation,95.1607666015625,"497,66,622,89"
which,96.48945617675781,"656,66,757,91"
assumed,95.99341583251953,"0,98,142,120"
splendid,94.2648696899414,"180,97,317,124"
volume,95.99300384521484,"354,100,472,123"
when,95.66773223876953,"506,102,592,125"
he,93.29707336425781,"630,102,666,125"
ap+,34.084617614746094,"699,108,757,131"
peared,96.27262115478516,"2,134,109,159"
before,95.41947937011719,"141,135,244,158"
the,96.70796966552734,"272,134,324,157"
waiting,96.19952392578125,"352,136,477,165"
throng,95.4531478881836,"502,138,616,166"
at,95.70149230957031,"641,141,677,162"
the,96.33490753173828,"703,138,760,165"
monument.,95.13682556152344,"0,172,186,193"
The,96.44172668457031,"28,207,91,229"
Philippine,96.43090057373047,"115,208,285,235"
Scouts,96.01332092285156,"308,208,415,233"
and,96.805908203125,"437,212,496,235"
the,96.1281509399414,"520,213,572,236"
Sixteenth,95.2405014038086,"594,208,758,238"
United,95.87200927734375,"0,244,112,266"
States,96.49073791503906,"136,244,239,267"
infantry,95.72551727294922,"261,246,398,274"
maintained,74.66938018798828,"419,248,606,272"
a,95.60982513427734,"628,254,647,272"
great,95.85932159423828,"667,251,760,277"
circle,93.09175872802734,"0,280,91,302"
about,96.44111633300781,"116,281,208,304"
the,96.18242645263672,"236,282,287,304"
"monument,",96.14335632324219,"309,288,493,310"
excluding,88.38682556152344,"517,285,683,314"
the,96.81883239746094,"704,285,762,311"
crowd,96.01151275634766,"1,317,100,339"
and,93.20380401611328,"131,318,190,340"
permilting,91.39833068847656,"219,320,395,349"
the,93.21752166748047,"422,322,473,344"
"@irectors,",57.052398681640625,"500,320,660,349"
offi-,91.824951171875,"688,322,758,348"
clals,76.857025146484375,"1,355,76,376"
and,96.84407806396484,"96,355,157,377"
commissioners,95.009918212890625,"178,357,420,381"
of,96.7403564453125,"440,359,474,382"
the,96.47600555419922,"492,359,546,382"
"Fair,",95.99835968017578,"566,358,647,386"
home,96.68296813964844,"670,359,762,386"
and,96.43523406982422,"1,392,61,413"
"foreign,",96.3902816772461,"87,392,214,419"
to,96.803192138671875,"240,396,270,416"
get,96.50196838378906,"293,397,342,421"
within,95.07667541503906,"368,396,474,419"
hearing,96.5143814086914,"499,396,628,424"
of,96.61932373046875,"650,396,683,421"
the,96.45694732666016,"705,395,760,429"
speakers.,78.15209197998047,"2,428,157,454"
Mrs.,93.25748443603516,"32,465,102,487"
Franels,90.79041290283203,"131,466,256,490"
sat,95.58598327636719,"278,471,326,491"
near,96.7060775756836,"350,473,425,492"
her,96.678375244140625,"447,468,502,492"
"husband,",96.07588195800781,"524,468,674,496"
and,96.1282730102539,"694,469,759,497"
D.,73.41668701171875,"1,502,35,525"
F.,87.9267578125,"57,503,87,525"
"Francis,",72.69519805908203,"105,502,239,528"
"Jr.,",71.031341552734375,"256,505,308,531"
was,96.1954116821289,"327,510,390,528"
also,95.886993408203125,"407,505,473,528"
near,95.804412841796875,"489,510,564,530"
his,96.28094482421875,"579,505,628,531"
father,91.18677520751953,"644,504,760,533"
Director,96.06036376953125,"0,541,174,583"
Skiff,96.4765625,"197,542,304,585"
Gives,96.28385925292969,"43,598,161,639"
Out,96.298309326171875,"181,599,259,640"
Badges.,94.25299072265625,"276,600,443,649"
Something,89.55045318603516,"32,660,212,687"
of,94.81678771972656,"235,661,268,684"
a,92.926788330078125,"292,667,311,685"
etir,78.17772674560547,"334,661,392,685"
was,96.12686920166016,"414,667,480,685"
created,95.78376007080078,"502,664,625,688"
In,75.20100402832031,"646,654,681,695"
the,76.65028381347656,"701,654,760,695"
crowd,53.195953369140625,"4,698,102,720"
by,96.2890396118164,"128,699,166,725"
the,93.28440856933594,"192,699,244,720"
euppearance,27.81678009033203,"267,704,458,726"
of,95.55919647216797,"480,701,514,725"
men,93.18511962890625,"534,706,603,725"
scatter-,86.64330291748047,"626,703,759,728"
ing,96.82366943359375,"5,741,54,760"
small,93.29676055908203,"77,736,163,757"
siik,81.13329315185547,"186,736,245,758"
badges,96.45796966552734,"267,736,380,762"
bearing,94.26554107666016,"402,736,529,765"
a,96.262359619140625,"548,746,568,763"
picture,72.08759307861328,"587,738,705,766"
of,96.20390319824219,"722,738,759,765"
resident,96.003448486328125,"4,772,136,796"
Francis,93.65198516845703,"156,772,283,797"
and,96.28617095947266,"302,772,360,797"
the,96.33263397216797,"379,773,432,798"
inscription,44.28258514404297,"446,773,625,804"
“Fran-,58.16893768310547,"643,775,758,803"
cis,96.80841064453125,"4,816,47,833"
"Day.""",20.939895629882812,"70,811,165,837"
The,89.56366729736328,"198,812,261,834"
distributors,95.818572998046875,"282,812,480,836"
of,96.44189453125,"499,814,532,837"
these,96.58998107910156,"552,814,639,839"
threw,96.04024505615234,"658,815,759,841"
them,96.29825592041016,"5,848,87,869"
out,95.93573760986328,"108,850,160,869"
in,96.38826751708984,"180,849,211,870"
great,63.133338928222656,"230,850,318,874"
quantities,95.09503936767578,"337,850,505,875"
with,96.43733978271484,"523,849,597,874"
the,96.58927917480469,"618,851,670,875"
ery:,96.006011962890625,"688,856,757,881"
“Compliments,94.10974884033203,"35,883,272,910"
of,95.67996978759766,"300,884,332,907"
Skiff!,72.846832275390625,"361,883,452,908"
Compliments,95.57215881347656,"479,884,705,914"
of,94.02778625488281,"723,883,762,914"
skim!’,27.29021453857422,"5,920,104,944"
ve,22.512771606445312,"628,943,632,946"
pala,19.087257385253906,"664,946,725,961"
There,95.68304443359375,"32,960,129,983"
was,96.48888397216797,"155,966,221,983"
a,77.23986053466797,"248,966,267,984"
lively,96.18092346191406,"294,960,386,988"
scramble,95.86473846435547,"411,961,563,987"
for,96.4493408203125,"590,960,643,986"
"them,",95.92352294921875,"664,962,762,997"
