word,confidence,bbox
M’CORMICK,77.82149505615234,"22,21,347,82"
VISITS,96.16947937011719,"382,20,565,81"
THE,93.29007720947266,"58,112,172,170"
WORLD’S,91.03033447265625,"204,106,473,172"
FAIR,96.36930084228516,"508,112,631,171"
United,95.4302978515625,"19,262,141,291"
States,96.31523895263672,"183,263,295,292"
Ambassador,68.78887939453125,"337,262,559,292"
to,68.78887939453125,"600,266,632,292"
Russia,91.002593994140625,"43,310,161,339"
Expresses,93.19163513183594,"196,311,374,347"
Admiration,92.56365203857422,"401,310,608,340"
b,90.50251770019531,"4,380,9,384"
for,96.10958099365234,"88,358,140,385"
Artistic,95.75648498535156,"162,358,300,387"
Effect,95.48695373535156,"323,359,429,388"
of,95.90436553955078,"451,360,487,387"
the,96.42060852050781,"508,359,564,388"
Grounds,96.63337707519531,"105,404,257,434"
and,95.72759246826172,"278,406,341,434"
Buildings.,96.30310821533203,"364,406,541,443"
Robert,91.9181900024414,"40,523,135,545"
S.,91.373565673828125,"160,525,183,546"
"McCormick,",96.42134094238281,"199,526,375,555"
United,92.48734283447266,"414,525,506,547"
States,92.860809326171875,"543,528,629,547"
Ambassador,96.69283294677734,"16,556,191,577"
to,96.19599151611328,"215,560,242,578"
"Russia,",81.97949981689453,"279,558,379,581"
and,92.07383728027344,"404,559,454,578"
Mrs.,92.07383728027344,"493,560,551,579"
Mc-,59.00518035888672,"577,559,629,578"
Cormick,96.029022216796875,"17,587,135,608"
arrived,96.6897201538086,"165,590,268,610"
in,95.31246185302734,"289,590,315,610"
St.,96.55347442626953,"336,591,371,610"
Louis,95.93712615966797,"395,591,471,611"
yesterday,77.3167495727539,"493,592,630,615"
morning,35.97517395019531,"0,621,136,650"
for,96.76533508300781,"153,622,194,641"
a,96.31440734863281,"211,627,228,642"
visit,96.07704162597656,"246,623,304,643"
to,96.07704162597656,"325,625,351,643"
the,93.23766326904297,"370,623,413,643"
World’s,86.97877502441406,"433,623,542,644"
Fair.,95.91777801513672,"561,623,628,643"
“They,39.664669036865234,"0,652,86,678"
were,96.37068176269531,"104,659,170,674"
accompanied,95.50482177734375,"186,654,367,679"
by,95.50482177734375,"386,656,416,680"
Mr.,95.51032257080078,"435,656,481,676"
and,96.886566162109375,"499,656,550,676"
Mrs.,96.8997573852539,"568,657,627,677"
W.,91.36214447021484,"16,684,53,706"
G.,87.34577941894531,"72,687,99,707"
McCormick,78.64104461669922,"120,687,277,708"
of,96.79786682128906,"294,689,322,708"
Chicago.,95.73563385009766,"338,680,455,711"
The,95.73563385009766,"485,689,538,709"
party,95.90238952636719,"554,690,630,713"
are,95.4456558227539,"14,723,60,738"
stopping,96.03023529052734,"74,721,194,743"
at,95.12345123291016,"207,723,237,740"
the,95.12345123291016,"251,721,295,740"
Buckingham,95.95465087890625,"311,720,488,744"
Club,95.46759796142578,"504,721,569,742"
and,96.42967987060547,"578,722,629,742"
will,96.43927001953125,"15,750,66,770"
remain,96.14354705810547,"82,752,179,771"
in,94.3337173461914,"194,753,219,772"
St.,78.16217803955078,"234,752,269,773"
Louis,95.73077392578125,"288,753,364,773"
for,96.57926177978516,"380,753,419,772"
three,96.380523681640625,"434,753,507,772"
days.,95.8218002319336,"521,754,592,776"
During,96.438934326171875,"38,782,136,807"
the,96.354095458984375,"159,784,203,804"
afternoon,96.38356018066406,"225,784,361,805"
Mr.,96.39810943603516,"386,784,432,804"
Robert,91.8233871459961,"458,785,553,805"
Mc-,42.54106521606445,"576,785,629,806"
Cormick,96.1789321899414,"16,814,134,836"
called,96.05657196044922,"157,816,239,838"
on,96.5568618774414,"261,822,293,837"
President,96.67083740234375,"317,816,450,837"
Francis,95.3624496459961,"473,817,580,838"
at,96.65929412841797,"602,819,630,838"
the,96.74767303466797,"15,847,59,868"
Administration,0,"70,847,285,870"
building.,0,"298,849,418,873"
"Later,",93.29148864746094,"434,850,519,873"
accom-,92.102752685546875,"531,855,631,872"
panied,94.68367004394531,"14,880,107,905"
by,93.29735565185547,"133,881,166,905"
F.,90.43250274658203,"182,882,210,902"
D.,90.2593002319336,"226,883,256,903"
"Hirschberg,",94.64775085449219,"274,883,439,907"
chairman,96.40142059326172,"454,884,587,905"
of,96.25348663330078,"601,884,630,905"
the,96.65386199951172,"14,913,57,933"
World's,43.706077575683594,"82,913,192,935"
Fair,96.35381317138672,"216,915,276,935"
Reception,96.527862548828125,"302,915,442,939"
"Committee,",96.22618103027344,"466,916,627,939"
the,95.46083068847656,"17,945,61,966"
party,95.46083068847656,"78,947,155,970"
made,96.51277923583984,"173,947,247,967"
a,96.51277923583984,"264,952,281,967"
tour,96.44941711425781,"297,949,357,967"
of,95.84513092041016,"374,948,401,968"
the,96.69895935058594,"418,948,462,968"
Exposition,96.16519927978516,"480,948,630,972"
grounds.,67.40323638916016,"16,976,136,999"
After,96.60484313964844,"38,1001,114,1021"
the,96.8315200805664,"128,1001,172,1021"
trip,96.11925506591797,"188,1003,238,1027"
over,96.71454620361328,"253,1007,314,1023"
the,96.2928466796875,"329,1003,372,1025"
grounds,95.91117095947266,"388,1004,498,1027"
the,92.821441650390625,"514,1005,557,1024"
par-,92.23274230957031,"572,1009,630,1029"
ty,96.22492218017578,"15,1027,44,1049"
went,95.4706039428711,"66,1027,133,1046"
to,96.81752014160156,"164,1029,191,1047"
the,96.7118148803711,"224,1028,266,1049"
Philippine,96.7192611694336,"298,1028,440,1052"
"reservation,",96.3365707397461,"463,1030,628,1052"
where,96.72431182861328,"16,1050,100,1071"
they,96.8695068359375,"117,1051,177,1075"
spent,96.9096908569336,"193,1055,268,1077"
a,93.194671630859375,"283,1058,300,1073"
cgupie,73.87129211425781,"315,1057,402,1077"
of,96.28894805908203,"419,1054,447,1075"
hours,92.9630126953125,"465,1054,540,1075"
visit-,91.7260971069336,"558,1055,629,1076"
ing,96.95177459716797,"16,1076,57,1100"
the,95.78070068359375,"77,1076,119,1098"
various,94.647552490234375,"140,1077,243,1098"
villages,96.1021728515625,"264,1077,370,1102"
and,96.30280303955078,"389,1080,439,1099"
viewing,96.46368408203125,"459,1080,567,1104"
the,96.572235107421875,"588,1080,630,1102"
Gress,92.42475128173828,"15,1101,86,1122"
parade,96.2611312866211,"106,1102,201,1126"
and,96.43790435791016,"222,1104,272,1124"
drill,96.032501220703125,"294,1103,352,1123"
of,96.84281921386719,"374,1104,401,1124"
the,96.84281921386719,"423,1104,465,1126"
Philippine,96.2464828491211,"488,1105,630,1129"
Scouts.,95.41124725341797,"14,1127,112,1147"
At,95.76734161376953,"38,1153,72,1173"
the,95.76734161376953,"89,1152,133,1172"
Philippine,96.1844711303711,"150,1152,290,1177"
reservation,96.84024810791016,"310,1154,468,1175"
they,96.04743957519531,"486,1155,545,1179"
were,96.87355041503906,"564,1160,629,1175"
the,78.20121765136719,"0,1176,57,1196"
guests,93.775390625,"73,1179,160,1200"
of,95.7788314819336,"174,1178,202,1197"
Herbert,88.25841522216797,"218,1178,326,1198"
S.,86.00701904296875,"343,1178,366,1198"
"Stone,",95.63035583496094,"383,1179,468,1200"
a,95.63035583496094,"493,1185,499,1200"
member,95.32601165771484,"517,1180,628,1201"
of,96.437774658203125,"14,1201,42,1221"
the,96.36865997314453,"58,1201,101,1221"
Philippine,95.83393096923828,"116,1201,257,1226"
Exposition,95.936492919921875,"276,1202,425,1227"
Board.,96.4804916381836,"442,1204,532,1225"
