word,confidence,bbox
NEW,96.6447982788086,"9,16,112,60"
JERSEY,96.855133056640625,"127,18,299,62"
SETS,96.19751739501953,"316,19,434,62"
ASIDE,95.6556625366211,"451,18,586,63"
|,67.29973602294922,"776,59,777,72"
"$25,000",96.099090576171875,"144,74,335,120"
FOR,96.75814056396484,"355,74,443,116"
STATE,95.59681701660156,"463,75,611,119"
DAY.,95.77217864990234,"631,77,732,120"
The,95.34973907470703,"38,152,102,175"
New,96.40644073486328,"133,153,207,176"
Jersey,91.317047119140625,"238,152,346,177"
.commission,90.7016372680664,"368,152,568,175"
has,91.32054138183594,"601,154,657,176"
set,91.32054138183594,"688,157,733,177"
|,75.95577239990234,"746,147,775,185"
aside,96.30045318603516,"8,179,92,201"
"$25,000",96.1240005493164,"114,178,226,204"
for,94.28690338134766,"249,180,298,201"
the,96.4135971069336,"321,179,374,201"
purpose,96.51903533935547,"398,183,527,211"
of,87.94825744628906,"552,180,584,202"
making,87.94825744628906,"608,181,730,205"
New,96.20758819580078,"8,205,83,228"
Jersey,96.20758819580078,"100,205,208,232"
day,96.33704376220703,"226,206,287,232"
at,96.93504333496094,"304,208,336,228"
the,93.260162353515625,"356,205,408,227"
World’s,85.016937255859375,"427,205,558,228"
"Fair,",92.58473205566406,"577,206,659,232"
Oc-,92.41510772705078,"678,210,733,232"
|,81.19344329833984,"745,201,758,240"
|,57.258548736572266,"775,229,777,236"
tober,94.9918212890625,"11,232,96,256"
"6,",94.59928131103516,"123,232,149,259"
4,81.64418029785156,"178,240,198,256"
great,96.274444580078125,"226,236,314,260"
success.,96.417724609375,"344,237,474,254"
This,96.596649169921875,"524,233,596,257"
is,96.04815673828125,"626,236,652,258"
the,96.04815673828125,"682,236,733,258"
largest,96.24662017822266,"10,260,127,288"
sum,95.96797943115234,"155,265,223,285"
ever,96.3675308227539,"253,266,325,284"
set,95.88636016845703,"352,262,399,283"
aside,96.2266845703125,"427,259,511,283"
by,96.2266845703125,"540,262,578,289"
a,96.053955078125,"606,268,621,286"
state,64.3956069946289,"653,265,734,287"
for,96.45234680175781,"11,288,59,312"
the,95.8548355102539,"79,288,131,313"
celebration,96.18959045410156,"149,289,335,313"
of,95.82501220703125,"356,288,393,312"
a,95.82501220703125,"407,294,426,311"
state,96.08512115478516,"445,291,526,313"
day,96.9046859741211,"545,290,604,318"
at,96.00062561035156,"622,294,653,314"
any,95.456451416015625,"675,297,734,314"
"exposition,",80.87120056152344,"11,317,188,344"
New,93.30175018310547,"231,318,305,341"
York¢day,50.6535530090332,"330,316,496,344"
is,96.75228118896484,"519,318,544,341"
October,96.552032470703125,"568,319,698,344"
5,96.57396697998047,"720,321,736,341"
and,95.16266632080078,"12,345,73,368"
"$15,000",91.735748291015625,"96,344,208,371"
has,95.99700927734375,"231,346,287,369"
already,95.76617431640625,"311,344,437,372"
been,95.27421569824219,"463,345,536,368"
raised,92.87410736083984,"563,348,663,371"
for,96.57337951660156,"689,348,736,370"
the,96.01863098144531,"11,371,65,400"
ceremonies,95.68050384521484,"83,372,269,396"
of,95.93895721435547,"289,373,322,397"
that,96.22259521484375,"344,372,412,395"
oy,25.056983947753906,"432,372,501,422"
"and,",93.214874267578125,"523,374,592,400"
accord-,92.35847473144531,"613,375,735,397"
ing,94.3858871459961,"12,400,63,426"
to,96.54545593261719,"81,400,114,422"
Charles,95.6080322265625,"134,399,262,424"
"Reeves,",96.78004455566406,"282,400,410,425"
chief,96.4801025390625,"433,399,516,422"
of,96.93775177001953,"535,401,568,423"
domestic,96.11900329589844,"589,402,736,425"
"exploitation,",12.642601013183594,"12,426,222,454"
the,95.16043853759766,"246,428,301,451"
commission,95.78874206542969,"325,427,518,458"
is,96.26532745361328,"544,428,569,450"
thinking,96.291015625,"596,429,737,456"
of,31.917770385742188,"4,453,47,479"
renee),37.528072357177734,"69,454,248,507"
tne,25.202072143554688,"268,456,318,479"
appropriation,95.51424407958984,"340,455,568,483"
so,95.7321548461914,"592,464,626,481"
as,86.87440490722656,"649,464,684,481"
to,95.51639556884766,"708,462,739,481"
bring,96.33516693115234,"14,480,103,510"
to,96.41870880126953,"122,484,154,507"
"St,",83.778961181640625,"173,482,216,508"
Louis,96.5166244506836,"265,483,331,506"
one,96.0351333618164,"351,488,408,506"
of,96.0351333618164,"430,484,463,507"
the,96.3467788696289,"485,484,536,507"
state,93.20426177978516,"557,488,640,508"
regi-,92.84830474853516,"662,486,737,513"
ments.,74.22523498535156,"14,512,123,533"
For,95.85123443603516,"163,510,224,534"
Massachusetts,96.6031265258789,"244,510,491,535"
"day,",93.30345153808594,"512,512,581,538"
Septem-,91.03559112548828,"603,512,739,540"
her,92.76697540283203,"15,536,68,559"
"7,",93.27828216552734,"92,536,116,562"
a@@,46.308597564697266,"144,532,174,571"
special,95.84016418457031,"186,536,299,566"
train,95.84016418457031,"325,538,406,561"
has,95.71592712402344,"432,538,488,561"
been,95.71592712402344,"513,539,587,562"
ordered,95.5645751953125,"613,540,739,563"
for,96.25737762451172,"14,563,62,587"
the,96.70774841308594,"79,565,132,588"
governor,96.33429718017578,"149,570,301,592"
and,96.5067138671875,"316,566,376,589"
250,45.5060920715332,"392,565,445,588"
other,96.35729217529297,"461,566,550,589"
pepeinent,0,"560,568,739,617"
men,95.66954803466797,"16,596,85,615"
of,95.1200180053711,"114,592,148,616"
the,96.15467834472656,"176,592,229,617"
"state,",95.66413879394531,"257,595,347,618"
including,96.044586181640625,"379,593,533,620"
‘fifty,86.973388671875,"584,595,631,621"
state,96.49921417236328,"659,598,741,620"
officials.,91.369903564453125,"16,615,152,653"
craegays,0,"195,616,318,678"
day,95.06761169433594,"334,621,394,648"
will,94.34953308105469,"420,621,480,645"
be,94.34953308105469,"504,622,541,646"
September,96.12510681152344,"566,623,742,651"
"22,",95.83686065673828,"16,647,58,674"
and,95.96904754638672,"90,648,150,672"
many,93.19728088378906,"181,654,275,677"
Illinoisans,42.423240661621094,"324,649,481,680"
are,96.71106719970703,"513,656,565,674"
claiming,96.00598907470703,"599,652,742,678"
that,92.22643280029297,"18,673,88,706"
there,95.25528717041016,"115,677,201,702"
will,95.49932861328125,"229,678,289,701"
be,95.49932861328125,"318,679,355,701"
a,93.08985900878906,"383,684,401,702"
lafger,51.038177490234375,"430,678,532,706"
attendance,96.07158660888672,"558,680,743,704"
then:,23.52729034423828,"0,703,90,736"
than,23.52729034423828,"109,704,186,728"
on,89.65204620361328,"204,711,242,729"
Missouri,96.6214370727539,"263,706,405,729"
"day,",76.23858642578125,"423,706,492,733"
Negro,96.3043441772461,"97,762,213,798"
Strikes,96.23432922363281,"234,762,368,790"
Alabama,95.926361083984375,"389,761,561,792"
Girl.,95.289581298828125,"582,764,667,794"
Srrotat,26.563575744628906,"19,812,134,834"
DisPatcu,19.970359802246094,"147,811,283,834"
To,89.17781066894531,"294,815,327,832"
"THE.GLORE-Dewncnar,",4.181449890136719,"340,809,670,837"
"GADSDEN,",89.624298095703125,"48,837,250,866"
"ALA.,",77.58827209472656,"278,837,379,866"
July,95.47509002685547,"407,837,479,863"
8,64.48417663574219,"518,840,535,864"
—Miss,64.48417663574219,"536,841,650,866"
Otie,81.5002670288086,"677,843,745,868"
"Womack,",10.647232055664062,"18,866,176,901"
stenographer,81.6951675415039,"210,867,432,895"
for,96.3492431640625,"461,861,512,892"
Goodhue,92.79791259765625,"542,869,688,895"
&,92.79791259765625,"719,873,744,896"
"Black,.",0,"18,891,137,930"
"ood,",0,"147,891,211,930"
"lawyers,",96.69817352294922,"230,897,370,923"
was,95.97552490234375,"388,901,453,920"
rendered,92.61643981933594,"469,898,613,921"
uncon-,91.89007568359375,"633,905,744,923"
acious,87.26416778564453,"20,923,122,946"
}y,67.134918212890625,"142,924,183,944"
a,94.68766021728516,"203,929,221,947"
blow,95.50394439697266,"242,924,321,947"
in,96.25732421875,"342,924,372,947"
the,96.94217681884766,"394,924,447,947"
