word,confidence,bbox
-,62.07636260986328,"66,6,72,10"
"i,",20.159774780273438,"286,0,383,17"
eal,11.023239135742188,"433,0,490,17"
»,4.0674591064453125,"675,2,678,4"
FRANCIS,95.89164733886719,"90,80,317,126"
AND,96.35845947265625,"339,78,447,122"
THOMPSON.,96.35845947265625,"471,68,764,120"
President,96.8451156616211,"40,147,198,169"
Francis,96.15106964111328,"223,144,349,166"
and,96.60188293457031,"370,142,430,163"
Treasurer,96.52412414550781,"451,141,618,162"
Thomp-,91.95399475097656,"639,132,769,166"
son,95.48481750488281,"12,189,66,206"
were,96.34271240234375,"91,188,170,204"
handsomely,95.666748046875,"196,179,393,204"
remembered,96.54524993896484,"422,174,627,199"
by,96.222808837890625,"654,173,693,197"
the,96.222808837890625,"720,172,770,192"
World's,81.9645004272461,"13,211,143,233"
Fair,95.40837860107422,"171,210,243,232"
board,95.40837860107422,"267,207,361,230"
of,95.53179168701172,"388,206,420,228"
"directors,",95.9219970703125,"445,205,602,227"
when,95.83149719238281,"629,200,715,222"
to,96.604827880859375,"741,201,771,220"
each,96.46912384033203,"12,240,86,261"
was,96.63716888427734,"118,244,180,259"
presented,96.51043701171875,"209,235,371,263"
on,74.0225601196289,"398,240,437,256"
the,74.0225601196289,"465,233,517,254"
Plaza,91.90727233886719,"546,231,640,253"
of,95.86631774902344,"668,228,699,250"
St.,85.857940673828125,"727,227,768,248"
|,89.57551574707031,"805,220,809,250"
"Louis,",96.36167907714844,"14,267,113,290"
near,96.33940887451172,"141,270,216,288"
the,96.7400894165039,"244,265,294,286"
Louisiana,72.98472595214844,"321,261,487,285"
monument.,95.33348083496094,"516,259,702,281"
an,92.970916748046875,"733,260,771,276"
elaborate,96.55847930908203,"12,295,169,317"
silver,9.4319000244140625,"196,292,288,315"
service,96.31391143798828,"313,291,432,313"
of,96.31556701660156,"456,289,489,310"
more,96.3296127319336,"516,292,599,309"
then,62.966705322265625,"627,284,702,306"
100,92.32112121582031,"729,283,772,304"
pieces.,87.86528778076172,"12,323,121,350"
The,96.25743865966797,"41,351,104,374"
presentation,96.16825866699219,"136,348,344,378"
speech,95.35684967041016,"377,345,486,373"
was,96.033416748046875,"520,349,584,365"
made,95.847808837890625,"614,341,702,365"
by,95.9217529296875,"733,340,772,366"
Festus,95.9908447265625,"14,380,127,404"
J.,96.27033996582031,"147,379,173,401"
"Wade,",96.27033996582031,"198,378,301,400"
chairman,95.36144256591797,"326,375,486,398"
of,96.63741302490234,"506,372,540,395"
the,95.75496673583984,"562,371,612,393"
commit-,87.97746276855469,"634,368,771,392"
tee,80.91461181640625,"14,410,61,431"
which,95.57780456542969,"82,408,180,430"
arranged,96.32657623291016,"201,403,352,430"
for,96.69596862792969,"375,404,423,425"
the,96.2839584350586,"443,401,495,424"
gift.,93.42338562011719,"513,400,582,427"
The,96.7171859741211,"42,437,103,460"
silver,95.85425567626953,"139,436,232,458"
service,95.85425567626953,"268,432,384,456"
given,96.05892181396484,"420,430,509,457"
to,96.45988464355469,"546,430,577,451"
President,96.63505554199219,"613,426,772,450"
Francis,95.99962615966797,"15,466,141,490"
cost,96.17256164550781,"160,466,225,487"
"$17,000,",95.92682647705078,"246,462,349,488"
and,95.76490783691406,"373,460,433,484"
that,95.76490783691406,"455,460,523,482"
of,96.61164855957031,"544,457,576,480"
which,96.72239685058594,"597,456,694,479"
Mr.,96.42627716064453,"717,455,770,477"
Thompson,93.97013092041016,"13,496,186,520"
was,95.17503356933594,"213,498,276,514"
the,96.78832244873047,"300,492,352,512"
"recipient,",89.217254638671875,"377,489,531,515"
"$15,900.",92.27180480957031,"556,486,658,512"
This,90.69841003417969,"700,485,772,508"
total,88.81256866455078,"13,523,90,546"
sum,95.73478698730469,"106,528,173,544"
of,95.7426528930664,"192,521,225,543"
"$32,000",93.72944641113281,"239,519,335,544"
represented,96.30367279052734,"349,515,544,544"
the,93.20161437988281,"562,515,612,536"
personal,93.20161437988281,"632,513,772,540"
{,59.67688751220703,"806,507,811,527"
subscriptions,96.59709167480469,"13,550,236,576"
of,96.50011444091797,"266,547,299,569"
the,96.13818359375,"327,547,379,568"
Exposition,95.99922180175781,"408,543,588,570"
board,66.93867492675781,"617,541,710,563"
of,95.5899429321289,"741,541,774,563"
directors,96.02897644042969,"14,579,162,603"
and,96.12153625488281,"187,576,246,599"
prominent,96.6454086303711,"274,573,447,603"
World's,19.21245574951172,"472,568,604,594"
Fair,92.54422760009766,"630,570,702,592"
cf-,52.325401306152344,"727,569,772,591"
ficials.,0,"0,606,120,631"
Several,64.82038879394531,"0,636,166,659"
thousand,95.85614013671875,"196,632,349,656"
persons,95.81233215332031,"376,634,503,658"
witnessed,96.33992767333984,"530,626,694,650"
"the},",88.30046844482422,"724,626,811,655"
"presentation,",96.41048431396484,"17,659,233,697"
which,96.029296875,"256,660,352,682"
was,96.029296875,"372,664,436,680"
made,96.0809097290039,"458,657,546,680"
immediately,95.27104187011719,"565,653,774,679"
after,96.93156433105469,"17,694,97,717"
Mr.,96.94256591796875,"113,692,168,715"
Francis,94.99932098388672,"188,690,314,713"
