word,confidence,bbox
"i,",34.57548522949219,"440,43,448,51"
=.,26.074554443359375,"471,36,521,46"
~,3.027069091796875,"417,60,432,64"
THE,76.25897216796875,"20,65,215,249"
CA,37.07281494140625,"436,48,578,192"
Vea,48.47340393066406,"409,130,558,196"
‘N,1.9119415283203125,"382,180,422,237"
Ag,80.77185821533203,"458,214,463,218"
"(—~—F,",0,"503,199,598,225"
AA,59.92176055908203,"631,185,686,232"
4,58.637054443359375,"357,257,366,265"
AM,36.7048454284668,"398,229,523,279"
ED,38.264183044433594,"551,217,615,274"
Lo,13.102378845214844,"650,240,683,279"
},45.59658432006836,"760,243,769,267"
ae,31.626808166503906,"344,271,384,317"
AP,31.163467407226562,"518,271,650,305"
‘,0,"247,256,273,349"
Ai,6.2627105712890625,"387,280,491,343"
yxvit,25.155418395996094,"489,295,683,353"
AAT,45.50716781616211,"219,350,344,377"
i,32.74152374267578,"457,348,538,387"
ah,43.10097122192383,"656,353,712,384"
|,50.76445007324219,"766,377,768,380"
SDE,35.481956481933594,"117,384,193,432"
CDANTY,65.92692565917969,"268,379,550,431"
:,6.897369384765625,"704,389,707,417"
|,35.62486267089844,"338,421,376,445"
|,42.295589447021484,"435,431,437,440"
],0,"697,421,707,436"
LOE,0,"137,412,361,496"
U,0,"435,446,436,449"
IENG,10.142555236816406,"510,382,768,486"
it,49.81277084350586,"296,480,316,509"
.,64.60140228271484,"364,486,367,496"
3,37.943023681640625,"392,492,394,494"
l,0,"764,496,771,505"
i,53.755088806152344,"765,512,770,541"
',0,"766,554,769,568"
BY,96.15172576904297,"142,575,206,610"
REUBEN,96.15172576904297,"222,571,409,609"
"JASPER,",96.597259521484375,"425,567,605,608"
Special,93.1978759765625,"11,637,149,678"
World’s,92.7422103881836,"171,632,324,668"
Fair,96.99968719482422,"344,632,428,665"
Correspondent.,94.45365142822266,"450,627,737,667"
©,43.487884521484375,"766,620,770,630"
To,86.95574951171875,"4,695,38,717"
the,96.5232925415039,"61,696,102,718"
Editor,92.21253204345703,"125,695,213,716"
of,96.49021911621094,"232,694,261,715"
the,93.29319763183594,"280,693,323,714"
