word,confidence,bbox
Satisfactorily,89.12210845947266,"52,16,246,43"
"dried,",94.866424560546875,"274,20,354,42"
Baby,96.39934539794922,"383,20,457,44"
acquired,96.41596984863281,"482,20,601,44"
a,94.45759582519531,"629,26,646,42"
most,96.75257110595703,"27,53,94,72"
inconsistent,95.92057037353516,"117,52,286,75"
ambition,95.92057037353516,"321,54,446,75"
to,96.427825927734375,"481,57,508,75"
be,95.41905975341797,"530,54,561,74"
wet,95.41905975341797,"595,56,646,74"
again.,96.17100524902344,"26,83,110,105"
The,96.566009521484375,"136,84,190,104"
little,95.17359161376953,"214,86,280,105"
imp,96.68196105957031,"304,87,354,110"
broke,96.5176773071289,"379,86,458,106"
away,96.0335922241211,"478,91,553,110"
from,96.0335922241211,"576,87,646,107"
his,96.48820495605469,"26,114,65,134"
"guardian,",96.241668701171875,"82,117,216,138"
ran,96.63652801513672,"234,122,280,137"
to,95.92346954345703,"299,121,324,137"
the,96.28288269042969,"343,117,386,138"
"basin,",96.71730041503906,"405,118,485,139"
splattered,96.241241455078125,"503,117,644,142"
water,95.90274810791016,"27,149,109,167"
all,95.90274810791016,"127,148,162,167"
over,95.7313461303711,"181,153,242,169"
himself,95.7313461303711,"262,149,365,169"
and,96.611083984375,"382,149,433,169"
flopped,95.62589263916016,"453,149,552,173"
down,96.59742736816406,"570,150,644,170"
in,96.83429718017578,"26,179,51,198"
the,95.95286560058594,"71,179,115,199"
dirt.,95.55767059326172,"134,180,191,200"
Then,95.55767059326172,"212,181,283,202"
Elder,96.85125732421875,"304,181,381,201"
Sister,96.30674743652344,"398,181,480,202"
started,95.91576385498047,"498,181,599,202"
in,96.49053192138672,"617,182,643,202"
to,91.62200164794922,"27,213,52,229"
wash,95.3756103515625,"70,212,140,231"
him,95.96247863769531,"160,212,213,232"
once,96.913970947265625,"232,217,294,233"
more.,92.858642578125,"311,218,387,233"
At,96.81416320800781,"409,214,442,234"
the,96.297821044921875,"462,213,506,234"
finish,96.74464416503906,"522,213,598,234"
of,96.58147430419922,"616,213,645,233"
the,96.76069641113281,"25,243,69,263"
second,95.709075927734375,"84,245,176,264"
cleansing,96.29396057128906,"191,246,323,269"
she,96.9273452758789,"337,246,383,265"
took,96.75474548339844,"398,245,459,266"
no,96.82140350341797,"475,250,509,266"
chances.,82.22871398925781,"523,245,641,266"
She,96.413238525390625,"25,276,76,296"
hauled,95.86620330810547,"102,276,195,298"
Baby,96.92015838623047,"221,278,295,301"
into,88.8467788696289,"320,277,374,298"
the,96.10575866699219,"398,278,442,298"
"tent,",96.45816802978516,"468,280,531,301"
where,96.25636291503906,"558,278,643,299"
Eldest,96.74859619140625,"27,309,118,330"
Sister,96.3833999633789,"138,311,219,331"
tied,55.51862716674805,"239,310,290,331"
him,96.56562805175781,"312,310,364,330"
hard,95.59461212158203,"385,310,448,332"
and,92.85009002685547,"469,312,519,332"
fast,96.13875579833984,"541,311,594,331"
to,96.17205810546875,"616,314,643,332"
the,95.77278137207031,"25,342,69,362"
center,95.684661865234375,"86,345,172,363"
pole.,90.89716339111328,"189,343,252,366"
Mme,93.251434326171875,"48,431,116,452"
Pueblo’s,90.28315734863281,"138,433,256,453"
preparation,96.2883071899414,"270,434,435,458"
for,96.264312744140625,"450,436,491,455"
the,92.74971008300781,"505,434,550,455"
noon-,92.74971008300781,"563,438,640,454"
day,96.542266845703125,"23,463,74,489"
meal,96.853302001953125,"96,465,164,485"
attracts,96.08850860595703,"186,467,300,486"
much,96.90789031982422,"321,465,398,486"
attention,96.31475830078125,"419,466,550,487"
from,96.26698303222656,"573,467,642,488"
visitors.,96.57486724853516,"23,496,132,516"
The,95.7782974243164,"147,496,202,517"
head,96.73181915283203,"214,496,280,517"
of,95.81016540527344,"293,497,322,518"
the,95.81016540527344,"333,498,380,522"
family,96.6034164428711,"392,498,486,522"
has,96.64879608154297,"498,498,548,519"
dug,94.069976806640625,"560,498,612,522"
a,94.069976806640625,"623,504,642,520"
round,96.75810241699219,"24,529,104,549"
hole,96.29552459716797,"121,529,178,549"
in,96.32056427001953,"192,529,217,550"
the,96.27247619628906,"234,530,279,550"
"ground,",96.27106475830078,"295,530,401,554"
and,96.38160705566406,"416,530,469,551"
in,94.4630126953125,"484,531,512,551"
it,94.4630126953125,"528,531,550,551"
a,94.17186737060547,"561,525,573,559"
fire,94.17186737060547,"594,531,641,551"
is,46.54067611694336,"22,560,45,580"
blazing,91.455596923828125,"62,560,165,584"
merrily.,94.046722412109375,"182,561,295,584"
Madame,96.06573486328125,"316,561,438,583"
has,96.80387878417969,"457,562,506,584"
kneaded,95.7915267944336,"524,561,641,584"
a,92.453033447265625,"21,596,38,611"
combination,95.629180908203125,"49,592,224,613"
of,96.5951156616211,"235,592,264,613"
flour,86.72461700439453,"277,592,342,613"
and,96.46746826171875,"353,594,405,616"
water,96.49018096923828,"418,597,501,616"
and,92.817901611328125,"512,594,563,615"
bak-,92.39878845214844,"576,594,640,616"
ing,96.55070495605469,"22,623,66,646"
powder,96.66212463378906,"87,623,189,646"
into,96.26007843017578,"210,624,265,644"
"dough,",95.9526138305664,"286,625,380,649"
and,96.23077392578125,"401,626,452,646"
this,96.29508209228516,"474,625,528,647"
she,96.02824401855469,"549,627,596,647"
is,96.436981201171875,"617,627,640,646"
frying,96.17681884765625,"21,655,109,679"
with,96.60131072998047,"132,655,193,675"
grease,95.90834045410156,"216,661,309,680"
into,93.462005615234375,"332,658,387,677"
a,96.666656494140625,"405,663,423,678"
kind,96.6175765991211,"445,658,507,678"
of,96.45726013183594,"531,659,560,679"
thin,95.75145721435547,"582,659,638,680"
cake.,90.38153839111328,"20,687,91,706"
The,93.2989730834961,"44,720,98,740"
onlcokers,87.9625015258789,"112,722,248,742"
gaze,96.13398742675781,"263,728,327,746"
at,96.33984375,"341,726,368,744"
the,96.49464416503906,"384,724,429,744"
simple,96.49464416503906,"444,724,534,748"
oj,89.195465087890625,"548,729,576,748"
~7a--,29.511672973632812,"586,728,645,744"
tion,96.46026611328125,"19,752,72,771"
as,36.54990768432617,"86,757,117,772"
if,36.54990768432617,"126,754,149,773"
it,95.41551971435547,"162,754,181,773"
were,96.21955871582031,"195,759,263,775"
a,96.21955871582031,"276,761,293,776"
most,96.14196014404297,"306,758,375,776"
unusual,93.2980728149414,"389,756,497,776"
perform-,91.72593688964844,"512,756,636,780"
ance.,96.05448913574219,"18,789,90,804"
Madame,96.31957244873047,"104,784,224,807"
pays,96.63740539550781,"238,792,306,811"
no,95.2087631225586,"318,793,351,808"
"heed,",96.268035888671875,"366,788,437,811"
but,96.39794158935547,"453,788,497,809"
keeps,96.590118408203125,"513,788,592,813"
on,96.73249816894531,"605,793,637,809"
with,96.73511505126953,"19,816,80,836"
her,96.37796783447266,"94,817,140,837"
cooking.,96.42591857910156,"152,819,268,843"
"if,",96.4132308959961,"284,820,316,843"
"then,",96.24858856201172,"330,821,400,842"
you,96.92530822753906,"416,825,466,844"
had,95.77127838134766,"480,821,531,841"
turned,95.96276092529297,"544,820,637,841"
to,96.25481414794922,"19,851,45,866"
one,96.37567138671875,"65,854,112,869"
"side,",96.18885803222656,"131,850,193,872"
you,96.02095794677734,"213,856,264,874"
would,96.63411712646484,"283,852,367,872"
have,96.62959289550781,"386,853,453,873"
seen,96.85780334472656,"472,857,532,873"
a,96.67667388916016,"550,858,568,874"
few,96.64305114746094,"586,853,637,873"
feet,88.33992767333984,"19,880,71,900"
@way,77.5483627319336,"92,885,168,904"
at,96.39421844482422,"190,886,219,902"
another,96.452911376953125,"253,883,362,904"
domicile,96.24858856201172,"396,884,513,904"
a,94.86089324951172,"534,889,552,905"
very,94.86089324951172,"573,889,637,908"
Straight-featured,90.1068115234375,"17,912,262,935"
young,96.52959442138672,"293,920,378,939"
Indian,96.048248291015625,"406,915,498,936"
"woman,",96.20609283447266,"526,920,635,939"
who,96.43603515625,"17,944,75,964"
is,95.43141174316406,"96,944,118,964"
laughing,96.5706787109375,"138,945,262,970"
merrily,96.55147552490234,"283,947,388,971"
at,95.40515899658203,"408,949,436,967"
the,95.40515899658203,"457,948,503,969"
extreme,96.25605773925781,"520,950,636,968"
ir,59.76493835449219,"16,972,38,1010"
terest,87.23414611816406,"43,976,125,997"
which,96.24797058105469,"141,977,224,998"
Mme.,96.335662841796875,"243,978,318,1000"
Pueblo,95.72792053222656,"338,980,435,1000"
has,96.6351089477539,"451,980,500,1001"
aroused.,96.33788299560547,"516,979,634,1001"
This,96.03960418701172,"38,1009,101,1029"
other,95.91516876220703,"116,1010,190,1030"
woman's,83.616424560546875,"205,1012,330,1032"
color,96.39762878417969,"343,1011,413,1031"
