word,confidence,bbox
precuctiyns,0,"10,15,212,74"
of,95.54054260253906,"231,20,272,48"
the,95.624420166015625,"297,21,349,43"
homes,95.624420166015625,"376,20,483,45"
on,93.06144714355469,"509,27,547,44"
\the,2.926849365234375,"570,21,626,47"
reserva-,92.460693359375,"651,27,791,44"
on.,91.61351013183594,"38,51,86,70"
5,47.404380798339844,"745,57,747,59"
The,96.28096771240234,"39,81,104,105"
framework,96.15966796875,"143,82,336,107"
is,95.48699951171875,"374,84,400,108"
of,95.48699951171875,"437,83,472,108"
‘ordinary,64.06236267089844,"504,85,658,111"
"poles,",51.69654083251953,"696,85,790,110"
thatched),47.98139572143555,"12,109,173,140"
with,96.23114013671875,"187,112,264,134"
arrow,96.47663879394531,"289,117,390,135"
weed.,95.76240539550781,"414,113,508,136"
A,90.55070495605469,"536,116,562,136"
comfortabie,90.55070495605469,"584,113,794,138"
winter,96.79035949707031,"12,138,122,162"
residence,96.1746597290039,"136,139,300,162"
is,95.688232421875,"320,141,347,163"
secured,95.60444641113281,"366,141,495,163"
by,95.503265380859375,"517,141,557,166"
burrowing,96.24787902832031,"579,141,756,170"
4,80.77957916259766,"776,147,795,164"
eave,94.45509338378906,"11,171,88,189"
into,92.98102569580078,"108,166,173,191"
"the,ground.",90.20780181884766,"194,168,395,196"
Both,94.25167083740234,"417,168,497,191"
styles,67.21351623535156,"518,169,618,197"
of,93.302825927734375,"636,170,670,192"
dwell-,91.51091003417969,"688,169,793,198"
ing,96.6685791015625,"13,192,65,219"
will,95.882110595703125,"84,194,145,217"
be,96.48184967041016,"163,195,199,217"
shown,95.45118713378906,"216,195,324,217"
cn,60.47877883911133,"336,198,381,219"
the,94.89911651611328,"398,196,452,226"
Fair,95.96149444580078,"469,195,546,219"
reservation.,95.26646423339844,"561,197,765,228"
Taal,2.7874603271484375,"577,239,621,253"
