word,confidence,bbox
Magnificent,96.166046142578125,"35,32,230,60"
Parisian,95.79627227783203,"261,32,400,56"
gowns,95.4244155883789,"430,38,535,60"
to,95.4244155883789,"568,35,599,54"
the,93.28809356689453,"627,33,678,55"
ap-,92.91084289550781,"708,37,758,59"
proximate,93.28511047363281,"7,80,178,105"
vaiue,92.50052642822266,"197,80,285,101"
of,96.15570068359375,"305,80,337,102"
a,95.73246002197266,"355,85,371,101"
million,94.8364028930664,"393,80,506,102"
dollars,95.79450225830078,"526,79,641,100"
are,95.62733459472656,"659,83,712,99"
in,96.63416290283203,"732,78,759,100"
a,94.34173583984375,"6,130,24,146"
ruined,94.34173583984375,"44,124,148,146"
condition,11.971290588378906,"168,125,322,147"
at,96.54911804199219,"343,128,373,147"
the,93.186065673828125,"398,126,448,148"
aPlace,82.39105224609375,"469,125,581,148"
of,93.247314453125,"600,126,633,147"
Manu-,91.91729736328125,"653,125,758,147"
factures,91.74351501464844,"9,169,144,194"
at,95.01329803466797,"170,172,203,193"
the,96.539703369140625,"230,171,282,193"
World's,57.002010345458984,"306,170,436,193"
Fair,95.98601531982422,"466,171,537,194"
as,94.79710388183594,"561,177,597,193"
a,94.79710388183594,"621,178,639,194"
result,96.64959716796875,"666,170,760,194"
of,96.55149841308594,"7,208,40,230"
the,96.41278839111328,"60,208,110,230"
deluge,96.46700286865234,"130,208,237,234"
of,96.2883071899414,"258,208,291,232"
Friday,96.04715728759766,"312,209,422,236"
night.,96.1675796508789,"445,209,540,237"
It,93.86730194091797,"37,246,65,269"
was,96.05818939208984,"84,252,146,269"
discovered,96.05322265625,"166,247,342,270"
Saturday,95.71977996826172,"363,247,516,274"
that,96.25962829589844,"537,248,604,271"
the,96.4184799194336,"627,248,677,271"
rain,91.73402404785156,"696,248,752,270"
|,91.73402404785156,"765,253,780,281"
had,95.75325012207031,"8,284,66,306"
beaten,95.49564361572266,"94,284,204,307"
through,95.49564361572266,"232,285,364,311"
the,95.91963195800781,"393,285,444,308"
roof,95.98384094238281,"474,286,542,308"
and,95.98384094238281,"566,285,625,307"
leaked,96.19371795654297,"656,284,781,308"
|,75.09351348876953,"769,280,781,316"
down,93.52811431884766,"7,321,94,343"
upon,93.7845458984375,"119,326,197,347"
a,95.7220687866211,"219,327,236,343"
large,94.36483001708984,"260,321,344,347"
number,95.01310729980469,"367,322,494,344"
of,96.68597412109375,"514,322,547,344"
the,96.30547332763672,"570,322,620,344"
dresses.,39.589073181152344,"642,299,778,359"
exhibited,95.3033676147461,"8,357,162,379"
by,96.41309356689453,"190,358,229,383"
the,95.98995208740234,"259,356,310,379"
famous,92.55867004394531,"339,358,460,380"
dressmakers,45.68693161010742,"489,358,702,380"
of,96.989654541015625,"732,356,764,378"
"Paris,",95.38382720947266,"9,392,104,415"
each,95.77613067626953,"124,393,199,415"
worth,96.75931549072266,"218,393,315,415"
a,93.19251251220703,"334,400,350,416"
smail,85.13628387451172,"368,394,456,416"
fortune,96.153106689453125,"477,394,600,416"
and,92.9347915649414,"618,393,677,416"
ren-,92.066741943359375,"697,399,761,416"
dered,96.70074462890625,"8,429,98,453"
them,96.7582778930664,"118,430,200,454"
worthless.,96.08895111083984,"220,430,388,454"
That,96.69458770751953,"36,467,117,491"
the,96.039215087890625,"135,469,186,490"
damage,96.67291259765625,"202,468,331,495"
done,96.8218994140625,"347,470,423,492"
approximates,93.270050048828125,"438,470,670,497"
"$50),-",72.005462646484375,"685,469,764,493"
"000,",92.8292236328125,"9,504,59,528"
including,94.14258575439453,"96,505,251,531"
cost,95.674652099609375,"284,509,351,528"
of,95.674652099609375,"383,508,416,529"
"transportation,",96.1904067993164,"451,507,705,533"
is,92.27037811279297,"740,508,762,529"
|,92.27037811279297,"778,526,781,539"
the,96.47274017333984,"12,540,63,562"
declared,95.76685333251953,"93,541,234,563"
opinion,94.32684326171875,"266,542,387,568"
of,95.57921600341797,"427,544,461,566"
Marcel,93.2615737915039,"504,543,617,566"
"Estieu,",21.564247131347656,"651,540,781,571"
|,91.28425598144531,"771,536,781,575"
acting,88.3062744140625,"11,576,116,604"
commissioner-general,88.3062744140625,"155,577,524,605"
of,92.64881896972656,"565,581,598,603"
"France,",53.167457580566406,"640,572,781,608"
who,96.35135650634766,"12,615,80,637"
made,96.35135650634766,"104,615,192,638"
an,96.3863296508789,"216,621,256,639"
investigation,95.83760070800781,"280,617,497,645"
Saturday.,96.36109161376953,"522,618,687,645"
|,90.81736755371094,"776,615,780,652"
The,96.7321548461914,"39,652,103,676"
gowns,95.073272705078125,"136,658,241,680"
exhibited,95.62379455566406,"275,654,429,678"
by,95.32611846923828,"462,656,501,683"
the,95.32611846923828,"549,656,600,678"
French,88.357269287109375,"649,656,781,679"
"dressmakers,",84.90393829345703,"12,691,232,717"
which,96.01206970214844,"257,691,355,716"
have,96.01206970214844,"379,694,458,717"
been,96.381011962890625,"482,694,556,718"
one,96.72078704833984,"581,701,637,718"
