word,confidence,bbox
and,95.25630950927734,"711,1005,764,1050"
|,74.3158187866211,"778,1009,793,1046"
Mr.,68.66097259521484,"14,1041,74,1076"
De,95.16960906982422,"100,1042,145,1067"
Young,96.5919418334961,"165,1042,280,1070"
ef,66.90262603759766,"302,1044,335,1067"
California;,95.714569091796875,"357,1043,552,1070"
Mrs.,93.38005828857422,"574,1045,647,1069"
ow,24.61914825439453,"669,1046,698,1069"
rs,26.37012481689453,"720,1048,775,1069"
a,39.97174835205078,"18,1084,78,1131"
ova,34.42688751220703,"92,1076,128,1135"
of,95.86830139160156,"173,1080,208,1104"
Oregon,94.98231506347656,"225,1080,352,1109"
and,95.82342529296875,"373,1081,437,1105"
Mr.,95.82342529296875,"460,1082,516,1105"
Betts;,87.63447570800781,"539,1083,643,1108"
ror,27.335960388183594,"664,1083,776,1135"
eUs,77.788360595703125,"59,1108,120,1132"
and,96.23296356201172,"136,1110,200,1134"
Mrs.,87.758392333984375,"221,1110,295,1133"
John,95.85108947753906,"314,1110,400,1134"
Millie,95.4410629272461,"419,1111,519,1134"
Horton;,96.41361999511719,"541,1111,679,1137"
Mrs.,84.32268524169922,"736,1117,775,1135"
Holeomb,86.78033447265625,"22,1136,180,1161"
and,62.851654052734375,"219,1138,282,1161"
Mr.,92.36975860595703,"323,1138,380,1162"
L.,88.62291717529297,"409,1138,440,1162"
D.,89.17858123779297,"471,1139,503,1162"
Dozier;,93.02616119384766,"534,1139,661,1166"
Mrs.,94.51543426513672,"703,1140,777,1164"
William,93.27055358886719,"22,1165,163,1189"
Mayhoff,65.93109130859375,"194,1166,337,1194"
of,95.9862060546875,"364,1167,398,1190"
Naretete.,0,"427,1163,584,1221"
and,96.4520034790039,"628,1169,692,1191"
Mr.,95.87690734863281,"721,1169,776,1192"
Allen,48.37413024902344,"20,1193,112,1217"
of,53.801002502441406,"140,1194,176,1216"
Mississippi,96.02703857421875,"203,1194,397,1221"
and,96.36711120605469,"428,1201,469,1218"
Mrs.,95.39292907714844,"520,1196,594,1219"
Manning,95.43620300292969,"622,1196,779,1222"
and,96.46802520751953,"21,1222,83,1244"
Senator,96.25948333740234,"107,1221,244,1244"
Carter,91.66944885253906,"270,1223,384,1245"
followed,96.01811218261719,"409,1222,559,1245"
in,95.438873291015625,"586,1224,617,1246"
the,93.28108978271484,"645,1224,699,1247"
or-.,21.86890411376953,"726,1230,794,1246"
der,96.5069808959961,"21,1248,78,1271"
named.,91.14319610595703,"104,1249,226,1272"
Mrs.,90.94306945800781,"50,1277,123,1300"
Manning,64.82771301269531,"181,1278,337,1307"
was,95.36492156982422,"394,1283,461,1302"
magnificently,0.0132904052734375,"534,1280,794,1306"
gowned,90.82068634033203,"21,1307,157,1333"
in,96.3190689086914,"190,1307,220,1330"
Lilac,36.986534118652344,"251,1307,324,1331"
siik,87.93312072753906,"354,1307,421,1331"
with,95.154449462890625,"466,1308,544,1331"
rose,95.27123260498047,"590,1313,661,1331"
point,96.50062561035156,"689,1309,778,1336"
lace,95.86432647705078,"22,1334,91,1358"
and,95.94954681396484,"117,1336,180,1359"
handsome,95.97513580322266,"203,1336,378,1359"
diamonds,87.75685119628906,"402,1336,572,1360"
and,91.746551513671875,"595,1338,656,1360"
white,96.71124267578125,"681,1338,780,1361"
plumed,83.956329345703125,"24,1363,152,1391"
picture,83.956329345703125,"180,1364,305,1398"
hat.,93.8879165649414,"330,1364,393,1387"
Mrs.,94.29988098144531,"52,1391,125,1413"
Wells.,78.42840576171875,"154,1391,261,1414"
champagne,95.83763122558594,"287,1392,488,1418"
crepe,95.98944091796875,"512,1397,607,1419"
and,95.79920959472656,"632,1393,696,1416"
hat,95.93402099609375,"725,1395,780,1416"
to,55.1820068359375,"24,1421,58,1441"
correspond.,90.2955093383789,"80,1419,285,1445"
_,50.41847229003906,"25,1469,40,1481"
Mrs.,92.48026275634766,"52,1446,126,1481"
W.,88.6912612915039,"154,1446,197,1469"
H.,87.74839782714844,"227,1445,262,1469"
"Coleman,",84.83372497558594,"288,1446,448,1473"
regal,90.63506317138672,"474,1448,562,1475"
white,96.46210479736328,"591,1449,688,1473"
lace,95.69139099121094,"712,1449,780,1473"
‘lette,84.23470306396484,"64,1476,152,1500"
over,95.393585205078125,"185,1478,263,1503"
silk,95.26702880859375,"296,1474,360,1499"
with,95.48758697509766,"392,1477,471,1501"
diamond,92.74281311035156,"503,1477,652,1502"
neck-,92.2123794555664,"682,1480,780,1504"
anges,39.46900939941406,"115,1498,244,1553"
fan,0,"275,1503,342,1526"
*,34.01359558105469,"419,1505,428,1516"
Gainsbo,31.14936065673828,"436,1506,583,1541"
ourr,0,"638,1510,690,1529"
*,51.409751892089844,"726,1510,732,1518"
~,51.409751892089844,"772,1512,777,1517"
ereet,0.3426971435546875,"467,1536,552,1553"
