word,confidence,bbox
OO,31.363365173339844,"37,0,101,17"
EE,31.6207275390625,"170,0,285,17"
a,0,"41,0,812,10"
 <e,0,"786,0,812,17"
—_,46.62223434448242,"280,326,350,357"
ea,34.69441223144531,"388,326,525,357"
Investigation,94.97515106201172,"17,382,288,424"
Being,95.66641998291016,"328,384,447,423"
Made,96.88243103027344,"474,385,581,419"
Into,96.4997787475586,"608,386,694,420"
the,96.60303497314453,"722,387,784,420"
Shutting,92.4859848022461,"127,435,305,476"
Up,96.37165069580078,"324,435,379,475"
of,96.75489807128906,"399,436,438,468"
Joseph,93.3032455444336,"457,435,590,475"
La-,93.1222152709961,"609,437,673,471"
thoud’s,91.57484436035156,"242,486,384,521"
Booth.,93.91109466552734,"435,486,562,521"
French,96.47318267822266,"53,555,168,577"
exhibits,95.67665100097656,"202,557,333,577"
at,96.28299713134766,"362,560,393,577"
the,96.55009460449219,"429,557,480,577"
"Fair,",95.25347137451172,"511,555,591,581"
excepting,95.90008544921875,"623,560,785,584"
those,96.2120590209961,"21,592,110,613"
closed,96.82096862792969,"142,593,241,615"
Friday,96.37242889404297,"276,592,385,617"
by,96.13018035888672,"416,592,456,617"
Jefferson,96.1685562133789,"484,592,643,617"
guards,96.3334732055664,"672,599,787,621"
acting,96.49208068847656,"21,629,126,655"
under,96.29761505126953,"147,630,240,651"
orders,96.09016418457031,"261,628,364,651"
of,96.101165771484375,"384,629,418,651"
Prof.,92.0120849609375,"437,629,519,652"
"Goldsborough,",90.82469940185547,"542,630,783,660"
who,96.22743225097656,"21,666,89,688"
has,95.71136474609375,"114,667,170,689"
charge,96.492401123046875,"192,668,304,693"
of,96.53197479248047,"326,667,360,689"
the,96.00126647949219,"385,667,436,689"
electrical,92.1982192993164,"460,667,617,691"
"exhibits,",96.81832122802734,"640,670,783,696"
Were,95.1082763671875,"22,708,100,726"
not,95.750152587890625,"123,707,175,726"
closed,95.750152587890625,"195,705,294,726"
Saturday,96.35132598876953,"318,705,472,731"
"morning,",95.69337463378906,"493,707,642,734"
as,96.33921813964844,"666,714,702,731"
was,96.2606430053711,"721,714,785,731"
.,69.009246826171875,"4,755,6,757"
threatened,95.89756774902344,"24,740,202,764"
in,84.06230926513672,"228,743,255,764"
an,95.28950500488281,"276,748,315,764"
announcement,91.52684783935547,"340,748,584,767"
made,93.2686996459961,"607,747,696,770"
Fri-,90.657257080078125,"720,747,784,770"
|,65.930511474609375,"3,761,9,806"
any,62.49787902832031,"26,779,81,805"
and,95.00531768798828,"104,781,164,802"
quoted,95.00531768798828,"186,781,295,807"
in,93.3018569946289,"319,781,348,802"
Friday’s,92.02130126953125,"370,780,511,806"
Post-Dispatch.,96.69188690185547,"535,782,783,811"
|,71.322601318359375,"4,810,9,865"
The,96.94942474365234,"31,817,85,839"
exhibits,96.4976577758789,"112,819,244,840"
of,96.61461639404297,"269,819,302,840"
the,96.61461639404297,"327,818,377,839"
French,93.87396240234375,"402,819,520,841"
Electric,33.337806701660156,"535,820,680,852"
Novy-,41.17885208129883,"706,823,784,845"
;,18.804664611816406,"6,868,8,880"
elty,39.860382080078125,"22,854,85,880"
"Co.,",92.57544708251953,"106,857,166,878"
V.,90.87894439697266,"190,856,219,876"
"Lardruedile,",88.60681915283203,"246,855,448,879"
L.,89.07880401611328,"468,855,500,877"
K.,91.51325225830078,"522,857,559,878"
Leon,92.38916015625,"581,858,661,881"
&,91.90247344970703,"680,862,704,883"
"Co.,",90.48668670654297,"725,862,785,886"
Damasket,91.09355926513672,"19,889,189,913"
&,91.395172119140625,"205,893,227,913"
Co.,95.16602325439453,"247,892,295,913"
and,96.71329498291016,"314,892,372,913"
Joseph,93.2298355102539,"388,891,502,917"
"Lathoud,",92.442352294921875,"520,894,670,916"
which,96.69505310058594,"691,897,787,920"
were,96.42659759521484,"24,933,101,949"
closed,95.75513458251953,"122,928,222,950"
"Friday,",96.28919219970703,"244,928,362,954"
remained,96.34662628173828,"384,930,539,952"
closed,92.79373931884766,"560,928,662,955"
Satur-,92.79373931884766,"682,934,786,957"
day.,96.66423034667969,"24,967,92,993"
Charles,82.693572998046875,"54,1006,180,1028"
M.,86.59156799316406,"205,1007,242,1028"
"Rosenthal,",95.5964126586914,"272,1007,448,1032"
head,96.64337158203125,"476,1008,552,1031"
of,95.62004089355469,"577,1012,610,1033"
the,93.29838562011719,"634,1012,684,1035"
Aus-,92.52037048339844,"710,1014,786,1035"
trian,96.533599853515625,"24,1043,103,1064"
commercial,95.8804931640625,"123,1045,312,1065"
commission,95.87300872802734,"329,1046,523,1067"
and,93.28594970703125,"540,1048,601,1069"
represent-,92.42383575439453,"618,1053,787,1075"
|,57.9143180847168,"803,1074,806,1078"
ing,95.58016204833984,"26,1080,77,1105"
all,93.89750671386719,"96,1081,135,1102"
of,96.5691909790039,"157,1081,189,1102"
the,96.53448486328125,"211,1085,260,1102"
foreign,95.71106719970703,"285,1082,399,1106"
commissions,96.59099578857422,"420,1084,634,1108"
in,92.09617614746094,"656,1088,684,1110"
com-,61.531105041503906,"709,1094,786,1112"
|,61.531105041503906,"804,1096,806,1112"
mercial,95.96232604980469,"26,1119,148,1140"
dealings,96.62592315673828,"172,1120,307,1145"
with,96.67940521240234,"332,1120,402,1141"
the,96.919036865234375,"429,1120,479,1142"
Exposition,93.0843505859375,"502,1122,684,1149"
com-,92.60969543457031,"708,1126,807,1151"
|},51.219154357910156,"792,1115,809,1155"
"pany,",95.78490447998047,"26,1161,115,1181"
began,95.8031997680664,"142,1158,238,1183"
an,96.10685729980469,"273,1164,303,1179"
investigation,96.14796447753906,"330,1159,547,1184"
of,96.06190490722656,"576,1163,607,1184"
the,96.06190490722656,"634,1165,684,1187"
aiffi-,58.94599151611328,"709,1167,786,1190"
|,88.1174545288086,"803,1152,807,1169"
culty,94.420501708984375,"25,1195,109,1220"
between,96.51013946533203,"135,1197,267,1217"
the,96.92706298828125,"290,1197,340,1217"
exhibitors,96.4438247680664,"364,1196,533,1220"
and,96.82014465332031,"556,1202,616,1223"
the,96.920928955078125,"642,1204,693,1225"
Fair,96.512420654296875,"718,1204,789,1226"
management,96.28807067871094,"26,1238,241,1258"
Saturday,96.09294891357422,"275,1234,425,1261"
morning.,95.9659423828125,"457,1238,606,1263"
He,95.9659423828125,"654,1240,700,1263"
will,7.337791442871094,"731,1243,789,1264"
take,96.58570098876953,"27,1265,97,1287"
no,96.22310638427734,"122,1272,158,1287"
action,96.22310638427734,"180,1270,280,1289"
until,96.82067108154297,"306,1268,380,1289"
this,94.03703308105469,"403,1268,465,1289"
is,96.10957336425781,"486,1269,511,1291"
completed.,96.10957336425781,"533,1272,711,1297"
Marcel,87.31858825683594,"55,1294,167,1318"
"Estien,",36.355690002441406,"202,1296,313,1318"
secretary,96.1370620727539,"343,1299,501,1324"
of,96.760040283203125,"529,1301,563,1323"
the,95.89372253417969,"590,1300,642,1324"
French,96.67864227294922,"674,1303,788,1326"
"commission,",95.2252197265625,"25,1325,228,1347"
says,95.58159637451172,"251,1331,323,1350"
the,95.58159637451172,"346,1326,397,1346"
French,96.601043701171875,"421,1326,539,1349"
commissioner,94.73362731933594,"560,1328,789,1360"
has,96.89765930175781,"25,1352,80,1373"
also,95.83674621582031,"98,1352,161,1374"
begun,96.40074157714844,"180,1354,275,1378"
an,96.71791076660156,"292,1359,330,1375"
investigation,95.17864990234375,"348,1354,565,1380"
for,96.41876983642578,"587,1358,635,1380"
the,96.65037536621094,"653,1359,703,1380"
pur-,92.411163330078125,"721,1366,789,1387"
pose,91.730621337890625,"27,1385,97,1404"
of,96.25807189941406,"120,1381,152,1402"
ae,29.946739196777344,"175,1388,192,1402"
age,41.50602340698242,"242,1377,300,1434"
rm,28.27141571044922,"318,1382,349,1403"
|,32.68042755126953,"375,1388,384,1430"
the,96.77204132080078,"406,1382,457,1404"
status,96.52860260009766,"480,1386,585,1406"
of,96.71942901611328,"609,1388,642,1408"
the,93.243011474609375,"665,1389,715,1411"
ex-,93.12855529785156,"739,1396,788,1411"
hibitors,72.44554138183594,"26,1408,153,1430"
whose,96.04706573486328,"175,1409,275,1430"
booths,96.09526062011719,"294,1410,403,1431"
were,96.689605712890625,"425,1416,504,1432"
closed.,94.64361572265625,"522,1412,630,1435"
M.,91.82450103759766,"53,1436,91,1457"
Joseph,93.22626495361328,"114,1437,227,1463"
"Lathoud,",90.69208526611328,"251,1438,397,1461"
one,95.6949462890625,"419,1444,475,1461"
of,95.6949462890625,"493,1439,527,1461"
the,96.66572570800781,"549,1440,601,1463"
exhibitors,95.9463119506836,"621,1443,788,1467"
whose,96.38115692138672,"24,1464,127,1485"
booth,96.38115692138672,"149,1465,239,1486"
was,95.4754638671875,"262,1472,324,1486"
closed,96.01342010498047,"346,1466,446,1488"
Friday,86.59186553955078,"468,1467,583,1494"
and,95.71292877197266,"604,1472,664,1494"
whose,96.75972747802734,"689,1473,789,1493"
wife,96.72004699707031,"25,1492,94,1514"
retreated,96.67478942871094,"115,1494,266,1517"
to,96.49266052246094,"288,1496,317,1514"
an,96.359832763671875,"334,1499,373,1515"
“electric,60.20746612548828,"395,1494,537,1518"
tower”,91.18902587890625,"557,1499,669,1520"
in,96.33274841308594,"688,1501,717,1523"
the,96.03546905517578,"739,1502,789,1522"
exhibit,95.60999298095703,"24,1520,141,1542"
to,95.60999298095703,"170,1525,198,1542"
escape,96.656982421875,"228,1527,334,1546"
"arrest,",95.96076965332031,"362,1524,470,1546"
remaining,96.098846435546875,"504,1525,677,1553"
there,96.54206848144531,"705,1532,789,1552"
six,95.133331298828125,"24,1549,70,1570"
"hours,",95.47706604003906,"98,1549,197,1573"
is,95.47706604003906,"227,1555,249,1572"
still,96.6480484008789,"276,1550,337,1572"
