word,confidence,bbox
——_@—_—_-,3.7453155517578125,"296,7,494,26"
Brilliant,96.17549133300781,"7,53,177,87"
Function,96.21964263916016,"198,52,376,86"
With,96.13065338134766,"396,52,502,88"
1400,96.13065338134766,"523,54,623,90"
Guests,96.14280700683594,"641,56,770,92"
|,87.431640625,"786,11,791,104"
Follows,96.4206771850586,"88,104,238,138"
Dedication,96.41831970214844,"257,103,469,138"
of,96.72953033447266,"486,105,526,140"
Chinese,96.50050354003906,"543,105,694,141"
National,96.07920837402344,"210,154,382,188"
Pavilion.,96.451263427734375,"398,155,575,190"
By,96.37066650390625,"48,222,91,248"
a,95.54792022705078,"109,226,128,243"
receiving,95.54792022705078,"144,220,296,246"
"line,",95.77759552001953,"315,219,384,243"
tn,79.01249694824219,"403,219,432,241"
which,96.3564224243164,"452,219,551,242"
were,96.769866943359375,"569,225,649,243"
Prince,96.077484130859375,"665,221,774,245"
Pu,64.81352233886719,"0,245,62,298"
"Lun,",96.74281311035156,"82,259,154,284"
imperial,94.61466979980469,"175,257,310,284"
commissioner,94.61466979980469,"328,257,559,281"
from,95.76190185546875,"578,258,657,282"
China,96.95542907714844,"676,258,775,283"
to,95.4706802368164,"20,299,50,319"
the,95.4706802368164,"71,296,120,318"
World's,29.44775390625,"144,295,272,317"
"Fair,",95.04488372802734,"293,294,373,319"
Wong,95.57653045654297,"397,294,495,321"
Kai,96.59618377685547,"514,295,573,317"
"Kah,",92.22889709472656,"595,295,674,319"
vice-,92.22889709472656,"695,298,774,319"
"commissioner,",12.695877075195312,"0,332,252,357"
Sir,92.76261901855469,"282,330,328,351"
Chentung,91.53497314453125,"351,329,515,356"
Liang,96.15262603759766,"538,331,636,358"
"Cheng,",96.15262603759766,"659,333,772,359"
Chinese,44.726524353027344,"0,367,145,389"
minister,95.94153594970703,"165,367,302,389"
to,95.42942810058594,"320,368,349,388"
the,95.42942810058594,"369,366,421,387"
United,96.58003234863281,"438,366,549,389"
"States,",96.355133056640625,"568,367,680,395"
Mrs.,95.77685546875,"699,370,771,392"
|,51.11842346191406,"0,398,3,442"
David,51.11842346191406,"25,405,120,428"
RK.,41.72075653076172,"152,404,183,427"
Francis,95.16097259521484,"216,403,342,426"
and,96.2510757446289,"372,404,432,427"
Mrs.,93.27312469482422,"461,405,532,428"
F.,85.61891174316406,"566,406,596,429"
A.,95.418792724609375,"629,408,663,431"
"Carl,",91.86962127685547,"693,408,773,433"
/more,13.835670471191406,"0,445,104,464"
than,96.05655670166016,"128,442,200,463"
1400,95.5135498046875,"224,442,278,462"
guests,96.1716537475586,"301,444,407,466"
were,96.29766082763672,"431,447,508,465"
greeted,95.8839111328125,"529,444,653,469"
at,96.07743072509766,"671,445,706,466"
the,96.88728332519531,"726,445,777,467"
|,94.56623077392578,"0,467,3,487"
Washington,91.50837707519531,"23,471,221,494"
Hotel,95.237945556640625,"247,469,338,491"
Friday,96.3031997680664,"361,469,473,495"
_—,0,"496,470,582,520"
at,96.87407684326172,"602,474,636,494"
