word,confidence,bbox
head,86.42522430419922,"0,23,96,53"
of,95.82041931152344,"115,22,149,48"
the,96.2412338256836,"170,22,222,46"
nation.,96.164337158203125,"243,21,358,46"
The,96.94213104248047,"391,20,456,44"
people,96.50111389160156,"476,18,582,48"
crowded,88.643798828125,"603,16,741,43"
round,42.075950622558594,"0,57,113,91"
the,96.64495086669922,"131,60,184,87"
rear,88.59270477294922,"203,64,275,84"
of,88.59270477294922,"290,59,324,83"
the,96.34815216064453,"343,58,395,83"
train,96.63206481933594,"414,48,496,95"
while,96.4327163696289,"517,48,604,95"
he,96.16913604736328,"620,57,659,80"
was,96.16913604736328,"678,59,744,80"
"talking,",95.58769226074219,"15,93,143,126"
"when,",96.42634582519531,"162,94,259,122"
without,96.15928649902344,"278,95,408,119"
warning.,84.10651397705078,"426,95,572,122"
the,92.817596435546875,"592,93,645,117"
Pan-,92.817596435546875,"662,92,742,116"
handle,93.1314697265625,"15,134,128,160"
Id6comotive,7.409248352050781,"147,123,328,160"
which,96.78948974609375,"348,128,448,156"
was,96.744873046875,"469,135,533,155"
to,96.4851303100586,"553,132,586,155"
pull,96.69783020019531,"606,129,669,160"
the,92.26290130615234,"688,125,756,155"
pate,19.74224090576172,"10,169,99,240"
"west,",95.863616943359375,"122,173,207,199"
backed,96.72570037841797,"228,170,347,197"
into,96.2703628540039,"371,170,435,194"
the,96.275360107421875,"454,168,508,193"
long,96.14440155029297,"529,168,603,199"
row,96.13776397705078,"625,172,687,192"
of),70.20918273925781,"709,167,756,190"
aches,93.53804016113281,"53,210,144,236"
and,93.53804016113281,"164,209,227,236"
hit,96.41307067871094,"250,209,296,234"
them,95.73995208740234,"318,206,401,232"
a,65.46321868896484,"424,210,444,230"
hard,96.25360870361328,"466,205,543,231"
"jar,",95.36614227294922,"565,205,624,233"
much,38.85862731933594,"648,203,756,229"
harder,79.09590148925781,"14,241,128,276"
than,94.63297271728516,"152,247,228,272"
had,95.65727996826172,"251,245,311,270"
been,95.65727996826172,"336,245,411,269"
bargained,96.43216705322266,"434,242,602,272"
for.,84.39984130859375,"626,241,684,266"
|),42.548736572265625,"746,264,747,267"
_-™Leok,0,"0,284,149,314"
"out,”",93.3078384399414,"167,285,250,312"
screamed,94.75718688964844,"271,283,427,308"
President,93.26313781738281,"448,282,609,307"
Roose-,92.15289306640625,"630,281,743,305"
"velt,",91.309722900390625,"16,323,87,348"
as,94.5723876953125,"101,316,143,347"
he,95.91703796386719,"159,320,198,346"
grasped,72.3720932006836,"217,320,355,350"
the,95.561309814453125,"369,320,421,343"
rail,95.56478118896484,"440,319,497,352"
to,95.56478118896484,"517,321,550,342"
regain,92.37518310546875,"567,318,674,345"
his,96.66365051269531,"694,317,742,341"
balance{.“‘look,3.0322418212890625,"16,358,267,385"
"out,",96.57789611816406,"283,359,347,384"
friends.”,89.067138671875,"366,353,511,381"
-,89.61669921875,"530,372,533,374"
:,0,"686,366,688,368"
The,96.995758056640625,"41,396,105,426"
crowd,96.38341522216797,"130,395,231,420"
fell,95.83844757080078,"258,394,312,419"
away,96.60356903076172,"337,398,427,421"
like,93.22308349609375,"453,392,514,418"
"magic,.",89.52008819580078,"540,392,651,421"
and,66.95948028564453,"677,392,745,417"
the,96.771514892578125,"11,435,64,459"
"car,",96.75364685058594,"82,439,144,468"
after,96.69377136230469,"163,433,248,457"
rolling,96.56404876708984,"267,430,377,460"
a,95.19535064697266,"398,435,418,455"
few,95.19535064697266,"437,430,497,455"
feet.,87.8968734741211,"518,429,589,455"
became,94.94402313232422,"611,429,735,454"
stationary.,95.4771728515625,"13,472,196,497"
Had,95.77662658691406,"235,469,306,493"
the,95.6362075805664,"333,469,385,493"
people,95.6362075805664,"411,468,517,496"
not,96.85884857177734,"543,468,598,492"
heeded,95.809967041015625,"624,466,738,491"
the,66.37285614013672,"13,508,77,538"
President's,85.1795425415039,"87,505,274,531"
warning,96.5075454711914,"294,505,435,533"
"cry,",96.5703125,"458,509,521,531"
it,96.5703125,"547,504,570,528"
is,96.32352447509766,"593,504,620,528"
likely.,81.62835693359375,"643,503,744,530"
that,96.22791290283203,"12,545,83,579"
many,96.60541534423828,"101,545,194,573"
would,96.170745849609375,"215,542,314,567"
have,96.83406829833984,"336,541,416,566"
been,95.4802017211914,"437,542,512,566"
"hurt,",95.4802017211914,"533,540,616,568"
if,96.74882507324219,"638,540,664,565"
not,60.5812873840332,"682,534,750,572"
killed.,69.63756561279297,"12,581,114,608"
|,52.113346099853516,"139,608,142,613"
“We,70.80104064941406,"43,619,118,645"
can't,84.18061828613281,"144,618,228,652"
afford,96.26921844482422,"255,614,355,643"
to,85.96161651611328,"385,619,416,642"
lose,85.96161651611328,"444,617,508,643"
any,96.48490142822266,"534,621,596,644"
"voters,",96.6489028930664,"622,617,736,641"
even,95.67902374267578,"13,660,89,680"
In,81.71503448486328,"113,655,144,679"
this,93.175689697265625,"169,656,232,680"
"state,""’",49.667198181152344,"256,654,369,688"
said,96.27644348144531,"395,654,462,677"
the,96.27644348144531,"488,652,540,677"
"President,",96.77274322509766,"567,653,736,678"
"laughing,",91.41541290283203,"0,691,170,720"
seeing,90.8275146484375,"188,691,294,719"
-all,86.00542449951172,"304,690,353,714"
were,96.08191680908203,"372,695,452,714"
safe.,95.676422119140625,"470,690,548,713"
:,28.54926300048828,"646,715,650,717"
