word,confidence,bbox
away,95.41981506347656,"27,28,103,48"
course,96.14582061767578,"121,29,212,46"
and,96.65631103515625,"228,25,279,46"
"return,",96.07019805908203,"298,28,392,50"
as,96.6098403930664,"412,33,442,48"
the,94.58448028564453,"462,29,506,49"
straight,89.12120819091797,"525,29,638,53"
course,96.1704330444336,"25,60,115,77"
will,96.1704330444336,"132,56,183,79"
afford,96.45037078857422,"199,58,282,79"
a,95.55195617675781,"299,64,316,79"
demonstration,96.36549377441406,"330,59,532,82"
of,96.59453582763672,"548,64,576,83"
the,96.78719329833984,"592,62,636,82"
dirigibility,89.96699523925781,"26,88,176,114"
of,96.565582275390625,"193,90,222,110"
the,96.35411071777344,"238,90,283,110"
"airship,",95.6466293334961,"299,92,402,115"
and,96.340789794921875,"421,94,471,113"
will,91.97452545166016,"489,93,540,113"
really,96.013458251953125,"557,93,636,116"
have,96.869598388671875,"25,120,93,141"
two,96.91502380371094,"119,124,170,142"
complete,95.72224426269531,"196,123,320,146"
turns,96.16998291015625,"346,126,421,144"
of,96.16998291015625,"443,124,473,144"
the,95.48360443115234,"498,125,542,146"
"ship,",95.48360443115234,"569,125,633,148"
where,96.814422607421875,"25,153,111,174"
as,96.4178237915039,"123,158,154,175"
the,93.30371856689453,"169,154,213,175"
L,93.2947769165039,"229,155,252,175"
course,96.03434753417969,"265,160,355,176"
gives,96.64308166503906,"369,157,440,180"
but,96.44541931152344,"456,158,502,178"
two,92.84064483642578,"515,160,565,178"
holf,91.69994354248047,"581,157,636,178"
turns.,88.72920227050781,"25,187,105,207"
If,95.68891906738281,"46,218,71,240"
the,95.88909912109375,"85,220,129,240"
wind,92.54752349853516,"144,219,211,240"
and,96.13346099853516,"228,220,280,240"
weather,96.29308319091797,"295,220,409,241"
are,96.56902313232422,"425,226,470,241"
such,96.12989807128906,"486,221,548,242"
2s,84.877960205078125,"564,227,593,242"
to,95.52537536621094,"608,224,635,243"
permit,96.09196472167969,"23,252,115,275"
of,96.33940124511719,"134,251,163,272"
a,95.89334869384766,"182,257,198,272"
trial,93.29998016357422,"217,252,278,272"
fillght,48.280216217041016,"298,252,372,276"
by,96.3116455078125,"390,253,424,277"
the,96.42598724365234,"443,253,486,274"
Brazilian,96.01868438720703,"507,254,636,275"
on,95.458740234375,"21,287,54,303"
the,95.82706451416016,"71,284,123,303"
Fourth,96.46736145019531,"132,283,230,305"
of,96.49403381347656,"247,285,275,306"
"July,",96.39461517333984,"291,285,359,308"
the,96.490631103515625,"376,286,421,306"
flight,96.2566909790039,"436,286,510,310"
may,96.55255126953125,"526,291,584,310"
be,96.7256088256836,"603,287,633,307"
considered,96.19538879394531,"21,315,168,336"
either,51.29973602294922,"188,315,270,336"
as,96.603118896484375,"289,322,320,337"
an,96.28947448730469,"343,323,376,339"
exhibition,93.82482147216797,"401,318,538,339"
flight,96.2132568359375,"561,318,634,342"
"simply,",96.45133972167969,"24,347,126,373"
or,94.94440460205078,"139,353,168,368"
as,96.59850311279297,"180,353,210,368"
one,95.79227447509766,"223,354,271,369"
of,96.47852325439453,"282,349,310,370"
the,96.6078109741211,"323,349,368,370"
flights,96.6078109741211,"381,350,469,373"
in,81.88529968261719,"479,351,504,371"
the,93.29961395263672,"518,352,562,372"
con-,93.17442321777344,"574,356,633,373"
test,95.51750946044922,"18,379,72,399"
for,96.06928253173828,"83,378,126,399"
the,95.73347473144531,"136,379,180,400"
capital,95.1517333984375,"191,380,286,404"
prize,87.3572998046875,"298,381,373,404"
If,87.02293395996094,"407,382,432,402"
Santos,96.10652923583984,"442,381,533,402"
makes,96.708648681640625,"545,382,634,403"
the,96.58576202392578,"20,409,65,431"
trip,95.871978759765625,"81,411,133,435"
in,96.61261749267578,"150,412,176,432"
the,96.59765625,"195,412,238,433"
required,42.54022979736328,"253,405,374,444"
time,42.54022979736328,"386,405,453,444"
and,95.09588623046875,"471,415,523,440"
wishes,96.83013153076172,"539,415,633,436"
to,96.97441864013672,"19,443,48,464"
have,96.1117172241211,"63,442,131,465"
it,89.10450744628906,"146,443,167,465"
counted,95.72245025634766,"184,444,293,465"
as,96.1454849243164,"309,451,341,467"
one,96.1545639038086,"355,450,405,466"
im,82.78907775878906,"420,446,448,467"
the,92.97608947753906,"462,444,509,475"
"contest,",96.409942626953125,"523,448,630,471"
it,91.38211822509766,"22,474,80,496"
is,90.60961151123047,"58,470,83,507"
"sald,",96.51981353759766,"93,475,156,498"
he,96.54597473144531,"171,476,204,496"
will,94.73182678222656,"218,470,270,507"
be,96.733856201171875,"286,470,314,507"
allowed,96.11491394042969,"327,476,522,503"
to,96.374053955078125,"446,470,475,507"
do,95.4765625,"489,470,518,507"
so.,50.05097198486328,"534,482,571,500"
If,69.29338073730469,"42,506,69,527"
he,96.69756317138672,"84,506,118,528"
"fails,",69.846435546875,"136,507,204,530"
"however,",96.28282165527344,"224,509,349,533"
to,93.272918701171875,"368,511,397,530"
makesit,60.27194595336914,"412,509,572,539"
tn,60.27194595336914,"543,502,571,543"
the,96.09370422363281,"587,512,634,536"
required,96.65132141113281,"19,539,136,564"
"time,",96.9635009765625,"153,540,222,563"
he,97.01374053955078,"242,540,275,561"
will,93.28772735595703,"291,541,342,562"
not-be,66.389862060546875,"360,530,452,576"
reguired,43.16433334350586,"467,530,587,576"
to,96.85270690917969,"603,545,635,566"
have,96.63819122314453,"18,570,86,592"
it,96.5898666381836,"99,572,121,592"
counted,96.19941711425781,"133,572,240,593"
as,95.64029693603516,"254,577,314,594"
a,95.85296630859375,"291,566,307,603"
trial,95.24072265625,"319,566,388,603"
in,96.494598388671875,"400,575,428,595"
the,96.62731170654297,"442,566,486,603"
contest.,91.326568603515625,"497,574,610,598"
FIRST,95.853668212890625,"72,599,171,637"
FREE,95.853668212890625,"192,599,272,637"
FLIGHT,96.3814926147461,"290,599,411,637"
OF,94.75592803955078,"432,607,471,628"
NO.,43.890419006347656,"489,599,538,637"
7.,43.890419006347656,"550,607,570,629"
*,20.9046630859375,"599,607,610,614"
Arrangements,95.4769058227539,"42,636,243,661"
have,96.74797058105469,"264,638,330,659"
been,96.44514465332031,"351,639,414,660"
made,95.543365478515625,"435,640,510,662"
by,96.02198791503906,"530,641,564,665"
the,96.54693603515625,"585,642,629,663"
World's,5.6375579833984375,"18,668,128,691"
Fair,96.1705093383789,"152,668,215,691"
General,96.263580322265625,"237,670,346,692"
Service,96.247161865234375,"373,672,474,693"
Company,96.18147277832031,"499,673,631,698"
for,96.705108642578125,"19,701,62,723"
bringing,95.9128646850586,"77,701,194,727"
the,95.89618682861328,"212,703,256,723"
airship,96.60661315917969,"273,703,368,728"
on,95.09419250488281,"386,710,419,726"
its,95.93604278564453,"439,706,473,726"
arrival,96.61865997314453,"488,706,584,727"
et,95.55860137939453,"599,708,630,728"
once,96.4845962524414,"13,730,75,767"
to,96.1640625,"87,730,118,767"
the,96.58189392089844,"130,730,177,767"
Fair,95.7259292602539,"191,730,251,767"
