word,confidence,bbox
|,43.95625305175781,"0,19,3,56"
The,94.9349594116211,"40,19,94,38"
attention,95.16529846191406,"114,22,243,42"
of,95.53633880615234,"263,23,292,43"
the,93.13170623779297,"313,23,358,44"
Piker,76.13026428222656,"379,23,455,44"
will,95.32795715332031,"475,24,526,45"
be,90.70701599121094,"548,25,580,44"
di-,44.85597610473633,"600,25,636,46"
fecied,12.14276123046875,"0,44,100,69"
to,95.0074462890625,"121,50,146,63"
this,95.0074462890625,"165,46,217,65"
show,95.97236633300781,"236,47,306,67"
by,96.03416442871094,"328,48,359,70"
the,96.26007843017578,"380,49,422,68"
papier,93.75592041015625,"442,50,529,70"
mache,96.8795394897461,"547,50,637,69"
heres,72.23668670654297,"0,67,92,88"
frowning,95.91619110107422,"114,68,240,91"
above,93.85736846923828,"261,71,343,90"
the,96.5581283569336,"363,72,407,92"
Pike.,75.04292297363281,"430,72,496,92"
On,95.64842987060547,"532,74,570,93"
the,96.00709533691406,"592,75,636,94"
tedses,69.85034942626953,"13,91,96,113"
of,95.09664154052734,"109,93,136,112"
glaciers,52.78468322753906,"148,91,257,113"
above,96.22105407714844,"269,94,350,115"
their,92.06752014160156,"363,95,429,115"
he,94.39837646484375,"442,96,466,115"
"ads,",74.13751983642578,"475,98,529,119"
2,94.83719635009766,"542,101,558,115"
pack,95.61795806884766,"571,99,635,120"
of,93.519287109375,"14,116,42,135"
Alaskan,93.519287109375,"70,117,184,137"
dogs,92.0837631225586,"213,119,276,139"
aré@,55.9071159362793,"304,123,344,139"
seen,93.18431854248047,"376,125,435,141"
dfaggine,30.55804443359375,"464,122,591,142"
a,95.9669189453125,"619,128,634,142"
heavily-weirhted,61.663970947265625,"16,140,257,163"
sledse.,58.86570739746094,"282,144,373,165"
The,92.87329864501953,"412,145,466,164"
segse,7.4916229248046875,"490,151,564,170"
im-,72.90699005126953,"589,146,633,166"
mediately,94.51740264892578,"14,165,151,188"
recalls,94.51740264892578,"168,167,258,186"
the,96.00831604003906,"275,168,318,188"
recent,96.00831604003906,"334,173,417,188"
days,96.16717529296875,"436,170,502,190"
ut,91.61170196533203,"517,174,541,189"
Alas-,89.088104248046875,"562,171,629,189"
kan,93.25718688964844,"15,189,63,208"
evid,63.064186096191406,"80,190,137,210"
"fever,",94.35762786865234,"154,189,233,211"
and,96.4587173461914,"250,192,300,211"
the,96.40131378173828,"315,192,359,212"
methods,96.4430923461914,"374,189,491,212"
of,92.21916961669922,"506,194,535,212"
trans-,76.60868835449219,"549,197,632,214"
portation,44.462093353271484,"14,216,141,235"
used,95.24043273925781,"157,214,216,235"
by,96.49867248535156,"231,215,263,237"
the,96.090545654296875,"279,215,323,236"
American,96.55598449707031,"337,217,470,237"
gold,91.33390045166016,"485,218,543,240"
hunt-,90.09820556640625,"559,219,630,238"
er,90.28480529785156,"14,241,41,256"
to,90.28480529785156,"54,240,80,256"
penetrate,95.884307861328125,"95,241,228,259"
the,95.14977264404297,"241,239,286,258"
frozen,95.62555694580078,"300,240,387,260"
"North,",95.69507598876953,"403,240,491,262"
In,91.7093276977539,"506,242,531,261"
search,95.96686553955078,"542,243,632,262"
of,95.71076202392578,"14,262,41,281"
the,93.09199523925781,"58,263,101,280"
vellow,90.44365692138672,"120,262,208,281"
treasure.,60.619384765625,"227,262,349,284"
The,93.2901611328125,"380,264,434,284"
Piker,91.797119140625,"453,265,528,285"
passes,96.141357421875,"545,270,633,289"
under,96.45567321777344,"13,286,94,304"
an,94.24603271484375,"113,291,144,304"
fev,86.67960357666016,"167,287,205,305"
arch,61.19916534423828,"225,287,287,306"
to,95.26984405517578,"309,290,335,308"
the,93.29399871826172,"356,288,399,308"
interlor,81.71553802490234,"419,290,525,309"
of,96.60685729980469,"542,291,571,310"
the,95.83739471435547,"590,291,633,310"
show.,87.568328857421875,"13,310,79,329"
He,94.62007904052734,"124,310,162,329"
sees,94.7257080078125,"178,316,233,330"
before,96.00602722167969,"253,311,341,331"
him,95.285552978515625,"360,312,410,332"
a,84.78657531738281,"428,318,443,332"
nerfect,85.73960876464844,"462,317,556,333"
iMu-,0,"577,313,630,333"
ston,86.76237487792969,"14,336,67,353"
of,94.5184097290039,"89,335,117,353"
Arctic,83.6138916015625,"139,336,223,354"
life.,87.7325668334961,"245,335,294,355"
Native,95.27177429199219,"332,336,424,356"
men.,83.75740051269531,"446,342,510,357"
women.,33.03900909423828,"534,342,648,361"
end,95.41092681884766,"13,357,61,376"
"children,",87.43550109863281,"77,358,198,378"
all,89.74134826660156,"215,359,249,379"
encaged,79.16358947753906,"264,361,379,379"
fn,75.406646728515625,"396,361,420,380"
thefr,29.504364013671875,"437,361,502,380"
pursuits,48.97509765625,"518,365,632,383"
|,91.02973937988281,"647,363,648,384"
