word,confidence,bbox
_,14.200027465820312,"102,42,104,44"
The,93.17854309082031,"140,8,212,39"
and,96.1706314086914,"364,9,436,46"
the,96.59834289550781,"453,9,516,39"
Fair.,96.1629638671875,"533,9,624,38"
‘To,90.504913330078125,"15,56,57,82"
THY,53.752140045166016,"72,52,119,98"
Epitors,0,"133,56,239,82"
of,72.789825439453125,"252,52,287,98"
Tue,72.4565200805664,"296,62,351,81"
GLope-Deyocrir,6.69573974609375,"364,56,621,94"
"BEXTER,",91.383026123046875,"50,91,226,122"
"ARK.,",89.441802978515625,"286,94,364,121"
‘Novémber,59.55154037475586,"397,95,570,120"
29.—Now,91.2688217163086,"597,96,748,121"
that,95.64862823486328,"21,122,96,148"
the,95.64862823486328,"122,122,175,149"
Fi,21.204391479492188,"203,128,240,177"
t,91.93318176269531,"278,126,292,149"
Exposition,95.39237976074219,"321,123,501,151"
is,94.94429779052734,"531,125,557,150"
over,96.755279541015625,"586,130,660,149"
and,95.92488861083984,"690,124,750,150"
gone,95.524078369140625,"20,156,101,180"
into,95.988555908203125,"122,152,190,178"
"history,",3.9478225708007812,"230,150,336,180"
the,96.59013366699219,"363,152,415,179"
writer,96.23929595947266,"440,154,543,178"
would,96.65558624267578,"566,152,667,178"
like,96.6258773803711,"689,152,750,178"
to,95.647216796875,"24,181,57,205"
know,77.88843536376953,"78,180,169,205"
why},69.56085205078125,"195,180,263,209"
when,96.09324645996094,"298,180,384,205"
the,96.99642181396484,"409,180,462,211"
products,96.70074462890625,"506,180,630,206"
of,95.31080627441406,"653,182,685,205"
all,60.67788314819336,"708,181,750,206"
nations,96.11307525634766,"21,204,153,241"
o4,23.71715545654297,"162,208,227,259"
peoples,0,"237,208,360,237"
were,96.37800598144531,"376,212,458,233"
given,77.08964538574219,"468,184,560,242"
~a,69.194244384765625,"571,215,599,232"
show,80.36055755615234,"614,209,700,233"
at,11.614669799804688,"708,211,750,233"
the,95.20865631103516,"24,235,79,265"
"Fair,",96.27909088134766,"104,234,186,262"
American,96.2670669555664,"294,236,456,260"
negro,95.69551849365234,"483,240,577,264"
was,95.924041748046875,"604,240,669,260"
not,96.26946258544922,"698,238,750,264"
Ser,10.877265930175781,"24,259,92,316"
reented.,0,"100,259,234,316"
¢,48.18741226196289,"317,269,334,287"
American,96.89715576171875,"355,264,518,287"
Indians,96.01297760009766,"542,264,666,287"
had,96.01297760009766,"691,264,751,287"
an,96.25108337402344,"24,294,65,312"
expe,96.39191436767578,"92,294,169,317"
gov!,25.51837921142578,"214,284,269,344"
gens,49.70134353637695,"299,288,366,313"
|,30.652267456054688,"384,294,394,340"
to,96.22025299072266,"417,290,450,313"
show,96.22025299072266,"476,290,563,313"
their,0,"591,290,671,314"
ad-,90.86906433105469,"697,291,751,315"
"vancement,",73.32243347167969,"24,313,217,351"
"d,",89.843353271484375,"278,317,305,343"
while,96.11058807373047,"325,317,414,342"
the,93.30146026611328,"431,317,483,342"
remotest,92.8250732421875,"501,319,647,342"
gt,12.671524047851562,"660,319,752,371"
ef,86.94048309326172,"26,344,68,369"
the.,67.03850555419922,"79,344,140,370"
werld,44.58906173706055,"154,344,247,369"
were,78.46923065185547,"300,350,349,368"
ransacked,96.33463287353516,"371,345,542,370"
to,95.76177215576172,"564,348,596,370"
find,95.76177215576172,"618,346,657,369"
the,96.12590026855469,"700,346,752,370"
original,96.34552001953125,"26,372,157,403"
specimens,91.862945556640625,"191,378,360,403"
of,90.79133605957031,"387,372,427,406"
the,93.19757843017578,"460,373,512,398"
"negro-.race,",34.729164123535156,"545,379,751,403"
eee,58.57499694824219,"27,395,119,459"
was,96.00288391113281,"138,406,203,426"
nothing,96.50177001953125,"227,402,356,430"
to,95.89099884033203,"377,402,409,428"
show,94.948974609375,"432,401,517,427"
the,94.948974609375,"542,402,593,428"
advance,96.85789489746094,"616,400,754,427"
t,92.4908218383789,"86,430,101,454"
race,96.05460357666016,"123,432,194,454"
has,90.550689697265625,"217,428,237,453"
made,95.96327209472656,"297,430,386,454"
ot,10.159164428710938,"407,430,478,455"
5,37.08667755126953,"518,430,544,482"
its,95.081695556640625,"566,430,605,455"
sojourn,45.40683364868164,"626,432,754,461"
in,93.695953369140625,"28,456,62,482"
enlighten,93.695953369140625,"84,456,241,485"
America.,66.277801513671875,"306,451,458,489"
hy,96.6305923461914,"536,458,578,485"
was,95.80457305908203,"603,463,668,482"
this,96.01456451416016,"692,460,755,483"
omission?,93.293792724609375,"29,485,195,519"
R,89.75731658935547,"213,484,242,510"
:,40.652427673339844,"269,515,275,533"
"ctfully,",87.527740478515625,"316,486,434,513"
8S.,41.96754455566406,"496,486,523,509"
A.,92.104156494140625,"544,487,580,511"
DUEKB.,26.581451416015625,"602,487,726,511"
