word,confidence,bbox
and,84.30512237548828,"19,19,69,39"
"study,",95.95124816894531,"85,20,174,43"
have,96.084747314453125,"189,20,255,41"
planned,96.084747314453125,"271,21,380,46"
to,96.72802734375,"397,23,423,41"
present,86.97464752197266,"440,24,543,46"
their,96.57360076904297,"560,21,626,42"
request,96.59507751464844,"20,47,119,66"
to,95.99956512451172,"138,47,164,65"
the,96.51713562011719,"180,47,224,65"
"President,",95.98724365234375,"241,46,378,71"
saying,96.4894790649414,"397,47,487,70"
they,96.4894790649414,"506,46,566,71"
are,96.49834442138672,"582,50,625,65"
sure,95.47474670410156,"20,72,78,88"
he,95.47474670410156,"92,69,122,88"
can,92.8709716796875,"136,75,182,89"
“‘fix,85.3685531616211,"199,72,247,90"
it.’,31.153732299804688,"262,71,305,91"
_Datto,78.953094482421875,"31,92,121,124"
Facundo,90.87031555175781,"137,94,257,115"
of,93.44224548339844,"272,96,299,116"
the,96.31944274902344,"315,96,357,118"
Samal,96.29132843017578,"373,96,457,117"
Moros,95.62308502197266,"476,96,559,116"
and,95.62308502197266,"576,94,625,114"
Chief,95.07395935058594,"18,117,92,140"
Antonio,95.07395935058594,"109,119,220,140"
of,96.5400161743164,"238,121,264,141"
the,91.87579345703125,"283,122,326,141"
"Igorrotes,",91.65055084228516,"344,121,477,145"
who,92.18437194824219,"500,121,555,141"
vis-,92.18437194824219,"575,120,624,139"
Isted,63.70315170288086,"19,141,83,171"
the,93.14783477783203,"108,143,151,163"
.President,71.838897705078125,"170,144,307,166"
in,93.88087463378906,"333,146,356,167"
"‘Washington,",93.88087463378906,"380,146,557,169"
are,96.45118713378906,"582,150,624,165"
anxiously,94.88884735107422,"17,170,152,191"
awaiting,96.24263000488281,"167,170,289,196"
uw,66.389556884765625,"304,178,321,191"
renewal,90.439788818359375,"335,173,442,192"
of,95.9853286743164,"459,172,486,191"
their,92.69266510009766,"503,172,568,191"
ac-,92.45011138916016,"584,175,623,189"
"qtaintance,",33.3402099609375,"17,192,176,218"
and,96.46024322509766,"200,195,250,215"
have,96.36666107177734,"270,194,337,217"
left,88.98069763183594,"360,197,406,216"
directions,96.300140380859375,"428,196,562,216"
for,94.816009521484375,"586,196,626,215"
|,88.89306640625,"0,208,1,246"
an,69.03663635253906,"19,222,50,236"
early,71.04931640625,"66,219,136,240"
"breakfast,",96.17478942871094,"150,218,290,241"
as,96.24664306640625,"306,227,335,241"
they,96.24664306640625,"351,221,411,243"
are,96.44879150390625,"425,226,468,240"
filled,95.41302490234375,"482,220,547,240"
with,96.9314956665039,"564,219,624,238"
|),33.04521179199219,"0,236,13,275"
the,34.172149658203125,"19,240,61,261"
fear,96.33855438232422,"87,243,141,262"
that,96.72881317138672,"164,243,222,263"
the,95.5104751586914,"247,245,292,264"
President,94.41634368896484,"315,245,445,264"
will,92.08954620361328,"481,245,529,264"
come,94.09259796142578,"555,249,625,264"
carly,0,"0,265,86,291"
on,94.7217025756836,"98,272,134,295"
his,94.175567626953125,"151,267,190,287"
hurried,94.175567626953125,"206,268,306,293"
trip,94.80500030517578,"322,269,373,291"
and,94.80500030517578,"389,270,437,290"
get,96.51072692871094,"472,271,497,289"
through,95.602203369140625,"514,268,622,290"
