word,confidence,bbox
band,96.56134796142578,"20,11,103,35"
gets,96.7166519165039,"118,15,189,40"
in,96.74131774902344,"207,14,238,37"
there,96.72509765625,"257,14,345,38"
and,96.545623779296875,"362,15,424,38"
goes,96.46051788330078,"441,21,518,43"
to,96.46051788330078,"534,18,566,39"
playing,91.18165588378906,"584,10,713,71"
‘God,72.35713195800781,"731,16,807,41"
Save,93.86149597167969,"20,39,101,64"
the,93.86149597167969,"124,40,177,64"
"King,’",94.9550552368164,"199,41,303,69"
it,94.9550552368164,"327,43,352,66"
had,95.942840576171875,"375,42,436,67"
better,96.36170959472656,"460,44,562,68"
look,96.66126251220703,"595,45,657,67"
out,95.76729583740234,"678,46,734,68"
for,96.602935791015625,"758,44,807,68"
Snake,96.128875732421875,"20,62,125,101"
rang,25.817840576171875,"142,64,252,124"
‘That,81.018646240234375,"310,69,400,94"
tune,96.388580322265625,"423,73,498,94"
is,95.44590759277344,"520,72,546,95"
something,95.8901138305664,"568,72,748,100"
he,96.9543685913086,"769,71,808,96"
won't,72.49124908447266,"21,96,116,120"
listen,96.22125244140625,"138,96,231,121"
to,96.71453857421875,"269,104,286,121"
without,96.71453857421875,"309,99,442,122"
fighting.”,93.370758056640625,"463,99,628,127"
"“Well,",74.11518859863281,"48,120,160,165"
"well,’",0,"179,125,278,152"
said,96.33280181884766,"296,126,364,149"
the,96.70703125,"385,127,436,150"
"horseman,",96.56732940673828,"455,127,632,153"
who,96.7681884765625,"655,127,724,151"
saw,94.004974365234375,"740,133,806,152"
“Tommy’s,16.487892150878906,"6,151,178,179"
head,96.66352844238281,"197,152,278,177"
rising,95.8709716796875,"298,154,397,181"
off,95.49156188964844,"416,155,460,178"
the,93.29917907714844,"480,155,532,179"
cushian,53.422950744628906,"551,156,681,183"
"again,",96.5287857055664,"700,156,805,184"
and,96.1504135131836,"16,181,78,203"
sought,96.3071060180664,"92,180,210,207"
to,93.29792022705078,"225,182,258,204"
queil,82.92054748535156,"272,182,355,208"
the,95.85833740234375,"372,182,426,205"
rising,96.65718078613281,"442,182,541,210"
agian,17.74303436279297,"555,179,650,238"
t,2.2323760986328125,"664,179,674,238"
“Snake,94.95378875732422,"683,183,808,208"
has,96.03318786621094,"21,207,80,231"
troubles,95.699127197265625,"106,208,246,232"
of,96.8548355102539,"271,208,305,232"
his,95.94132232666016,"330,209,378,232"
"own,",95.80924987792969,"403,215,482,236"
so,96.0328369140625,"508,215,544,233"
I,96.72404479980469,"568,211,582,233"
imagine,25.49700927734375,"608,211,744,239"
he,95.64119720458984,"769,211,808,235"
won't,73.5114517211914,"21,235,116,259"
try,96.1693115234375,"133,236,184,264"
to,96.59725189208984,"203,239,236,260"
stop,95.740692138671875,"253,238,325,264"
the,96.00641632080078,"345,236,398,260"
music.,96.15967559814453,"416,238,526,261"
But,94.75675964355469,"557,238,620,262"
I,94.75675964355469,"640,239,653,262"
gn,39.99473571777344,"673,244,732,290"
tell,95.68294525146484,"753,240,806,264"
you,94.98076629638672,"19,267,80,289"
why,91.839508056640625,"110,263,183,291"
the,91.839508056640625,"213,264,266,288"
Irish,94.18243408203125,"293,264,376,287"
band,96.08295440673828,"406,264,487,288"
was,96.44841003417969,"519,271,584,289"
allowed,95.09004211425781,"612,267,743,291"
to,95.09004211425781,"774,270,805,291"
play,95.613494873046875,"20,290,92,317"
in,88.25501251220703,"118,291,148,314"
the,95.94447326660156,"172,291,227,314"
midway,96.43778991699219,"250,292,385,318"
contrary,95.9144058227539,"409,294,559,320"
to,96.37273406982422,"581,295,613,317"
rules,96.14745330810547,"637,295,721,318"
and,95.83198547363281,"743,295,805,318"
sepulations.,0,"21,314,224,372"
It,95.28528594970703,"266,319,298,342"
was,96.1148452758789,"327,325,393,343"
because,95.950897216796875,"426,320,559,344"
they,96.3892593383789,"589,322,663,348"
played,96.405181884765625,"694,322,806,349"
",Wearing",23.178329467773438,"5,344,182,374"
of,96.60992431640625,"204,346,240,369"
the,96.83677673339844,"264,346,316,370"
"Green,’",95.21186065673828,"340,346,462,370"
and,70.732696533203125,"488,348,550,371"
every,70.732696533203125,"574,353,668,376"
police-,91.99439239501953,"693,351,805,377"
Man,95.50067138671875,"19,377,92,395"
around,95.92662811279297,"112,373,234,396"
the,96.49879455566406,"256,373,310,396"
place,96.42143249511719,"330,374,419,401"
is,65.2462387084961,"436,360,466,407"
an,96.50594329833984,"487,380,528,404"
Irishman.”,93.30017852783203,"550,375,739,401"
“It,83.983154296875,"49,400,99,424"
was,96.33478546142578,"126,407,190,424"
a,95.59749603271484,"215,407,235,425"
breach,95.77799224853516,"256,402,376,425"
of,95.64936065673828,"402,403,438,427"
international,0,"461,405,686,430"
cour-,91.70096588134766,"713,410,804,429"
"tesy,”""",0,"19,429,118,457"
growled.,94.44742584228516,"146,430,283,457"
Tommy.,95.349029541015625,"311,430,450,458"
“Not,96.46125030517578,"48,447,132,482"
under,95.72621154785156,"159,459,256,481"
the,95.72621154785156,"281,459,333,482"
"circumstances,”",0,"355,460,633,488"
said,95.3749008178711,"656,462,724,486"
the,96.32611083984375,"752,462,804,485"
"horseman,",95.752105712890625,"18,484,195,512"
soothingly.,93.26087188720703,"225,487,415,514"
‘‘The,73.41228485107422,"459,488,543,511"
audience,91.62364196777344,"572,489,723,513"
as-,91.62364196777344,"752,495,803,513"
sSembled,50.953372955322266,"17,512,154,537"
in,96.06333923339844,"178,514,208,537"
the,96.45564270019531,"235,515,287,538"
midway,96.42537689208984,"311,515,445,542"
to,96.35872650146484,"472,517,503,539"
