word,confidence,bbox
There,96.60855865478516,"29,17,127,41"
was,95.77088928222656,"141,22,206,41"
nothing,95.77088928222656,"218,16,351,44"
doing,95.2608871459961,"365,16,458,45"
in,95.68035125732422,"472,17,504,41"
East,89.2085952758789,"518,16,595,41"
St.,96.2178955078125,"610,14,653,39"
Louis;,89.39405822753906,"670,12,784,42"
Saturday.,95.80480194091797,"4,54,167,80"
That,96.05291748046875,"207,54,290,77"
"is,",89.7718276977539,"314,54,350,80"
after,95.95152282714844,"376,54,460,76"
the,96.6707763671875,"488,54,539,77"
parade,96.30131530761719,"563,52,679,80"
had,95.6760025024414,"704,51,765,72"
passed.,83.48004150390625,"3,89,122,115"
Mighty,95.88136291503906,"159,88,282,115"
near,96.235107421875,"302,94,377,111"
all,95.942779541015625,"398,89,439,111"
of,96.576385498046875,"460,89,494,110"
East,91.09254455566406,"513,89,589,110"
St.,94.93748474121094,"609,85,652,109"
Louis,95.5184326171875,"674,85,764,107"
Was,80.3853759765625,"4,128,69,149"
in,96.17271423339844,"89,125,119,147"
the,95.7436294555664,"132,124,195,160"
parade,96.4058609008789,"217,124,332,152"
and,96.457366943359375,"355,124,416,147"
only,95.98841094970703,"438,123,508,151"
a,95.48389434814453,"531,128,551,146"
few,95.979736328125,"572,122,630,146"
left,95.925811767578125,"654,120,712,144"
to,96.90718841552734,"734,120,766,142"
see,74.784149169921875,"4,166,54,184"
it,95.98133850097656,"72,161,96,184"
"pass,",95.63954162597656,"114,167,195,188"
and,96.18463134765625,"214,161,276,185"
when,95.49872589111328,"294,161,382,184"
it,95.49793243408203,"400,161,424,184"
had,96.47686767578125,"441,160,501,184"
disappeared,96.220855712890625,"517,155,718,186"
to,95.9239501953125,"735,156,766,178"
the,96.6498031616211,"5,198,57,219"
westward,96.32789611816406,"90,198,254,220"
across,96.4928207397461,"286,203,394,220"
Eads,96.1989974975586,"427,196,510,218"
"bridge,",96.53111267089844,"541,194,656,220"
Past,59.43989562988281,"690,192,766,214"
St.,95.982513427734375,"5,233,47,254"
Louis,95.38321685791016,"72,232,165,254"
was,96.6846923828125,"186,238,253,253"
a,96.54767608642578,"273,237,293,253"
good,96.5881118774414,"315,232,392,258"
deal,96.279296875,"417,231,485,252"
like,95.92414855957031,"508,230,568,252"
an,93.09842681884766,"590,234,630,250"
aband-,91.448822021484375,"652,225,767,249"
oped,56.09136199951172,"5,267,83,291"
city.,95.17005920410156,"101,267,173,294"
It,95.11371612548828,"34,306,64,329"
was,96.81966400146484,"89,311,154,329"
East,96.82244873046875,"180,305,258,329"
St.,94.94429779052734,"283,304,327,328"
Louis,75.93982696533203,"354,304,447,328"
day,96.84722900390625,"473,303,531,330"
at,96.61549377441406,"558,303,591,326"
the,96.18104553222656,"618,301,670,324"
Fair,96.81829833984375,"696,299,768,324"
and,95.55653381347656,"6,344,67,366"
the,95.55653381347656,"91,344,144,366"
parade,96.3035659790039,"167,343,284,369"
was,94.971038818359375,"308,348,372,364"
in,94.84676361083984,"394,342,424,364"
honor,95.68193054199219,"448,342,544,363"
of,96.95926666259766,"566,340,598,362"
the,96.70997619628906,"624,339,676,361"
"day,",96.80937957763672,"699,338,766,364"
and,95.93225860595703,"6,379,67,401"
everybody,95.734893798828125,"85,378,259,404"
marched,96.53369903564453,"279,377,423,400"
because,96.59271240234375,"442,377,571,399"
of,96.21207427978516,"588,376,621,397"
the,96.21207427978516,"639,375,691,397"
day,93.397064208984375,"705,351,756,406"
|,93.397064208984375,"773,355,784,402"
and,95.98258972167969,"7,416,68,439"
East,82.12799072265625,"93,415,172,438"
St.,96.461761474609375,"196,414,238,437"
Louis,67.3548355102539,"268,413,360,436"
was,96.07093811035156,"386,419,448,436"
deserted,96.66853332519531,"475,411,614,435"
because,95.10350799560547,"639,406,785,434"
|,95.16020202636719,"768,402,787,447"
of,95.53472900390625,"9,454,40,475"
the,96.48316192626953,"61,452,112,475"
day.,94.12934875488281,"133,453,200,478"
It,93.18575286865234,"37,489,66,510"
was,95.75953674316406,"89,494,154,510"
a,93.01506042480469,"190,494,209,510"
universal,93.01506042480469,"247,487,402,509"
holiday,95.654022216796875,"441,486,563,511"
across,58.4340705871582,"588,490,694,507"
the},95.3985824584961,"718,484,786,506"
river.,95.4980697631836,"9,525,98,547"
Business,96.37911224365234,"134,524,282,546"
was,96.4071044921875,"303,528,366,545"
completely,96.24082946777344,"387,521,569,548"
suspended.,96.56102752685547,"589,520,768,548"
The,95.13140869140625,"37,561,101,583"
parade,96.37193298339844,"121,560,235,587"
started,96.35175323486328,"254,558,374,581"
about,95.28422546386719,"396,558,492,580"
10,92.60334777832031,"510,557,537,580"
o’clock,88.0535659790039,"557,556,672,580"
from,96.400848388671875,"692,556,770,578"
fin,73.60289001464844,"8,597,40,620"
ffont,89.4639892578125,"65,596,151,620"
of,96.32093811035156,"175,596,207,618"
the,96.24706268310547,"235,596,285,618"
City,96.2421646118164,"310,596,381,620"
Hall.,94.98572540283203,"405,594,485,616"
It,96.64034271240234,"531,594,555,616"
was,95.42452239990234,"582,599,646,616"
in,95.38355255126953,"670,593,701,615"
six,96.06956481933594,"723,592,771,614"
divisions.,94.398956298828125,"9,632,164,655"
Five,93.6119384765625,"212,632,285,653"
thousand,95.62327575683594,"315,630,468,652"
people,96.110015869140625,"499,630,604,656"
were,95.582550048828125,"634,634,712,650"
in|],80.7895278930664,"742,622,787,649"
"line,",96.45540618896484,"11,669,79,693"
nearly,96.30650329589844,"98,667,206,694"
all,95.06355285644531,"224,664,265,689"
of,96.60127258300781,"284,666,318,689"
them,96.500152587890625,"336,666,419,688"
were,96.89185333251953,"441,671,520,688"
in,96.52556610107422,"540,666,570,687"
vehicles,96.09337615966797,"589,664,722,688"
ant,27.84326171875,"739,626,788,700"
on,95.05480194091797,"10,712,48,730"
"horseback,",85.25676727294922,"66,704,245,730"
Everything,48.97736358642578,"277,702,470,731"
on,96.8851089477539,"487,708,524,726"
wheels,96.10013580322266,"544,702,655,726"
In,65.56214904785156,"672,702,703,724"
the:,89.58306884765625,"722,701,788,724"
city,95.6163558959961,"12,745,73,770"
and,96.08824157714844,"96,743,156,765"
every,96.83457946777344,"180,748,270,768"
horse,96.41866302490234,"296,742,384,764"
that,96.397979736328125,"408,742,478,763"
could,96.39369201660156,"500,740,588,763"
walk,96.86378479003906,"610,739,691,762"
had,96.30595397949219,"714,738,772,762"
been,93.20820617675781,"11,780,88,802"
impresed,90.83846282958984,"116,778,266,804"
into,96.13262176513672,"296,778,360,800"
service.,96.537200927734375,"391,777,516,798"
Mayor,96.4561538696289,"46,815,153,841"
Silas,95.403350830078125,"178,814,258,836"
"Cock,",95.32475280761719,"284,813,376,838"
who,96.89014434814453,"405,812,471,835"
took,94.65985107421875,"497,812,568,835"
the,93.19437408447266,"594,813,645,835"
initia-!,88.66932678222656,"670,812,788,835"
tive,93.21478271484375,"17,854,78,876"
In,89.36431121826172,"102,854,131,875"
making,94.80448913574219,"158,851,283,877"
the,96.17145538330078,"310,851,360,872"
arrangements,96.21956634521484,"386,853,621,876"
for,96.63545227050781,"647,850,694,872"
the,88.58564758300781,"720,849,767,872"
|,78.10316467285156,"786,844,788,848"
"day,",95.8602294921875,"16,891,84,917"
rode,95.8602294921875,"100,889,172,912"
proudly,67.88335418701172,"188,888,316,915"
at,96.36448669433594,"330,890,360,909"
the,96.82243347167969,"379,888,431,909"
head,96.45975494384766,"450,887,526,910"
of,96.882598876953125,"542,887,576,909"
the,96.63084411621094,"590,888,643,909"
parade,93.67681121826172,"658,886,772,914"
|,93.67681121826172,"786,878,789,901"
with,95.9776611328125,"19,927,92,949"
the,96.56544494628906,"112,927,165,948"
City,96.58539581298828,"186,926,255,950"
Council,39.486690521240234,"277,924,402,946"
and,96.640167236328125,"422,923,482,945"
city,96.20405578613281,"504,924,566,949"
officials,95.82942199707031,"591,924,722,946"
in,81.170623779296875,"741,924,767,946"
|,93.51341247558594,"785,902,790,951"
a,90.73194885253906,"18,970,36,986"
tally-ho.,85.473236083984375,"60,962,200,989"
Thomas,93.276611328125,"238,960,373,983"
L.,92.7668228149414,"396,960,427,982"
Fekete,95.62242126464844,"453,960,567,982"
was,96.627593994140625,"592,966,654,982"
grand,96.09529113769531,"675,959,771,986"
"-marshal,",25.494216918945312,"0,998,164,1023"
and,96.01033020019531,"190,998,250,1019"
he,96.40290069580078,"274,997,312,1018"
was,96.3743896484375,"334,1001,398,1018"
assisted,96.24855041503906,"424,996,557,1018"
by,96.4759521484375,"582,996,620,1022"
a,95.24816131591797,"642,1001,662,1018"
corps,95.24816131591797,"684,1001,772,1022"
of,96.36930084228516,"20,1036,51,1057"
aids.,94.44942474365234,"77,1035,150,1057"
The,92.087982177734375,"192,1033,254,1055"
East,94.07324981689453,"283,1032,360,1054"
St.,95.15876770019531,"385,1031,426,1054"
Louis,93.543914794921875,"454,1032,546,1054"
police,96.824554443359375,"570,1032,665,1058"
force,96.36296844482422,"690,1032,773,1054"
led,78.43061828613281,"20,1072,66,1094"
the,96.41007995605469,"93,1072,144,1094"
van,95.36060333251953,"171,1076,232,1092"
and,95.92083740234375,"258,1069,318,1091"
the,95.92083740234375,"348,1068,398,1090"
citizens’,88.19514465332031,"425,1068,559,1090"
"committee,",91.41431427001953,"589,1069,772,1093"
which,96.07361602783203,"23,1107,120,1130"
had,96.07361602783203,"175,1106,211,1127"
assisted,96.0714340209961,"243,1104,374,1126"
Mayor,93.070098876953125,"407,1105,513,1129"
Cook,96.35099792480469,"545,1105,626,1126"
in,88.91520690917969,"663,1106,690,1127"
|,32.69878387451172,"723,1099,792,1158"
"prelimigaries,",91.19611358642578,"22,1142,251,1170"
had,96.239532470703125,"279,1140,338,1162"
an,92.49461364746094,"366,1146,402,1160"
honpred,91.0053482055664,"432,1141,562,1170"
position,91.13126373291016,"590,1141,718,1165"
in,96.03437042236328,"744,1142,773,1162"
the,93.28772735595703,"23,1180,74,1202"
colunin.,86.447509765625,"93,1179,223,1201"
},58.37681198120117,"788,1160,792,1194"
