word,confidence,bbox
After,95.5033187866211,"43,21,123,55"
a,95.62202453613281,"136,32,148,48"
day,95.62202453613281,"162,21,208,55"
spent,63.72956466674805,"221,21,293,55"
in,74.1614990234375,"306,21,334,55"
conferences,96.38240814208984,"346,25,638,51"
between,94.147552490234375,"524,21,641,55"
Santes-Dumont,73.87263488769531,"23,65,639,88"
and,96.74491882324219,"262,61,316,97"
the,96.82804870605469,"334,61,385,97"
officials,96.10453033447266,"403,61,526,97"
of,96.19602966308594,"541,61,574,97"
the,96.44940948486328,"592,61,643,97"
World's,0,"23,106,134,128"
"Fair,",86.27869415283203,"158,106,465,131"
a,96.10020446777344,"252,102,270,137"
satisfactory,95.8653793334961,"287,106,465,131"
agreement,96.74501037597656,"488,108,639,131"
was,95.24442291259766,"19,134,75,171"
reached,96.14575958251953,"93,134,201,171"
between,95.46795654296875,"216,134,331,171"
them,96.16046905517578,"345,134,408,171"
late,94.6109390258789,"426,134,487,171"
yesterday,96.1065902709961,"500,134,639,171"
afternoon,95.88404083251953,"18,175,159,211"
and,95.9317855834961,"177,175,225,211"
it,95.9317855834961,"242,179,265,201"
was,96.65644836425781,"288,175,339,211"
announced,96.03532409667969,"354,175,501,211"
that,96.38118743896484,"516,175,576,211"
the,96.38118743896484,"591,175,638,211"
little,46.961143493652344,"18,215,93,251"
wizard,96.24391174316406,"108,215,195,251"
of,96.89506530761719,"210,215,240,251"
the,96.3275375366211,"252,215,297,251"
air,91.78246307373047,"312,215,357,251"
would,46.886436462402344,"372,215,450,251"
immediately,95.81365966796875,"463,219,637,244"
proceed,95.876251220703125,"22,256,129,291"
to,96.3739242553711,"143,256,174,291"
arrange,96.3092041015625,"190,256,296,291"
for,94.93363952636719,"314,261,357,282"
a,96.725433349609375,"371,265,386,281"
flight,95.32611846923828,"400,256,479,291"
July,94.87298583984375,"493,256,555,291"
4,73.05699157714844,"569,261,588,281"
Mr.,94.45026397705078,"45,301,94,322"
Santos,95.7684555053711,"110,301,205,322"
stated,96.62599182128906,"220,300,306,322"
yesterday,96.2001953125,"321,301,461,326"
to,95.841766357421875,"474,303,504,322"
The,93.1482162475586,"518,301,572,322"
Re-,91.964752197265625,"586,301,637,322"
public,93.63092041015625,"20,333,106,359"
that,96.634735107421875,"123,334,184,355"
he,96.72339630126953,"200,333,234,354"
expected,96.62110900878906,"249,335,372,358"
his,95.50118255615234,"389,334,433,355"
airship,96.13480377197266,"446,334,544,358"
No.,95.25193786621094,"559,333,608,355"
7,94.1064682006836,"623,333,638,355"
to,96.328948974609375,"16,360,49,396"
reach,96.08586120605469,"64,360,142,396"
St.,86.95167541503906,"160,360,199,396"
Louis,95.6583480834961,"214,360,286,396"
this,96.37263488769531,"301,360,361,396"
"morning,",96.48480987548828,"376,360,496,396"
and,96.40354919433594,"511,360,559,396"
that,96.650360107421875,"574,360,637,396"
he,95.99300384521484,"20,395,55,418"
