word,confidence,bbox
".,",39.37787628173828,"35,28,40,33"
A,59.297489166259766,"86,5,100,31"
rainstorm,25.23102569580078,"188,9,290,34"
has,55.99694061279297,"306,8,365,31"
an,55.99694061279297,"376,13,421,35"
equally,96.25926971435547,"438,7,561,35"
depressing,92.61058044433594,"580,5,763,32"
ef-,92.61058044433594,"779,3,824,25"
Peet,53.77956771850586,"37,21,94,91"
ona,47.341121673583984,"123,2,206,92"
camp,94.33873748779297,"224,34,315,88"
‘meeting,84.846710205078125,"329,8,475,90"
and,96.5740737915039,"490,12,558,85"
a,76.7966079711914,"569,39,588,56"
world’s,76.7966079711914,"608,31,732,82"
fair.,67.63514709472656,"730,16,824,87"
",",0,"23,85,26,90"
Bo,96.62361907958984,"70,68,91,87"
ro,90.750457763671875,"169,60,207,98"
their,76.6470718383789,"271,64,353,89"
heads,80.51197814941406,"380,58,472,96"
and,84.44743347167969,"498,58,559,96"
are,84.44743347167969,"572,67,634,84"
mo,96.49601745605469,"657,65,706,83"
i,48.84904861450195,"209,69,249,91"
melancholy,96.72392272949219,"436,88,632,113"
by,96.180572509765625,"647,88,689,112"
it:,83.83836364746094,"706,88,743,110"
and,96.47499084472656,"762,86,828,114"
:,59.068214416503906,"24,137,26,139"
The,95.36884307861328,"158,118,228,146"
Fair.,63.752723693847656,"247,118,372,143"
both,96.61185455322266,"438,118,511,142"
are,96.11783599853516,"523,122,578,140"
revived,95.97550964355469,"590,115,714,140"
to,90.103424072265625,"728,117,760,137"
in-,90.103424072265625,"780,115,826,137"
stant,96.76416015625,"437,146,524,168"
life,96.72771453857422,"550,144,604,167"
and,93.18560791015625,"630,143,692,165"
eleva-,92.41439056396484,"721,142,824,164"
*,62.79652404785156,"21,176,24,189"
‘ReJolces,22.28662872314453,"60,171,206,202"
Once,96.905181884765625,"220,173,304,197"
More.,96.40995025634766,"320,174,413,197"
tion,96.2981948852539,"438,174,501,196"
of,96.2290267944336,"524,172,557,194"
spirits,96.2139663696289,"578,171,686,196"
by,95.71613311767578,"708,170,748,191"
the,95.71613311767578,"771,170,824,192"
:,33.73200225830078,"23,205,27,223"
return,96.201812744140625,"435,203,541,224"
of,96.201812744140625,"559,200,592,223"
sunshine.,95.76423645019531,"608,197,824,226"
So,96.05329895019531,"788,193,828,232"
|,63.328025817871094,"23,230,27,248"
when,63.328025817871094,"40,228,132,253"
the,96.94881439208984,"151,230,205,253"
sun,96.56163787841797,"224,235,283,253"
beamed,96.39697265625,"303,230,431,253"
forth,96.46955871582031,"450,229,536,254"
an,94.52535247802734,"554,234,593,251"
hour,94.52535247802734,"613,227,691,250"
or,96.24195861816406,"709,232,744,254"
two,96.73628997802734,"763,228,825,248"
|,83.88035583496094,"22,259,27,287"
before,83.88035583496094,"40,256,153,287"
he,96.61666107177734,"176,258,214,281"
sank,96.1341552734375,"239,257,320,281"
behind,96.55082702636719,"345,258,458,281"
the,96.999908447265625,"485,256,537,280"
Administration,96.45702362060547,"556,255,823,287"
"‘building,",72.74456024169922,"32,283,191,312"
or,95.434356689453125,"214,290,250,308"
wherever,96.119659423828125,"269,286,428,308"
he,95.94843292236328,"449,285,487,308"
is,95.47065734863281,"507,285,534,307"
in,96.640838623046875,"553,290,583,306"
the,96.04072570800781,"607,284,659,305"
habit,96.427734375,"681,283,768,305"
of,96.8270492553711,"790,282,824,305"
"‘Binking,",10.2744140625,"20,311,178,340"
there,96.68531036376953,"200,312,288,337"
was,96.85784149169922,"309,318,375,335"
a,96.4798355102539,"394,319,414,335"
salting,39.907432556152344,"435,312,556,362"
up,95.4363021850586,"575,316,616,337"
of,92.37147521972656,"637,310,671,333"
umbrel-,90.497161865234375,"689,308,824,332"
*and,65.03607177734375,"94,339,171,363"
an,93.1409912109375,"189,344,230,365"
unvwrinkling,60.07425308227539,"251,339,463,366"
of,95.79212951660156,"482,338,517,362"
faces,95.85187530517578,"550,344,622,362"
that,96.67015075683594,"643,339,714,361"
made,96.437957763671875,"735,337,824,360"
-all,35.38832092285156,"17,362,83,412"
ithe,72.9843978881836,"96,367,156,392"
plazas,96.345947265625,"172,368,280,395"
and,96.24169921875,"297,368,358,392"
terraces,96.45122528076172,"377,371,515,392"
and,96.5168228149414,"532,366,594,390"
even,95.83143615722656,"612,371,690,390"
the,93.289886474609375,"708,365,760,390"
re-,91.29817199707031,"776,370,824,389"
a,32.72029113769531,"39,394,82,420"
hgh,27.053802490234375,"122,390,214,452"
interiors,92.80711364746094,"248,397,392,421"
.of,91.93408966064453,"419,396,461,421"
the,96.30216217041016,"494,395,547,419"
big,78.79792022705078,"580,395,632,422"
buildings,78.79792022705078,"667,394,824,421"
)smile.,0,"22,424,139,453"
For,96.435455322265625,"164,424,227,449"
it,95.4964370727539,"240,425,263,449"
had,96.17752838134766,"277,424,338,448"
been,96.5041275024414,"351,424,427,448"
sprinkling,96.54347229003906,"441,424,616,452"
and,93.2994384765625,"629,424,690,447"
threat-,91.75994873046875,"704,423,824,447"
rening,0,"24,447,137,506"
to,96.1364517211914,"157,454,190,475"
resume,95.99909973144531,"212,458,334,478"
Monday's,40.669639587402344,"355,452,520,480"
"drenchings,",89.8855209350586,"542,452,739,478"
and,95.5556869506836,"762,450,825,475"
the,0,"21,482,96,503"
nrud,85.27760314941406,"111,480,193,509"
had,95.5753402709961,"219,480,281,503"
re-enforced,96.54736328125,"307,480,502,504"
itself,95.99983215332031,"525,480,613,504"
over,96.03430938720703,"636,485,711,503"
night,96.24542236328125,"735,479,823,505"
+and,24.418991088867188,"21,507,104,538"
“proved,87.61573028564453,"120,508,249,535"
for,96.67655944824219,"278,508,327,531"
the,96.43122100830078,"355,508,408,531"
nineteenth,95.26749420166016,"438,509,619,535"
time,96.38459014892578,"650,508,724,531"
that,96.948028564453125,"754,507,824,531"
\,0,"23,544,27,557"
broken,95.66566467285156,"40,533,160,561"
stone,93.26702880859375,"193,536,283,559"
reallv,84.14027404785156,"314,535,413,559"
does,96.5662612915039,"444,535,519,559"
go,95.93660736083984,"550,541,589,562"
through,95.93660736083984,"622,535,759,560"
to,96.0497055053711,"792,538,824,558"
.,75.59315490722656,"24,565,30,584"
China,83.3887710571289,"38,561,143,587"
when,96.6346664428711,"158,563,248,587"
it,96.49079132080078,"266,564,290,587"
is,95.5283203125,"305,564,332,587"
emptied,95.48292541503906,"348,564,487,591"
into,96.48204040527344,"501,564,567,587"
the,96.30992126464844,"584,564,636,587"
"rich,",93.303558349609375,"654,563,729,588"
ailu-,82.61392974853516,"746,563,824,586"
pat,15.179977416992188,"22,586,104,642"
soil,96.21471405029297,"120,591,177,615"
of,96.76097869873047,"192,592,227,618"
Missouri.,89.9286117553711,"242,592,396,616"
W#,0,"417,592,448,615"
you,96.4987564086914,"463,598,524,618"
should,95.85688018798828,"542,592,653,616"
crack,96.55427551269531,"671,592,765,614"
up,96.69469451904297,"783,596,824,619"
|,57.64585876464844,"23,628,26,640"
Pike's,9.9698333740234375,"79,618,146,643"
peak,96.6320571899414,"164,619,244,645"
into,82.07331085205078,"261,620,326,644"
macadam,82.07331085205078,"344,620,510,643"
and,96.8951416015625,"528,620,589,643"
put,96.03763580322266,"608,622,664,646"
it,95.62113952636719,"681,621,704,642"
into,95.91036224365234,"722,620,789,642"
a,96.70598602294922,"805,625,824,642"
Missouri,49.75593185424805,"40,645,189,670"
road,96.020843505859375,"221,646,297,670"
it,96.20931243896484,"326,647,350,670"
would,95.63490295410156,"380,648,484,671"
sink,96.49684143066406,"514,648,585,670"
toward,95.59307098388672,"618,648,739,670"
the,96.61949920654297,"770,648,824,670"
_,47.43889236450195,"24,697,28,704"
bowels,85.21605682373047,"40,672,159,704"
of,96.7514877319336,"184,672,218,697"
the,96.06768798828125,"242,674,295,698"
earth,96.06768798828125,"320,674,410,699"
and,96.10160064697266,"437,675,498,698"
not,96.28919982910156,"525,676,577,697"
a,96.9518814086914,"604,680,622,698"
sign,96.50003814697266,"648,675,717,699"
of,96.32899475097656,"743,675,777,697"
it,95.01359558105469,"800,674,824,697"
_,0,"22,706,29,733"
would,96.755126953125,"41,700,143,733"
remain.,96.32245635986328,"161,703,289,728"
To,96.72574615478516,"308,702,353,727"
quell,95.961822509765625,"370,703,451,729"
the,96.59600830078125,"471,704,524,726"
kind,96.709197998046875,"541,703,616,726"
of,95.04811096191406,"634,703,669,726"
mud,96.034210205078125,"685,703,759,726"
we,96.88269805908203,"778,706,825,726"
jhave,84.9488525390625,"22,728,125,765"
it,93.58634948730469,"148,729,173,754"
is,96.05165100097656,"198,730,225,755"
necessary,95.74742126464844,"250,736,419,757"
to,96.536163330078125,"445,732,477,754"
roof,96.741455078125,"504,732,574,755"
it,95.70804595947266,"598,731,622,754"
over,95.70804595947266,"646,736,722,754"
with,96.91553497314453,"746,730,823,754"
+,40.03607940673828,"22,769,28,778"
somethirz—asphalt,40.03607940673828,"40,758,378,786"
or,96.53409576416016,"402,765,439,782"
brick,96.068634033203125,"463,759,550,782"
or,96.53327178955078,"576,765,611,782"
wood.,95.29109954833984,"636,758,733,783"
But,95.95588684082031,"760,759,824,781"
