word,confidence,bbox
|,44.14696502685547,"0,15,29,111"
WIRELESS,44.14696502685547,"49,46,392,131"
TEST,94.16694641113281,"433,49,611,134"
|,90.82878112792969,"0,192,3,204"
PROVES,90.99698638916016,"110,159,375,240"
A,96.1146240234375,"420,165,464,240"
SUCCESS,95.99614715576172,"505,165,795,245"
BOS,23.977020263671875,"278,279,364,317"
see,28.537071228027344,"420,279,449,317"
SPIES:,31.257949829101562,"467,279,563,317"
‘,60.303409576416016,"803,307,808,312"
tas,41.047996520996094,"22,113,295,534"
TO,96.41106414794922,"376,350,448,410"
A,96.41106414794922,"480,355,514,412"
BALLOON,96.7178726196289,"548,353,793,416"
';,19.818008422851562,"0,519,4,524"
Operator,94.17578125,"46,507,272,562"
Two,95.12540435791016,"310,507,421,553"
Miles,96.21121978759766,"460,509,594,556"
in,95.52498626708984,"627,524,676,556"
Air,96.82877349853516,"710,512,796,555"
:,0,"0,583,4,623"
Reeords,90.241424560546875,"131,570,334,615"
Signals,96.4218521118164,"367,574,554,626"
from,96.41722106933594,"587,576,709,618"
|,59.761260986328125,"0,674,2,679"
the,95.259521484375,"277,637,359,682"
Earth.,58.03993225097656,"402,637,561,684"
j,0,"547,700,550,703"
|,16.597808837890625,"0,820,2,827"
PENETRATES,16.597808837890625,"47,794,361,844"
HEAVY,96.47725677490234,"400,801,554,844"
CLOUDS.,95.36125946044922,"591,799,793,842"
|,25.60357666015625,"0,942,1,945"
OPERATOR,25.60357666015625,"46,925,290,957"
AND,91.43609619140625,"341,931,441,959"
GLOBE-DEMO-,91.43609619140625,"490,930,793,959"
CRAT,90.077545166015625,"82,974,204,1002"
STAFF,95.901885986328125,"236,977,381,1004"
REPORTER,93.260009765625,"411,977,655,1005"
AC-,92.4928207397461,"681,976,756,1003"
COMPANY,93.29328155517578,"120,1011,348,1040"
AERONAUT,89.46104431152344,"377,1014,633,1041"
IN,95.758209228515625,"661,1013,716,1040"
ASCENSION,95.30582427978516,"173,1049,432,1079"
AT,95.30582427978516,"454,1051,517,1079"
FAIR.,94.99263000488281,"539,1050,664,1078"
pt,0,"282,1113,342,1147"
EE,16.808685302734375,"375,1113,399,1147"
SO,17.868995666503906,"412,1113,433,1147"
UAE,16.522811889648438,"449,1113,492,1147"
DS,12.406845092773438,"500,1113,560,1147"
At,94.57948303222656,"76,1185,117,1208"
a,95.228057861328125,"142,1190,162,1208"
height,95.228057861328125,"186,1187,294,1214"
varying,96.51602935791016,"320,1189,454,1216"
from,96.01994323730469,"477,1189,558,1211"
1400,96.01994323730469,"582,1188,649,1210"
feet,96.5500717163086,"673,1188,737,1210"
to,96.77613067626953,"762,1188,793,1209"
two,96.19084930419922,"47,1224,109,1244"
"miles,",95.966339111328125,"139,1223,237,1249"
wireless,95.88123321533203,"270,1225,408,1247"
telegrams,96.14300537109375,"439,1226,606,1251"
were,93.25728607177734,"637,1230,718,1246"
re-,92.60661315917969,"747,1229,792,1246"
ceived,73.70957946777344,"46,1259,152,1282"
yesterday,96.11797332763672,"181,1262,349,1288"
afternoon,96.0535659790039,"376,1263,540,1285"
in,95.44013977050781,"569,1262,598,1284"
a,93.37284088134766,"624,1268,640,1284"
balloon,93.37284088134766,"669,1261,792,1284"
above,95.23287200927734,"47,1296,146,1319"
the,96.45824432373047,"178,1298,231,1321"
World's,85.98826599121094,"262,1298,396,1322"
Fair,96.47016906738281,"427,1299,502,1323"
grounds.,94.74295806884766,"532,1298,678,1326"
The,95.64701080322266,"728,1297,793,1321"
man,96.20904541015625,"47,1337,120,1355"
who,95.69705963134766,"154,1334,222,1356"
received,95.68048858642578,"253,1336,394,1359"
the,96.16519927978516,"427,1337,479,1360"
messages,93.19530487060547,"513,1341,671,1360"
stood,93.19530487060547,"703,1336,792,1358"
shivering,96.65879821777344,"46,1369,206,1396"
with,96.56009674072266,"225,1371,299,1393"
cold,95.9067153930664,"317,1372,384,1393"
in,95.01902770996094,"404,1372,432,1393"
a,95.633636474609375,"451,1379,468,1394"
car,96.7239761352539,"489,1378,543,1393"
sent,96.42613220214844,"559,1373,628,1393"
skyward,96.65929412841797,"645,1372,792,1397"
from,95.86811065673828,"48,1404,128,1428"
the,93.30255126953125,"161,1406,214,1428"
aeronautic,88.20096588134766,"246,1407,430,1430"
