word,confidence,bbox
ook,92.19696807861328,"195,710,264,749"
er,96.845062255859375,"348,710,387,749"
on,95.5626220703125,"510,722,549,739"
4,89.72113037109375,"573,723,594,745"
at,95.2581787109375,"728,720,762,741"
you,95.83435821533203,"807,722,848,741"
"Riyen""t",0,"41,717,193,798"
got,96.32960510253906,"216,742,272,771"
‘any,95.26909637451172,"288,745,360,770"
plate”,25.094993591308594,"387,718,495,774"
to,96.623291015625,"502,746,535,767"
pat,72.33146667480469,"562,723,668,771"
=,35.146514892578125,"786,724,806,746"
;,24.70648956298828,"52,789,55,792"
ou,96.51603698730469,"142,776,183,794"
must,95.68537902832031,"208,772,295,794"
take,96.17296600341797,"320,770,396,794"
into,96.53191375732422,"421,772,487,794"
consideration,95.92681121826172,"515,772,747,794"
that,96.60918426513672,"776,772,847,795"
the,94.06722259521484,"60,797,117,823"
Japanese,95.4672622680664,"147,797,307,825"
began,90.25566101074219,"336,798,439,824"
their,85.99541473388672,"470,798,551,820"
artistic,94.85987091064453,"582,798,707,821"
career,94.85987091064453,"738,804,846,821"
‘mith,70.55608367919922,"52,824,138,849"
their,96.42121124267578,"164,824,247,850"
pottery.,86.654571533203125,"269,825,405,853"
They,95.58274841308594,"443,824,530,852"
are,96.35047912597656,"552,830,607,848"
far,96.22594451904297,"630,826,681,848"
superior,96.5123519897461,"703,826,847,853"
that,92.397705078125,"118,852,191,877"
to-what,91.56734466552734,"214,852,360,877"
they,96.5596694946289,"383,852,457,877"
arc,87.41020202636719,"482,858,537,876"
in,96.45709228515625,"562,852,593,877"
painting.,96.58000946044922,"618,853,770,881"
All,96.388916015625,"796,853,846,877"
eir,89.36756896972656,"99,881,145,907"
ideals,95.72962188720703,"163,880,262,906"
are,96.59703063964844,"284,886,339,905"
wrought,32.90275573730469,"358,880,506,907"
out,96.54207611083984,"524,882,579,904"
in,95.925994873046875,"598,881,630,905"
relief,95.925994873046875,"648,881,739,905"
work,96.95699310302734,"758,882,848,906"
on,77.25948333740234,"59,915,103,935"
their,95.980194091796875,"121,909,205,934"
Even,91.4679183959961,"328,909,418,934"
their,95.89269256591797,"436,908,519,934"
fans,95.89269256591797,"537,910,611,933"
do,96.896575927734375,"628,911,668,934"
not,96.53102111816406,"685,912,738,934"
show,96.356536865234375,"759,911,847,934"
the,93.22575378417969,"61,938,118,963"
o,90.5106201171875,"145,943,165,961"
ity,94.5981674194336,"280,938,328,965"
and,96.19734954833984,"354,937,417,961"
delicacy,95.94481658935547,"444,937,584,964"
of,96.68265533447266,"612,938,647,961"
form,96.42040252685547,"675,939,758,962"
and,96.50910949707031,"785,938,847,962"
color,87.728240966796875,"60,965,148,991"
that,89.91583251953125,"172,966,245,989"
their,89.91583251953125,"271,964,355,989"
pottery,93.07573699951172,"379,966,507,993"
does.’’,62.40715408325195,"530,964,636,988"
"“Well,.",82.51465606689453,"93,986,216,1025"
that’s,73.085205078125,"238,986,333,1025"
true,96.16973114013672,"362,992,434,1015"
"enough,",95.89976501464844,"465,992,598,1019"
but,95.02879333496094,"630,992,685,1015"
what,96.1015396118164,"717,993,803,1016"
I,96.95340728759766,"832,994,846,1016"
was,95.00641632080078,"63,1024,131,1044"
"asking,",96.129974365234375,"159,1009,284,1047"
is,91.39869689941406,"313,1019,341,1044"
what,96.56419372558594,"371,1019,459,1043"
can,96.35454559326172,"487,1024,546,1043"
we,95.59486389160156,"578,1024,623,1042"
do,95.936981201171875,"652,1021,691,1043"
with,95.936981201171875,"721,1020,797,1043"
a,96.74897003173828,"827,1026,848,1043"
Papaness,28.823402404785156,"62,1043,223,1103"
Yer,0,"228,1020,297,1084"
6,30.178611755371094,"316,1046,333,1071"
feet,95.16590118408203,"355,1046,419,1071"
high,95.8538818359375,"443,1046,518,1074"
in,95.57939147949219,"541,1046,571,1070"
America?”,82.280426025390625,"583,1046,778,1079"
“We,90.41081237792969,"94,1074,171,1099"
can.,71.59614562988281,"189,1080,258,1105"
do,57.961883544921875,"268,1074,309,1098"
what,96.79871368408203,"327,1073,415,1098"
everybody,93.41252899169922,"434,1074,612,1101"
always,96.34477233886719,"630,1075,752,1102"
does,96.83946990966797,"768,1075,847,1098"
a,29.650344848632812,"52,1106,92,1127"
ah,47.50847244262695,"121,1098,157,1157"
he,96.99134063720703,"170,1101,209,1126"
ag,38.29905700683594,"226,1103,297,1153"
hold,94.00645446777344,"312,1100,386,1125"
of,96.64921569824219,"400,1101,435,1125"
something,95.65106964111328,"451,1102,632,1129"
that,96.64336395263672,"648,1102,719,1125"
he,96.741119384765625,"736,1103,773,1127"
nor,94.35651397705078,"790,1108,847,1125"
|,94.27997589111328,"870,1102,871,1131"
mobody,88.0914077758789,"61,1128,188,1157"
e,91.68559265136719,"210,1134,227,1154"
wants—raffie,74.243377685546875,"300,1129,522,1152"
"it,’’",74.771331787109375,"548,1129,602,1155"
said,96.20556640625,"628,1130,696,1153"
a,58.05130386352539,"722,1136,741,1153"
little,57.481689453125,"765,1130,847,1153"
"man,",95.61499786376953,"62,1162,148,1184"
