word,confidence,bbox
F.,78.880462646484375,"597,576,620,594"
de,93.19586944580078,"15,601,45,620"
"Cornaechia,",88.53215026855469,"67,598,231,619"
L.,86.61077117919922,"254,598,279,617"
"PBlraghi,",43.196144104003906,"307,597,414,621"
A.,89.117156982421875,"441,600,467,618"
Chiurazzi,43.5098991394043,"490,600,623,619"
and,91.8523178100586,"14,625,64,645"
C.,81.3890380859375,"79,625,105,645"
Ferrari.,80.33423614501953,"124,623,231,644"
j,64.85040283203125,"635,624,638,636"
Doctor,92.90978240966797,"40,650,132,669"
Menestrina,91.477783203125,"158,647,310,668"
toasied,92.3545150756836,"339,648,436,666"
the,96.22891998291016,"462,648,505,667"
Italian,56.18415069580078,"531,649,620,668"
exhibitors,83.20142364501953,"13,674,150,694"
and,96.69397735595703,"163,672,212,691"
complimented,95.71649932861328,"225,672,416,694"
them,92.14478302001953,"433,672,499,691"
on,95.9383544921875,"513,680,544,692"
their,90.96470642089844,"559,675,618,693"
j,0,"635,672,638,689"
ghowing,40.534332275390625,"14,697,128,720"
at,95.61856842041016,"146,699,171,716"
the,96.5677490234375,"192,697,234,716"
Exposition.,62.7552490234375,"254,696,408,715"
The,94.66217803955078,"440,696,492,714"
Marquis,8.382606506347656,"512,695,637,720"
|,8.382606506347656,"625,689,640,724"
de,95.9084243774414,"14,724,45,743"
Souza,92.77799987792969,"69,723,148,742"
entertained,91.488372802734375,"173,719,328,739"
the,86.77647399902344,"364,720,406,738"
gueste,53.96702575683594,"439,724,527,741"
wirh,53.96702575683594,"562,723,620,742"
vocal,93.76441192626953,"17,746,86,766"
selections.,94.62287139892578,"108,746,248,765"
},37.688655853271484,"634,756,638,768"
—,41.00200653076172,"168,778,225,782"
—,5.983734130859375,"241,761,249,791"
—,5.983734130859375,"256,761,269,791"
oe,36.44708251953125,"251,770,463,787"
Attend,55.5499267578125,"37,804,129,823"
Administrator's,35.11481475830078,"155,800,376,821"
Sale,83.183258056640625,"400,800,455,821"
"to-day,",27.83208465576172,"483,804,577,826"
72,70.20203399658203,"596,806,613,823"
|,90.2116928100586,"633,798,638,830"
"o'clock,",26.382766723632812,"12,828,114,848"
Real,95.39405059814453,"132,826,192,847"
Estate,94.050933837890625,"211,826,299,846"
Exchange.,96.06922149658203,"318,825,459,849"
},13.363716125488281,"633,835,637,863"
—,58.144775390625,"168,869,206,874"
ae,17.716636657714844,"226,862,400,878"
|,60.27265167236328,"634,868,635,873"
Office,75.1934814453125,"117,891,201,911"
Exhibits,89.187744140625,"222,889,358,910"
Go,92.31513977050781,"377,890,417,909"
Eaxt.,72.13018798828125,"438,891,516,912"
|,51.296485900878906,"631,877,637,937"
A,95.2531967163086,"38,926,56,945"
majority,92.44232177734375,"76,925,196,947"
of,96.67457580566406,"213,924,243,943"
the,95.82209014892578,"258,923,299,943"
collection,95.3025131225586,"316,922,446,943"
of,95.72667694091797,"465,924,492,943"
exhibits,95.92543029785156,"508,924,616,943"
of,93.13330078125,"14,960,41,978"
typewviters.,40.08071517944336,"61,958,227,982"
offiee,51.95708465576172,"248,955,318,975"
furniture.,86.14936065673828,"339,955,471,975"
time,95.7947006225586,"494,960,553,975"
and,96.5830078125,"573,958,620,975"
labor,37.74019241333008,"14,990,84,1009"
saving,95.93861389160156,"104,988,193,1011"
devices,87.01172637939453,"213,986,311,1007"
and,94.817779541015625,"332,986,381,1006"
modern,70.78630065917969,"413,986,514,1007"
office,70.78630065917969,"550,987,618,1005"
